Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.5026,50449.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.5033,50450.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.5043,50449.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.5056,50450.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.5074,50450.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.5097,50449.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.5124,50450.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.5157,50452.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.5197,50452.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.5246,50451.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.5303,50452.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.537,50452.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.5446,50451.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.553,50450.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.5623,50448.00000000001,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.5725,50447.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.5837,50446.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.5958,50445.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.6087,50445.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.6222,50445.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.6362,50445.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.6507,50444.00000000001,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.6655,50444.00000000001,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.6807,50443.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.6961,50441.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.7117,50439.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.7273,50438.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.7429,50438.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.7583,50438.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.7737,50435.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.7888,50432.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.8038,50433.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.8187,50433.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.8335,50432.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.8482,50432.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.8628,50433.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.8773,50433.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.8917,50432.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.9061,50431.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.9204,50430.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.9346,50430.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.9488,50432.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.9629,50435.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.9771,50437.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.9913,50438.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.0056,50441.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.0199,50443.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.0343,50445.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.0489,50448.00000000001,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.0636,50452.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.0784,50455.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.0935,50457.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.1089,50460.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.1244,50462.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.1403,50461.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.1564,50458.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.1728,50456.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.1895,50456.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.2065,50457.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.2238,50455.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.2413,50450.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.2591,50445.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.277,50443.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.2951,50441.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.3132,50439.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.3316,50438.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.3502,50438.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.3689,50441.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.3879,50445.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.4071,50445.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.4266,50438.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.4463,50435.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.4664,50438.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.4868,50444.00000000001,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.5074,50446.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.5282,50443.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.5493,50442.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.5705,50443.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.5919,50443.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.6136,50442.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.6355,50441.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.6575,50441.0,N
