Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-22 00:00:00,0.1781,0.1016,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1806,0.1473,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.184,0.1941,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1884,0.241,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1936,0.2883,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1999,0.3356,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2071,0.3823,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2152,0.4274,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2242,0.4705,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.234,0.5118,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2447,0.5517,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2561,0.5899,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2683,0.6269,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2812,0.6632,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2949,0.6988,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3092,0.7321,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3242,0.7618,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3398,0.7877,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3558,0.8097,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3723,0.8272,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3889,0.8422,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4059,0.8575,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4232,0.8728,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4409,0.8859,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4587,0.8969,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4767,0.9074,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.495,0.918,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5135,0.9267,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5321,0.9332,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5508,0.9384,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5697,0.9426,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5886,0.9457,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.6075,0.9477,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.6265,0.949,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.6455,0.9503,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.6645,0.9518,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.6836,0.9529,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.7026,0.9533,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.7217,0.954,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.7408,0.9553,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.7599,0.9572,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.7791,0.9591,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.7983,0.9612,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.8175,0.9635,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.8368,0.9658,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.8561,0.9674,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.8755,0.9679,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.8949,0.9684,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.9142,0.9698,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.9336,0.9724,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.9531,0.9761,N
