Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-21 00:00:00,0.4906,34.5648,N
SALINITY (pss),1991-08-21 00:00:00,0.4917,34.5644,N
SALINITY (pss),1991-08-21 00:00:00,0.4933,34.5615,N
SALINITY (pss),1991-08-21 00:00:00,0.4953,34.5585,N
SALINITY (pss),1991-08-21 00:00:00,0.4978,34.5598,N
SALINITY (pss),1991-08-21 00:00:00,0.5008,34.5606,N
SALINITY (pss),1991-08-21 00:00:00,0.5042,34.5593,N
SALINITY (pss),1991-08-21 00:00:00,0.5079,34.5612,N
SALINITY (pss),1991-08-21 00:00:00,0.5119,34.5615,N
SALINITY (pss),1991-08-21 00:00:00,0.5162,34.5582,N
SALINITY (pss),1991-08-21 00:00:00,0.5207,34.5595,N
SALINITY (pss),1991-08-21 00:00:00,0.5254,34.5625,N
SALINITY (pss),1991-08-21 00:00:00,0.5305,34.5614,N
SALINITY (pss),1991-08-21 00:00:00,0.5357,34.5603,N
SALINITY (pss),1991-08-21 00:00:00,0.5413,34.5603,N
SALINITY (pss),1991-08-21 00:00:00,0.5473,34.5588,N
SALINITY (pss),1991-08-21 00:00:00,0.5536,34.5579,N
SALINITY (pss),1991-08-21 00:00:00,0.5602,34.5596,N
SALINITY (pss),1991-08-21 00:00:00,0.5672,34.5608,N
SALINITY (pss),1991-08-21 00:00:00,0.5745,34.5601,N
SALINITY (pss),1991-08-21 00:00:00,0.5822,34.5606,N
SALINITY (pss),1991-08-21 00:00:00,0.5902,34.5628,N
SALINITY (pss),1991-08-21 00:00:00,0.5986,34.5637,N
SALINITY (pss),1991-08-21 00:00:00,0.6073,34.562,N
SALINITY (pss),1991-08-21 00:00:00,0.6164,34.5604,N
SALINITY (pss),1991-08-21 00:00:00,0.6258,34.5611,N
SALINITY (pss),1991-08-21 00:00:00,0.6355,34.5628,N
SALINITY (pss),1991-08-21 00:00:00,0.6454,34.5605,N
SALINITY (pss),1991-08-21 00:00:00,0.6555,34.556,N
SALINITY (pss),1991-08-21 00:00:00,0.6658,34.5578,N
SALINITY (pss),1991-08-21 00:00:00,0.6762,34.5641,N
SALINITY (pss),1991-08-21 00:00:00,0.6867,34.5635,N
SALINITY (pss),1991-08-21 00:00:00,0.6974,34.5574,N
SALINITY (pss),1991-08-21 00:00:00,0.7081,34.5567,N
SALINITY (pss),1991-08-21 00:00:00,0.7189,34.561,N
SALINITY (pss),1991-08-21 00:00:00,0.7298,34.5622,N
SALINITY (pss),1991-08-21 00:00:00,0.7409,34.5591,N
SALINITY (pss),1991-08-21 00:00:00,0.7521,34.5574,N
SALINITY (pss),1991-08-21 00:00:00,0.7634,34.5594,N
SALINITY (pss),1991-08-21 00:00:00,0.7748,34.5592,N
SALINITY (pss),1991-08-21 00:00:00,0.7862,34.5575,N
SALINITY (pss),1991-08-21 00:00:00,0.7977,34.5571,N
SALINITY (pss),1991-08-21 00:00:00,0.8091,34.5555,N
SALINITY (pss),1991-08-21 00:00:00,0.8204,34.556,N
SALINITY (pss),1991-08-21 00:00:00,0.8317,34.558,N
SALINITY (pss),1991-08-21 00:00:00,0.843,34.5559,N
SALINITY (pss),1991-08-21 00:00:00,0.8542,34.5572,N
SALINITY (pss),1991-08-21 00:00:00,0.8653,34.5616,N
SALINITY (pss),1991-08-21 00:00:00,0.8765,34.5581,N
SALINITY (pss),1991-08-21 00:00:00,0.8876,34.5533,N
SALINITY (pss),1991-08-21 00:00:00,0.8988,34.5545,N
SALINITY (pss),1991-08-21 00:00:00,0.9101,34.5549,N
SALINITY (pss),1991-08-21 00:00:00,0.9214,34.5542,N
SALINITY (pss),1991-08-21 00:00:00,0.9328,34.5562,N
SALINITY (pss),1991-08-21 00:00:00,0.9443,34.5572,N
SALINITY (pss),1991-08-21 00:00:00,0.9558,34.5566,N
SALINITY (pss),1991-08-21 00:00:00,0.9674,34.5584,N
SALINITY (pss),1991-08-21 00:00:00,0.9792,34.5595,N
SALINITY (pss),1991-08-21 00:00:00,0.991,34.5578,N
SALINITY (pss),1991-08-21 00:00:00,1.0029,34.5601,N
