Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-15 00:00:00,0.4,18.19,N
TEMPERATURE (C),1991-08-15 00:00:00,1.8,18.2,N
TEMPERATURE (C),1991-08-15 00:00:00,3.4,18.19,N
TEMPERATURE (C),1991-08-15 00:00:00,4.9,18.2,N
TEMPERATURE (C),1991-08-15 00:00:00,6.2,18.2,N
TEMPERATURE (C),1991-08-15 00:00:00,8.9,18.19,N
TEMPERATURE (C),1991-08-15 00:00:00,10.5,18.19,N
TEMPERATURE (C),1991-08-15 00:00:00,12.1,18.18,N
TEMPERATURE (C),1991-08-15 00:00:00,13.7,18.19,N
TEMPERATURE (C),1991-08-15 00:00:00,15.3,18.18,N
TEMPERATURE (C),1991-08-15 00:00:00,16.7,18.18,N
TEMPERATURE (C),1991-08-15 00:00:00,18.1,18.18,N
TEMPERATURE (C),1991-08-15 00:00:00,19.5,18.18,N
TEMPERATURE (C),1991-08-15 00:00:00,20.8,18.17,N
TEMPERATURE (C),1991-08-15 00:00:00,22.2,18.16,N
TEMPERATURE (C),1991-08-15 00:00:00,23.6,18.12,N
TEMPERATURE (C),1991-08-15 00:00:00,25.1,18.07,N
TEMPERATURE (C),1991-08-15 00:00:00,26.6,18.05,N
TEMPERATURE (C),1991-08-15 00:00:00,28.1,18.05,N
TEMPERATURE (C),1991-08-15 00:00:00,29.3,18.02,N
TEMPERATURE (C),1991-08-15 00:00:00,30.7,18.0,N
TEMPERATURE (C),1991-08-15 00:00:00,31.8,17.99,N
TEMPERATURE (C),1991-08-15 00:00:00,33.2,17.99,N
TEMPERATURE (C),1991-08-15 00:00:00,34.6,17.99,N
TEMPERATURE (C),1991-08-15 00:00:00,34.8,17.98,N
TEMPERATURE (C),1991-08-15 00:00:00,35.0,17.99,N
TEMPERATURE (C),1991-08-15 00:00:00,35.4,17.98,N
TEMPERATURE (C),1991-08-15 00:00:00,35.6,17.98,N
TEMPERATURE (C),1991-08-20 00:00:00,0.5,18.48,N
TEMPERATURE (C),1991-08-20 00:00:00,1.0,18.45,N
TEMPERATURE (C),1991-08-20 00:00:00,1.1,18.46,N
TEMPERATURE (C),1991-08-20 00:00:00,1.2,18.46,N
TEMPERATURE (C),1991-08-20 00:00:00,1.8,18.46,N
TEMPERATURE (C),1991-08-20 00:00:00,3.2,18.46,N
TEMPERATURE (C),1991-08-20 00:00:00,4.4,18.46,N
TEMPERATURE (C),1991-08-20 00:00:00,4.7,18.47,N
TEMPERATURE (C),1991-08-20 00:00:00,6.0,18.46,N
TEMPERATURE (C),1991-08-20 00:00:00,7.1,18.45,N
TEMPERATURE (C),1991-08-20 00:00:00,7.4,18.45,N
TEMPERATURE (C),1991-08-20 00:00:00,8.1,18.46,N
TEMPERATURE (C),1991-08-20 00:00:00,9.6,18.46,N
TEMPERATURE (C),1991-08-20 00:00:00,10.6,18.46,N
TEMPERATURE (C),1991-08-20 00:00:00,11.0,18.46,N
TEMPERATURE (C),1991-08-20 00:00:00,12.2,18.46,N
TEMPERATURE (C),1991-08-20 00:00:00,13.3,18.46,N
TEMPERATURE (C),1991-08-20 00:00:00,13.8,18.46,N
TEMPERATURE (C),1991-08-20 00:00:00,14.7,18.46,N
TEMPERATURE (C),1991-08-20 00:00:00,16.3,18.46,N
TEMPERATURE (C),1991-08-20 00:00:00,17.2,18.46,N
TEMPERATURE (C),1991-08-20 00:00:00,18.3,18.39,N
TEMPERATURE (C),1991-08-20 00:00:00,19.9,18.39,N
TEMPERATURE (C),1991-08-20 00:00:00,20.3,18.39,N
TEMPERATURE (C),1991-08-20 00:00:00,20.9,18.38,N
TEMPERATURE (C),1991-08-20 00:00:00,22.4,18.39,N
TEMPERATURE (C),1991-08-20 00:00:00,22.9,18.38,N
TEMPERATURE (C),1991-08-20 00:00:00,23.3,18.38,N
TEMPERATURE (C),1991-08-20 00:00:00,24.4,18.38,N
TEMPERATURE (C),1991-08-20 00:00:00,26.1,18.38,N
TEMPERATURE (C),1991-08-20 00:00:00,26.4,18.38,N
TEMPERATURE (C),1991-08-20 00:00:00,27.5,18.38,N
TEMPERATURE (C),1991-08-20 00:00:00,28.4,18.38,N
TEMPERATURE (C),1991-08-20 00:00:00,28.6,18.38,N
TEMPERATURE (C),1991-08-20 00:00:00,30.2,18.38,N
TEMPERATURE (C),1991-08-20 00:00:00,31.1,18.38,N
TEMPERATURE (C),1991-08-20 00:00:00,32.2,18.38,N
TEMPERATURE (C),1991-08-20 00:00:00,32.9,18.38,N
