Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-21 00:00:00,0.638,25.0795,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.6398,25.078,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.6424,25.0795,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.6457,25.0828,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.6497,25.0822,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.6544,25.0778,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.6599,25.076,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.6659,25.0786,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.6727,25.0789,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.6803,25.0759,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.6887,25.0754,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.6978,25.0763,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.7077,25.0774,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.7182,25.0787,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.7293,25.0779,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.741,25.0774,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.7533,25.0802,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.7661,25.0779,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.7794,25.0708,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.793,25.0714,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.8069,25.0767,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.8212,25.0737,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.8357,25.0699,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.8505,25.0736,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.8653,25.0756,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.8802,25.0721,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.8952,25.0725,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.9102,25.0758,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.9253,25.0752,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.9404,25.0725,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.9556,25.0731,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.9709,25.0762,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.9861,25.0774,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.0014,25.075,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.0167,25.0734,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.0319,25.0784,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.0472,25.0818,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.0625,25.0742,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.0779,25.071,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.0933,25.0789,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.1087,25.0811,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.124,25.079,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.1395,25.0798,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.155,25.0781,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.1705,25.078,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.1862,25.0812,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.2019,25.0795,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.2176,25.0774,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.2334,25.0782,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.2493,25.078,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.2653,25.0782,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.2813,25.0785,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.2974,25.0759,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.3136,25.0739,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.3298,25.0739,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.346,25.0751,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.3623,25.0751,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.3787,25.0752,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.3954,25.0763,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.4122,25.0759,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.4292,25.076,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.4464,25.079,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.4638,25.0824,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.4812,25.0839,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.4988,25.0817,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.5167,25.0781,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.5346,25.0781,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.5527,25.0807,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.571,25.0809,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.5895,25.0776,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.6082,25.0754,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.6271,25.078,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.6461,25.0793,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.6653,25.0768,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.6848,25.0757,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.7046,25.0769,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.7247,25.0782,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.7451,25.0784,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.7656,25.0781,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.7863,25.0795,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.8072,25.0797,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.8283,25.0792,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.8494,25.0797,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.8705,25.0768,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.8918,25.0742,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.9131,25.0769,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.9345,25.0795,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.956,25.0795,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.9776,25.0782,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.9993,25.0776,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.021,25.0784,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.0429,25.0806,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.0649,25.0802,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.087,25.0781,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.1092,25.0806,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.1315,25.0819,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.1537,25.077,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.1758,25.0735,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.198,25.0753,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.2201,25.0787,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.2422,25.0812,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.2644,25.0801,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.2867,25.0769,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.3091,25.0757,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.3318,25.0791,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.3545,25.0837,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.3772,25.0804,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.4001,25.074,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.4229,25.0768,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.4457,25.0801,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.4683,25.0767,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.4909,25.0764,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.5138,25.0792,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.5367,25.0795,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.5599,25.0789,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.5831,25.0775,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.6064,25.0768,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.6298,25.0798,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.6533,25.0807,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.6767,25.0797,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.7002,25.08,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.7238,25.0785,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.7473,25.0771,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.7706,25.079,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.7939,25.0818,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.8172,25.0824,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.8408,25.0792,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.8645,25.0778,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.8883,25.0823,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.9122,25.0831,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.936,25.0787,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.9598,25.0796,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.9837,25.0793,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.0078,25.075,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.0319,25.0763,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.0562,25.0801,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.0803,25.0785,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.1044,25.0765,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.1287,25.0769,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.1532,25.0771,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.178,25.0785,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.203,25.078,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.2282,25.0758,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.2535,25.0787,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.2787,25.0809,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.3037,25.078,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.3288,25.078,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.354,25.0789,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.3794,25.0757,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.4049,25.0758,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.4303,25.0797,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.4554,25.079,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.4804,25.0773,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.5055,25.0792,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.5306,25.0808,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.5557,25.0801,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.5807,25.0793,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.6056,25.0796,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.6301,25.0808,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.6541,25.0803,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.6779,25.0782,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.7015,25.0763,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.7248,25.076,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.7479,25.08,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.7706,25.0811,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.793,25.0779,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.8154,25.0782,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.8377,25.0801,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.86,25.0791,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.8822,25.079,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.9042,25.0798,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.9261,25.0789,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.9479,25.0782,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.9695,25.08,N
