Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-11 00:00:00,0.0833,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,0.4167,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,0.8333,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,1.6667,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,2.5,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,3.3333,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,4.1667,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,5.0,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,5.8333,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,6.6667,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,7.5,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,8.3333,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,9.1667,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,10.0,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,10.8333,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,11.6667,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,12.5,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,13.3333,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,14.1667,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,15.0,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,15.8333,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,16.6667,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,17.5,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,18.3333,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,19.1667,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,20.0,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,20.8333,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,21.6667,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,22.5,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,23.3333,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,24.1667,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,25.0,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,25.8333,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,26.6667,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,27.5,21.64,N
TEMPERATURE (C),1992-03-11 00:00:00,28.3333,21.59,N
TEMPERATURE (C),1992-03-11 00:00:00,29.1667,21.59,N
TEMPERATURE (C),1992-03-11 00:00:00,30.0,21.59,N
TEMPERATURE (C),1992-03-11 00:00:00,30.8333,21.59,N
TEMPERATURE (C),1992-03-11 00:00:00,31.6667,21.59,N
TEMPERATURE (C),1992-03-11 00:00:00,32.5,21.59,N
TEMPERATURE (C),1992-03-11 00:00:00,33.3333,21.59,N
TEMPERATURE (C),1992-03-11 00:00:00,34.1667,21.59,N
TEMPERATURE (C),1992-03-11 00:00:00,35.0,21.59,N
TEMPERATURE (C),1992-03-12 00:00:00,0.0833,21.84,N
TEMPERATURE (C),1992-03-12 00:00:00,0.4167,21.84,N
TEMPERATURE (C),1992-03-12 00:00:00,0.8333,21.84,N
TEMPERATURE (C),1992-03-12 00:00:00,1.6667,21.84,N
TEMPERATURE (C),1992-03-12 00:00:00,2.5,21.84,N
TEMPERATURE (C),1992-03-12 00:00:00,3.3333,21.79,N
TEMPERATURE (C),1992-03-12 00:00:00,4.1667,21.79,N
TEMPERATURE (C),1992-03-12 00:00:00,5.0,21.79,N
TEMPERATURE (C),1992-03-12 00:00:00,5.8333,21.79,N
TEMPERATURE (C),1992-03-12 00:00:00,6.6667,21.79,N
TEMPERATURE (C),1992-03-12 00:00:00,7.5,21.79,N
TEMPERATURE (C),1992-03-12 00:00:00,8.3333,21.79,N
TEMPERATURE (C),1992-03-12 00:00:00,9.1667,21.79,N
TEMPERATURE (C),1992-03-12 00:00:00,10.0,21.79,N
TEMPERATURE (C),1992-03-12 00:00:00,10.8333,21.79,N
TEMPERATURE (C),1992-03-12 00:00:00,11.6667,21.79,N
TEMPERATURE (C),1992-03-12 00:00:00,12.5,21.79,N
TEMPERATURE (C),1992-03-12 00:00:00,13.3333,21.79,N
TEMPERATURE (C),1992-03-12 00:00:00,14.1667,21.79,N
TEMPERATURE (C),1992-03-12 00:00:00,15.0,21.79,N
TEMPERATURE (C),1992-03-12 00:00:00,15.8333,21.79,N
TEMPERATURE (C),1992-03-12 00:00:00,16.6667,21.74,N
TEMPERATURE (C),1992-03-12 00:00:00,17.5,21.74,N
TEMPERATURE (C),1992-03-12 00:00:00,18.3333,21.74,N
TEMPERATURE (C),1992-03-12 00:00:00,19.1667,21.74,N
TEMPERATURE (C),1992-03-12 00:00:00,20.0,21.74,N
TEMPERATURE (C),1992-03-12 00:00:00,20.8333,21.74,N
TEMPERATURE (C),1992-03-12 00:00:00,21.6667,21.74,N
TEMPERATURE (C),1992-03-12 00:00:00,22.5,21.74,N
TEMPERATURE (C),1992-03-12 00:00:00,23.3333,21.74,N
TEMPERATURE (C),1992-03-12 00:00:00,24.1667,21.74,N
TEMPERATURE (C),1992-03-12 00:00:00,25.0,21.74,N
TEMPERATURE (C),1992-03-12 00:00:00,25.8333,21.74,N
TEMPERATURE (C),1992-03-12 00:00:00,26.6667,21.74,N
TEMPERATURE (C),1992-03-12 00:00:00,27.5,21.74,N
TEMPERATURE (C),1992-03-12 00:00:00,28.3333,21.74,N
TEMPERATURE (C),1992-03-12 00:00:00,29.1667,21.74,N
TEMPERATURE (C),1992-03-12 00:00:00,30.0,21.74,N
TEMPERATURE (C),1992-03-12 00:00:00,30.8333,21.74,N
TEMPERATURE (C),1992-03-12 00:00:00,31.6667,21.74,N
TEMPERATURE (C),1992-03-12 00:00:00,32.5,21.74,N
TEMPERATURE (C),1992-03-12 00:00:00,33.3333,21.74,N
TEMPERATURE (C),1992-03-12 00:00:00,34.1667,21.74,N
TEMPERATURE (C),1992-03-12 00:00:00,35.0,21.74,N
TEMPERATURE (C),1992-03-13 00:00:00,0.0729,21.79,N
TEMPERATURE (C),1992-03-13 00:00:00,0.3646,21.79,N
TEMPERATURE (C),1992-03-13 00:00:00,0.7292,21.79,N
TEMPERATURE (C),1992-03-13 00:00:00,1.4583,21.79,N
TEMPERATURE (C),1992-03-13 00:00:00,2.1875,21.79,N
TEMPERATURE (C),1992-03-13 00:00:00,2.9167,21.79,N
TEMPERATURE (C),1992-03-13 00:00:00,3.6458,21.79,N
TEMPERATURE (C),1992-03-13 00:00:00,4.375,21.79,N
TEMPERATURE (C),1992-03-13 00:00:00,5.1042,21.79,N
TEMPERATURE (C),1992-03-13 00:00:00,5.8333,21.79,N
TEMPERATURE (C),1992-03-13 00:00:00,6.5625,21.79,N
TEMPERATURE (C),1992-03-13 00:00:00,7.2917,21.79,N
TEMPERATURE (C),1992-03-13 00:00:00,8.0208,21.79,N
TEMPERATURE (C),1992-03-13 00:00:00,8.75,21.79,N
TEMPERATURE (C),1992-03-13 00:00:00,9.4792,21.79,N
TEMPERATURE (C),1992-03-13 00:00:00,10.2083,21.79,N
TEMPERATURE (C),1992-03-13 00:00:00,10.9375,21.79,N
TEMPERATURE (C),1992-03-13 00:00:00,11.6667,21.79,N
TEMPERATURE (C),1992-03-13 00:00:00,12.3958,21.79,N
TEMPERATURE (C),1992-03-13 00:00:00,13.125,21.76,N
TEMPERATURE (C),1992-03-13 00:00:00,13.8542,21.76,N
TEMPERATURE (C),1992-03-13 00:00:00,14.5833,21.76,N
TEMPERATURE (C),1992-03-13 00:00:00,15.3125,21.76,N
TEMPERATURE (C),1992-03-13 00:00:00,16.0417,21.76,N
TEMPERATURE (C),1992-03-13 00:00:00,16.7708,21.76,N
TEMPERATURE (C),1992-03-13 00:00:00,17.5,21.76,N
TEMPERATURE (C),1992-03-13 00:00:00,18.2292,21.76,N
TEMPERATURE (C),1992-03-13 00:00:00,18.9583,21.76,N
TEMPERATURE (C),1992-03-13 00:00:00,19.6875,21.76,N
TEMPERATURE (C),1992-03-13 00:00:00,20.4167,21.76,N
TEMPERATURE (C),1992-03-13 00:00:00,21.1458,21.76,N
