Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-24 00:00:00,0.3108,36.162,N
SALINITY (pss),1992-03-24 00:00:00,0.3119,36.1665,N
SALINITY (pss),1992-03-24 00:00:00,0.3136,36.1697,N
SALINITY (pss),1992-03-24 00:00:00,0.3157,36.1663,N
SALINITY (pss),1992-03-24 00:00:00,0.3183,36.1648,N
SALINITY (pss),1992-03-24 00:00:00,0.3217,36.1669,N
SALINITY (pss),1992-03-24 00:00:00,0.3258,36.1665,N
SALINITY (pss),1992-03-24 00:00:00,0.3307,36.1636,N
SALINITY (pss),1992-03-24 00:00:00,0.3365,36.1618,N
SALINITY (pss),1992-03-24 00:00:00,0.3432,36.1635,N
SALINITY (pss),1992-03-24 00:00:00,0.3507,36.1654,N
SALINITY (pss),1992-03-24 00:00:00,0.3589,36.1641,N
SALINITY (pss),1992-03-24 00:00:00,0.3678,36.1633,N
SALINITY (pss),1992-03-24 00:00:00,0.3773,36.1654,N
SALINITY (pss),1992-03-24 00:00:00,0.3872,36.1675,N
SALINITY (pss),1992-03-24 00:00:00,0.3975,36.167,N
SALINITY (pss),1992-03-24 00:00:00,0.4082,36.1647,N
SALINITY (pss),1992-03-24 00:00:00,0.4192,36.1644,N
SALINITY (pss),1992-03-24 00:00:00,0.4306,36.1667,N
SALINITY (pss),1992-03-24 00:00:00,0.4425,36.166,N
SALINITY (pss),1992-03-24 00:00:00,0.4548,36.1609,N
SALINITY (pss),1992-03-24 00:00:00,0.4674,36.158,N
SALINITY (pss),1992-03-24 00:00:00,0.4806,36.1608,N
SALINITY (pss),1992-03-24 00:00:00,0.494,36.1638,N
SALINITY (pss),1992-03-24 00:00:00,0.5079,36.1639,N
SALINITY (pss),1992-03-24 00:00:00,0.5221,36.1642,N
SALINITY (pss),1992-03-24 00:00:00,0.5366,36.1664,N
SALINITY (pss),1992-03-24 00:00:00,0.5512,36.1667,N
SALINITY (pss),1992-03-24 00:00:00,0.5662,36.1649,N
SALINITY (pss),1992-03-24 00:00:00,0.5814,36.1677,N
SALINITY (pss),1992-03-24 00:00:00,0.597,36.1707,N
SALINITY (pss),1992-03-24 00:00:00,0.6128,36.1674,N
SALINITY (pss),1992-03-24 00:00:00,0.629,36.1659,N
SALINITY (pss),1992-03-24 00:00:00,0.6452,36.1698,N
SALINITY (pss),1992-03-24 00:00:00,0.6614,36.1714,N
SALINITY (pss),1992-03-24 00:00:00,0.6775,36.1698,N
SALINITY (pss),1992-03-24 00:00:00,0.6936,36.1696,N
SALINITY (pss),1992-03-24 00:00:00,0.7097,36.1706,N
SALINITY (pss),1992-03-24 00:00:00,0.7258,36.1697,N
SALINITY (pss),1992-03-24 00:00:00,0.7419,36.1686,N
SALINITY (pss),1992-03-24 00:00:00,0.7579,36.1678,N
SALINITY (pss),1992-03-24 00:00:00,0.774,36.1663,N
SALINITY (pss),1992-03-24 00:00:00,0.7901,36.1674,N
