Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-16 00:00:00,0.1059,16.6,N
TEMPERATURE (C),1991-08-16 00:00:00,0.5294,16.59,N
TEMPERATURE (C),1991-08-16 00:00:00,1.0588,16.58,N
TEMPERATURE (C),1991-08-16 00:00:00,2.1176,16.57,N
TEMPERATURE (C),1991-08-16 00:00:00,3.1765,16.57,N
TEMPERATURE (C),1991-08-16 00:00:00,4.2353,16.57,N
TEMPERATURE (C),1991-08-16 00:00:00,5.2941,16.57,N
TEMPERATURE (C),1991-08-16 00:00:00,6.3529,16.56,N
TEMPERATURE (C),1991-08-16 00:00:00,7.4118,16.56,N
TEMPERATURE (C),1991-08-16 00:00:00,8.4706,16.56,N
TEMPERATURE (C),1991-08-16 00:00:00,9.5294,16.56,N
TEMPERATURE (C),1991-08-16 00:00:00,10.5882,16.56,N
TEMPERATURE (C),1991-08-16 00:00:00,11.6471,16.56,N
TEMPERATURE (C),1991-08-16 00:00:00,12.7059,16.56,N
TEMPERATURE (C),1991-08-16 00:00:00,13.7647,16.56,N
TEMPERATURE (C),1991-08-16 00:00:00,14.8235,16.56,N
TEMPERATURE (C),1991-08-16 00:00:00,15.8824,16.56,N
TEMPERATURE (C),1991-08-16 00:00:00,16.9412,16.56,N
TEMPERATURE (C),1991-08-16 00:00:00,18.0,16.56,N
