Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-13 00:00:00,0.11,33.17,N
SALINITY (pss),1991-08-13 00:00:00,0.55,33.19,N
SALINITY (pss),1991-08-13 00:00:00,1.1,33.32,N
SALINITY (pss),1991-08-13 00:00:00,2.2,34.42,N
SALINITY (pss),1991-08-13 00:00:00,3.3,34.42,N
SALINITY (pss),1991-08-13 00:00:00,4.4,34.64,N
SALINITY (pss),1991-08-13 00:00:00,5.5,34.64,N
SALINITY (pss),1991-08-13 00:00:00,6.6,35.2,N
SALINITY (pss),1991-08-13 00:00:00,7.7,35.2,N
SALINITY (pss),1991-08-13 00:00:00,8.8,35.2,N
SALINITY (pss),1991-08-13 00:00:00,9.9,35.2,N
SALINITY (pss),1991-08-13 00:00:00,11.0,35.2,N
SALINITY (pss),1991-08-14 00:00:00,0.11,34.42,N
SALINITY (pss),1991-08-14 00:00:00,0.55,34.42,N
SALINITY (pss),1991-08-14 00:00:00,1.1,34.42,N
SALINITY (pss),1991-08-14 00:00:00,2.2,34.42,N
SALINITY (pss),1991-08-14 00:00:00,3.3,34.42,N
SALINITY (pss),1991-08-14 00:00:00,4.4,34.64,N
SALINITY (pss),1991-08-14 00:00:00,5.5,34.64,N
SALINITY (pss),1991-08-14 00:00:00,6.6,34.86,N
SALINITY (pss),1991-08-14 00:00:00,7.7,34.86,N
SALINITY (pss),1991-08-14 00:00:00,8.8,35.16,N
SALINITY (pss),1991-08-14 00:00:00,9.9,35.16,N
SALINITY (pss),1991-08-14 00:00:00,11.0,35.22,N
SALINITY (pss),1991-08-17 00:00:00,0.11,35.0,N
SALINITY (pss),1991-08-17 00:00:00,0.55,35.0,N
SALINITY (pss),1991-08-17 00:00:00,1.1,35.0,N
SALINITY (pss),1991-08-17 00:00:00,2.2,35.0,N
SALINITY (pss),1991-08-17 00:00:00,3.3,35.0,N
SALINITY (pss),1991-08-17 00:00:00,4.4,35.0,N
SALINITY (pss),1991-08-17 00:00:00,5.5,35.0,N
SALINITY (pss),1991-08-17 00:00:00,6.6,35.0,N
SALINITY (pss),1991-08-17 00:00:00,7.7,35.0,N
SALINITY (pss),1991-08-17 00:00:00,8.8,35.0,N
SALINITY (pss),1991-08-17 00:00:00,9.9,35.0,N
SALINITY (pss),1991-08-17 00:00:00,11.0,35.0,N
SALINITY (pss),1991-08-18 00:00:00,0.11,34.79,N
SALINITY (pss),1991-08-18 00:00:00,0.55,34.81,N
SALINITY (pss),1991-08-18 00:00:00,1.1,34.81,N
SALINITY (pss),1991-08-18 00:00:00,2.2,34.81,N
SALINITY (pss),1991-08-18 00:00:00,3.3,34.81,N
SALINITY (pss),1991-08-18 00:00:00,4.4,34.81,N
SALINITY (pss),1991-08-18 00:00:00,5.5,34.81,N
SALINITY (pss),1991-08-18 00:00:00,6.6,34.81,N
SALINITY (pss),1991-08-18 00:00:00,7.7,34.81,N
SALINITY (pss),1991-08-18 00:00:00,8.8,34.81,N
SALINITY (pss),1991-08-18 00:00:00,9.9,34.81,N
SALINITY (pss),1991-08-18 00:00:00,11.0,34.81,N
SALINITY (pss),1991-08-20 00:00:00,0.11,35.04,N
SALINITY (pss),1991-08-20 00:00:00,0.55,35.04,N
SALINITY (pss),1991-08-20 00:00:00,1.1,35.04,N
SALINITY (pss),1991-08-20 00:00:00,2.2,35.04,N
SALINITY (pss),1991-08-20 00:00:00,3.3,35.04,N
SALINITY (pss),1991-08-20 00:00:00,4.4,35.04,N
SALINITY (pss),1991-08-20 00:00:00,5.5,35.04,N
SALINITY (pss),1991-08-20 00:00:00,6.6,35.12,N
SALINITY (pss),1991-08-20 00:00:00,7.7,35.12,N
SALINITY (pss),1991-08-20 00:00:00,8.8,35.12,N
SALINITY (pss),1991-08-20 00:00:00,9.9,35.12,N
SALINITY (pss),1991-08-20 00:00:00,11.0,35.12,N
SALINITY (pss),1991-08-21 00:00:00,0.1375,34.9,N
SALINITY (pss),1991-08-21 00:00:00,0.6875,34.9,N
SALINITY (pss),1991-08-21 00:00:00,1.375,34.9,N
SALINITY (pss),1991-08-21 00:00:00,2.75,34.9,N
SALINITY (pss),1991-08-21 00:00:00,4.125,34.9,N
SALINITY (pss),1991-08-21 00:00:00,5.5,34.9,N
SALINITY (pss),1991-08-21 00:00:00,6.875,34.9,N
SALINITY (pss),1991-08-21 00:00:00,8.25,34.9,N
SALINITY (pss),1991-08-21 00:00:00,9.625,34.9,N
SALINITY (pss),1991-08-21 00:00:00,11.0,34.93,N
SALINITY (pss),1991-08-22 00:00:00,0.1222,35.05,N
SALINITY (pss),1991-08-22 00:00:00,0.6111,35.05,N
SALINITY (pss),1991-08-22 00:00:00,1.2222,35.05,N
SALINITY (pss),1991-08-22 00:00:00,2.4444,35.05,N
SALINITY (pss),1991-08-22 00:00:00,3.6667,35.05,N
SALINITY (pss),1991-08-22 00:00:00,4.8889,35.05,N
SALINITY (pss),1991-08-22 00:00:00,6.1111,35.05,N
SALINITY (pss),1991-08-22 00:00:00,7.3333,35.05,N
SALINITY (pss),1991-08-22 00:00:00,8.5556,35.06,N
SALINITY (pss),1991-08-22 00:00:00,9.7778,35.06,N
SALINITY (pss),1991-08-22 00:00:00,11.0,35.06,N
