Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-17 00:00:00,0.1077,35.08,N
SALINITY (pss),1991-08-17 00:00:00,0.5385,35.08,N
SALINITY (pss),1991-08-17 00:00:00,1.0769,35.08,N
SALINITY (pss),1991-08-17 00:00:00,2.1538,35.08,N
SALINITY (pss),1991-08-17 00:00:00,3.2308,35.08,N
SALINITY (pss),1991-08-17 00:00:00,4.3077,35.08,N
SALINITY (pss),1991-08-17 00:00:00,5.3846,35.08,N
SALINITY (pss),1991-08-17 00:00:00,6.4615,35.08,N
SALINITY (pss),1991-08-17 00:00:00,7.5385,35.08,N
SALINITY (pss),1991-08-17 00:00:00,8.6154,35.08,N
SALINITY (pss),1991-08-17 00:00:00,9.6923,35.08,N
SALINITY (pss),1991-08-17 00:00:00,10.7692,35.08,N
SALINITY (pss),1991-08-17 00:00:00,11.8461,35.08,N
SALINITY (pss),1991-08-17 00:00:00,12.9231,35.11,N
SALINITY (pss),1991-08-17 00:00:00,14.0,35.11,N
SALINITY (pss),1991-08-18 00:00:00,0.1167,34.8,N
SALINITY (pss),1991-08-18 00:00:00,0.5833,34.8,N
SALINITY (pss),1991-08-18 00:00:00,1.1667,34.82,N
SALINITY (pss),1991-08-18 00:00:00,2.3333,34.82,N
SALINITY (pss),1991-08-18 00:00:00,3.5,34.84,N
SALINITY (pss),1991-08-18 00:00:00,4.6667,34.84,N
SALINITY (pss),1991-08-18 00:00:00,5.8333,34.84,N
SALINITY (pss),1991-08-18 00:00:00,7.0,34.84,N
SALINITY (pss),1991-08-18 00:00:00,8.1667,34.84,N
SALINITY (pss),1991-08-18 00:00:00,9.3333,34.89,N
SALINITY (pss),1991-08-18 00:00:00,10.5,34.89,N
SALINITY (pss),1991-08-18 00:00:00,11.6667,34.89,N
SALINITY (pss),1991-08-18 00:00:00,12.8333,34.89,N
SALINITY (pss),1991-08-18 00:00:00,14.0,34.92,N
