Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2061,51856.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2078,51856.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2101,51853.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2131,51853.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2169,51849.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2214,51846.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2266,51848.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2323,51856.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2385,51858.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.245,51855.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2517,51853.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2585,51857.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2654,51857.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2723,51855.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2793,51853.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2862,51855.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2932,51853.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3002,51853.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3073,51851.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3145,51851.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3218,51853.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3293,51858.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.337,51860.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3449,51861.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3531,51862.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3616,51863.0,N
