Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-22 00:00:00,0.1772,15.979,N
TEMPERATURE (C),1991-08-22 00:00:00,0.1812,15.9836,N
TEMPERATURE (C),1991-08-22 00:00:00,0.1868,15.9832,N
TEMPERATURE (C),1991-08-22 00:00:00,0.1939,15.9814,N
TEMPERATURE (C),1991-08-22 00:00:00,0.2025,15.9852,N
TEMPERATURE (C),1991-08-22 00:00:00,0.2126,15.9874,N
TEMPERATURE (C),1991-08-22 00:00:00,0.2237,15.9848,N
TEMPERATURE (C),1991-08-22 00:00:00,0.2358,15.9862,N
TEMPERATURE (C),1991-08-22 00:00:00,0.2486,15.9879,N
TEMPERATURE (C),1991-08-22 00:00:00,0.2621,15.9862,N
TEMPERATURE (C),1991-08-22 00:00:00,0.2763,15.9873,N
TEMPERATURE (C),1991-08-22 00:00:00,0.2912,15.9872,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3066,15.9843,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3226,15.9874,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3394,15.9895,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3567,15.9842,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3747,15.9838,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3932,15.9891,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4123,15.9875,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4319,15.9852,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4517,15.9883,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4719,15.987,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4923,15.9849,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5129,15.9881,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5334,15.9866,N
TEMPERATURE (C),1991-08-22 00:00:00,0.554,15.9841,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5745,15.9886,N
TEMPERATURE (C),1991-08-22 00:00:00,0.595,15.9881,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6155,15.9833,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6359,15.9867,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6562,15.9893,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6764,15.986,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6964,15.9866,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7165,15.9871,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7363,15.9847,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7561,15.9858,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7758,15.9863,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7954,15.984,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8148,15.9836,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8341,15.9849,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8533,15.9849,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8724,15.984,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8915,15.9849,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9107,15.9859,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9299,15.9838,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9492,15.9834,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9688,15.985,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9885,15.9826,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0084,15.9803,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0285,15.9807,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0488,15.9793,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0694,15.9796,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0901,15.9815,N
TEMPERATURE (C),1991-08-22 00:00:00,1.1109,15.9795,N
TEMPERATURE (C),1991-08-22 00:00:00,1.1318,15.9781,N
TEMPERATURE (C),1991-08-22 00:00:00,1.1528,15.9805,N
TEMPERATURE (C),1991-08-22 00:00:00,1.1738,15.982,N
TEMPERATURE (C),1991-08-22 00:00:00,1.1948,15.9802,N
TEMPERATURE (C),1991-08-22 00:00:00,1.2158,15.9778,N
TEMPERATURE (C),1991-08-22 00:00:00,1.2369,15.9794,N
TEMPERATURE (C),1991-08-22 00:00:00,1.258,15.9811,N
TEMPERATURE (C),1991-08-22 00:00:00,1.2792,15.9778,N
TEMPERATURE (C),1991-08-22 00:00:00,1.3004,15.9775,N
TEMPERATURE (C),1991-08-22 00:00:00,1.3216,15.9813,N
TEMPERATURE (C),1991-08-22 00:00:00,1.3429,15.9805,N
TEMPERATURE (C),1991-08-22 00:00:00,1.3641,15.978,N
TEMPERATURE (C),1991-08-22 00:00:00,1.3855,15.9778,N
TEMPERATURE (C),1991-08-22 00:00:00,1.4069,15.979,N
TEMPERATURE (C),1991-08-22 00:00:00,1.4284,15.9799,N
TEMPERATURE (C),1991-08-22 00:00:00,1.4498,15.9783,N
TEMPERATURE (C),1991-08-22 00:00:00,1.4712,15.9781,N
TEMPERATURE (C),1991-08-22 00:00:00,1.4925,15.9795,N
TEMPERATURE (C),1991-08-22 00:00:00,1.5139,15.9802,N
TEMPERATURE (C),1991-08-22 00:00:00,1.5352,15.9813,N
TEMPERATURE (C),1991-08-22 00:00:00,1.5566,15.9801,N
TEMPERATURE (C),1991-08-22 00:00:00,1.578,15.9792,N
TEMPERATURE (C),1991-08-22 00:00:00,1.5995,15.9828,N
TEMPERATURE (C),1991-08-22 00:00:00,1.6212,15.9842,N
TEMPERATURE (C),1991-08-22 00:00:00,1.6429,15.9815,N
TEMPERATURE (C),1991-08-22 00:00:00,1.6648,15.9815,N
TEMPERATURE (C),1991-08-22 00:00:00,1.6869,15.9841,N
TEMPERATURE (C),1991-08-22 00:00:00,1.709,15.9843,N
TEMPERATURE (C),1991-08-22 00:00:00,1.7313,15.9828,N
TEMPERATURE (C),1991-08-22 00:00:00,1.7537,15.984,N
TEMPERATURE (C),1991-08-22 00:00:00,1.7762,15.9858,N
TEMPERATURE (C),1991-08-22 00:00:00,1.7987,15.9848,N
TEMPERATURE (C),1991-08-22 00:00:00,1.8213,15.983,N
TEMPERATURE (C),1991-08-22 00:00:00,1.8438,15.9833,N
TEMPERATURE (C),1991-08-22 00:00:00,1.8664,15.9847,N
TEMPERATURE (C),1991-08-22 00:00:00,1.8889,15.9855,N
TEMPERATURE (C),1991-08-22 00:00:00,1.9115,15.9859,N
TEMPERATURE (C),1991-08-22 00:00:00,1.934,15.9843,N
