Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-25 00:00:00,0.203,36.0449,N
SALINITY (pss),1992-03-25 00:00:00,0.2035,36.0481,N
SALINITY (pss),1992-03-25 00:00:00,0.2042,36.0507,N
SALINITY (pss),1992-03-25 00:00:00,0.2052,36.0527,N
SALINITY (pss),1992-03-25 00:00:00,0.2066,36.0546,N
SALINITY (pss),1992-03-25 00:00:00,0.2082,36.056,N
SALINITY (pss),1992-03-25 00:00:00,0.2101,36.0582,N
SALINITY (pss),1992-03-25 00:00:00,0.2124,36.0593,N
SALINITY (pss),1992-03-25 00:00:00,0.2151,36.0588,N
SALINITY (pss),1992-03-25 00:00:00,0.2181,36.0607,N
SALINITY (pss),1992-03-25 00:00:00,0.2215,36.0629,N
SALINITY (pss),1992-03-25 00:00:00,0.2252,36.0635,N
SALINITY (pss),1992-03-25 00:00:00,0.2293,36.0637,N
SALINITY (pss),1992-03-25 00:00:00,0.2338,36.0634,N
SALINITY (pss),1992-03-25 00:00:00,0.2388,36.0639,N
SALINITY (pss),1992-03-25 00:00:00,0.2441,36.0641,N
SALINITY (pss),1992-03-25 00:00:00,0.2499,36.0617,N
SALINITY (pss),1992-03-25 00:00:00,0.2562,36.0583,N
SALINITY (pss),1992-03-25 00:00:00,0.2628,36.0577,N
SALINITY (pss),1992-03-25 00:00:00,0.2698,36.0618,N
SALINITY (pss),1992-03-25 00:00:00,0.2771,36.0659,N
SALINITY (pss),1992-03-25 00:00:00,0.2847,36.0663,N
SALINITY (pss),1992-03-25 00:00:00,0.2925,36.0652,N
SALINITY (pss),1992-03-25 00:00:00,0.3005,36.0631,N
SALINITY (pss),1992-03-25 00:00:00,0.3087,36.0643,N
SALINITY (pss),1992-03-25 00:00:00,0.317,36.069,N
SALINITY (pss),1992-03-25 00:00:00,0.3253,36.0694,N
SALINITY (pss),1992-03-25 00:00:00,0.3338,36.0675,N
SALINITY (pss),1992-03-25 00:00:00,0.3424,36.0683,N
SALINITY (pss),1992-03-25 00:00:00,0.3511,36.0687,N
SALINITY (pss),1992-03-25 00:00:00,0.36,36.0679,N
SALINITY (pss),1992-03-25 00:00:00,0.369,36.0686,N
SALINITY (pss),1992-03-25 00:00:00,0.3782,36.0702,N
SALINITY (pss),1992-03-25 00:00:00,0.3877,36.0699,N
SALINITY (pss),1992-03-25 00:00:00,0.3975,36.066,N
SALINITY (pss),1992-03-25 00:00:00,0.4076,36.0651,N
SALINITY (pss),1992-03-25 00:00:00,0.418,36.0714,N
SALINITY (pss),1992-03-25 00:00:00,0.4286,36.0734,N
SALINITY (pss),1992-03-25 00:00:00,0.4395,36.0711,N
SALINITY (pss),1992-03-25 00:00:00,0.4505,36.075,N
SALINITY (pss),1992-03-25 00:00:00,0.4617,36.0767,N
SALINITY (pss),1992-03-25 00:00:00,0.4731,36.0734,N
SALINITY (pss),1992-03-25 00:00:00,0.4847,36.0729,N
SALINITY (pss),1992-03-25 00:00:00,0.4965,36.0725,N
SALINITY (pss),1992-03-25 00:00:00,0.5086,36.0723,N
SALINITY (pss),1992-03-25 00:00:00,0.5209,36.0737,N
SALINITY (pss),1992-03-25 00:00:00,0.5334,36.0734,N
SALINITY (pss),1992-03-25 00:00:00,0.5461,36.0734,N
SALINITY (pss),1992-03-25 00:00:00,0.559,36.0743,N
SALINITY (pss),1992-03-25 00:00:00,0.5721,36.0742,N
SALINITY (pss),1992-03-25 00:00:00,0.5854,36.0745,N
SALINITY (pss),1992-03-25 00:00:00,0.5988,36.075,N
SALINITY (pss),1992-03-25 00:00:00,0.6123,36.0747,N
SALINITY (pss),1992-03-25 00:00:00,0.6258,36.0739,N
SALINITY (pss),1992-03-25 00:00:00,0.6393,36.073,N
SALINITY (pss),1992-03-25 00:00:00,0.6528,36.0736,N
SALINITY (pss),1992-03-25 00:00:00,0.6662,36.0743,N
SALINITY (pss),1992-03-25 00:00:00,0.6795,36.0751,N
SALINITY (pss),1992-03-25 00:00:00,0.6928,36.0768,N
SALINITY (pss),1992-03-25 00:00:00,0.706,36.0762,N
SALINITY (pss),1992-03-25 00:00:00,0.719,36.075,N
SALINITY (pss),1992-03-25 00:00:00,0.7319,36.0751,N
SALINITY (pss),1992-03-25 00:00:00,0.7445,36.074,N
SALINITY (pss),1992-03-25 00:00:00,0.7569,36.0722,N
SALINITY (pss),1992-03-25 00:00:00,0.7691,36.0725,N
SALINITY (pss),1992-03-25 00:00:00,0.7812,36.0749,N
SALINITY (pss),1992-03-25 00:00:00,0.7931,36.0764,N
SALINITY (pss),1992-03-25 00:00:00,0.8048,36.0765,N
SALINITY (pss),1992-03-25 00:00:00,0.8166,36.0775,N
SALINITY (pss),1992-03-25 00:00:00,0.8283,36.0785,N
SALINITY (pss),1992-03-25 00:00:00,0.84,36.0788,N
SALINITY (pss),1992-03-25 00:00:00,0.8517,36.0791,N
SALINITY (pss),1992-03-25 00:00:00,0.8634,36.0797,N
SALINITY (pss),1992-03-25 00:00:00,0.8754,36.0794,N
SALINITY (pss),1992-03-25 00:00:00,0.8875,36.0761,N
SALINITY (pss),1992-03-25 00:00:00,0.8996,36.0741,N
SALINITY (pss),1992-03-25 00:00:00,0.9119,36.077,N
SALINITY (pss),1992-03-25 00:00:00,0.9243,36.0784,N
SALINITY (pss),1992-03-25 00:00:00,0.937,36.0772,N
SALINITY (pss),1992-03-25 00:00:00,0.9498,36.0783,N
SALINITY (pss),1992-03-25 00:00:00,0.9628,36.0796,N
SALINITY (pss),1992-03-25 00:00:00,0.9763,36.0777,N
SALINITY (pss),1992-03-25 00:00:00,0.99,36.0739,N
SALINITY (pss),1992-03-25 00:00:00,1.0041,36.0726,N
SALINITY (pss),1992-03-25 00:00:00,1.0187,36.0753,N
SALINITY (pss),1992-03-25 00:00:00,1.0336,36.0774,N
SALINITY (pss),1992-03-25 00:00:00,1.0488,36.0766,N
SALINITY (pss),1992-03-25 00:00:00,1.0643,36.0748,N
SALINITY (pss),1992-03-25 00:00:00,1.0801,36.0739,N
SALINITY (pss),1992-03-25 00:00:00,1.0962,36.0763,N
SALINITY (pss),1992-03-25 00:00:00,1.1128,36.0788,N
SALINITY (pss),1992-03-25 00:00:00,1.1296,36.0756,N
SALINITY (pss),1992-03-25 00:00:00,1.1468,36.0728,N
SALINITY (pss),1992-03-25 00:00:00,1.1644,36.0753,N
SALINITY (pss),1992-03-25 00:00:00,1.1824,36.0763,N
SALINITY (pss),1992-03-25 00:00:00,1.2006,36.0756,N
SALINITY (pss),1992-03-25 00:00:00,1.219,36.0757,N
SALINITY (pss),1992-03-25 00:00:00,1.2377,36.0732,N
SALINITY (pss),1992-03-25 00:00:00,1.2567,36.0728,N
SALINITY (pss),1992-03-25 00:00:00,1.2758,36.0779,N
SALINITY (pss),1992-03-25 00:00:00,1.295,36.0785,N
SALINITY (pss),1992-03-25 00:00:00,1.3142,36.072,N
SALINITY (pss),1992-03-25 00:00:00,1.3337,36.0701,N
SALINITY (pss),1992-03-25 00:00:00,1.3533,36.0759,N
SALINITY (pss),1992-03-25 00:00:00,1.3731,36.0789,N
SALINITY (pss),1992-03-25 00:00:00,1.3929,36.0765,N
SALINITY (pss),1992-03-25 00:00:00,1.4127,36.0764,N
SALINITY (pss),1992-03-25 00:00:00,1.4324,36.0775,N
SALINITY (pss),1992-03-25 00:00:00,1.4519,36.0755,N
SALINITY (pss),1992-03-25 00:00:00,1.4713,36.073,N
SALINITY (pss),1992-03-25 00:00:00,1.4908,36.0724,N
SALINITY (pss),1992-03-25 00:00:00,1.5103,36.0727,N
SALINITY (pss),1992-03-25 00:00:00,1.5297,36.0727,N
SALINITY (pss),1992-03-25 00:00:00,1.5493,36.072,N
SALINITY (pss),1992-03-25 00:00:00,1.5689,36.0719,N
SALINITY (pss),1992-03-25 00:00:00,1.5886,36.073,N
SALINITY (pss),1992-03-25 00:00:00,1.6085,36.0728,N
SALINITY (pss),1992-03-25 00:00:00,1.6286,36.0719,N
SALINITY (pss),1992-03-25 00:00:00,1.6489,36.0723,N
SALINITY (pss),1992-03-25 00:00:00,1.6693,36.0732,N
SALINITY (pss),1992-03-25 00:00:00,1.69,36.0735,N
SALINITY (pss),1992-03-25 00:00:00,1.7109,36.0743,N
SALINITY (pss),1992-03-25 00:00:00,1.732,36.0767,N
SALINITY (pss),1992-03-25 00:00:00,1.7534,36.0785,N
SALINITY (pss),1992-03-25 00:00:00,1.775,36.0762,N
SALINITY (pss),1992-03-25 00:00:00,1.797,36.0729,N
SALINITY (pss),1992-03-25 00:00:00,1.8193,36.0741,N
SALINITY (pss),1992-03-25 00:00:00,1.8418,36.0767,N
SALINITY (pss),1992-03-25 00:00:00,1.8645,36.075,N
SALINITY (pss),1992-03-25 00:00:00,1.8875,36.0731,N
SALINITY (pss),1992-03-25 00:00:00,1.9106,36.0748,N
SALINITY (pss),1992-03-25 00:00:00,1.9337,36.0751,N
SALINITY (pss),1992-03-25 00:00:00,1.957,36.0741,N
SALINITY (pss),1992-03-25 00:00:00,1.9804,36.0748,N
SALINITY (pss),1992-03-25 00:00:00,2.0038,36.0751,N
SALINITY (pss),1992-03-25 00:00:00,2.0272,36.0767,N
SALINITY (pss),1992-03-25 00:00:00,2.0507,36.0787,N
SALINITY (pss),1992-03-25 00:00:00,2.0743,36.0762,N
