Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-24 00:00:00,0.3746,25.0234,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3753,25.0217,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3764,25.0182,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3779,25.0177,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3797,25.0175,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3818,25.0162,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3843,25.0181,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3872,25.0223,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3903,25.0226,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3938,25.0215,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3976,25.0215,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4017,25.0197,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4061,25.0195,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4109,25.0211,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4161,25.0204,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4216,25.0203,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4275,25.0192,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4339,25.0171,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4407,25.0184,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4479,25.0179,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4555,25.0157,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4635,25.0167,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4718,25.0159,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4806,25.012,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4897,25.0123,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4991,25.0149,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5088,25.0131,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5188,25.0101,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5291,25.0122,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5397,25.015,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5505,25.0149,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5616,25.0155,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5729,25.0166,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5845,25.0149,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5964,25.0133,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6087,25.015,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6212,25.0165,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.634,25.0151,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6472,25.0157,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6605,25.0166,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.674,25.0146,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6876,25.0153,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7012,25.0164,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7154,25.015,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7299,25.0148,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7447,25.0144,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7597,25.012,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7751,25.0117,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7907,25.0134,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8065,25.0143,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8227,25.0139,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8393,25.0145,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8562,25.0167,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8734,25.0167,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8909,25.0162,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9086,25.0175,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9266,25.0164,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9448,25.0139,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9634,25.016,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9821,25.0188,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0012,25.016,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0206,25.0151,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0401,25.0189,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0598,25.0181,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0798,25.0153,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0998,25.0157,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.1201,25.0149,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.1406,25.0131,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.1614,25.0133,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.1824,25.0126,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.2034,25.0126,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.2246,25.0129,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.246,25.0095,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.2677,25.0065,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.2898,25.0088,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.312,25.011,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.3345,25.01,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.3572,25.0123,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.3801,25.0188,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.4031,25.0205,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.4261,25.0176,N
