Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.3459,15.8696,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3464,15.8716,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3472,15.8732,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3482,15.8712,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3496,15.8702,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3512,15.8718,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3533,15.8725,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3559,15.8713,N
TEMPERATURE (C),1991-08-13 00:00:00,0.359,15.8705,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3627,15.8721,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3672,15.8737,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3724,15.8712,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3784,15.8695,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3854,15.8727,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3932,15.874,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4018,15.8738,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4112,15.8758,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4213,15.8741,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4321,15.8716,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4435,15.8736,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4555,15.8748,N
TEMPERATURE (C),1991-08-13 00:00:00,0.468,15.8739,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4809,15.8741,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4942,15.8758,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5077,15.8753,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5216,15.872,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5356,15.8716,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5498,15.8742,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5641,15.8749,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5785,15.8744,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5929,15.8744,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6073,15.8745,N
