Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-13 00:00:00,0.2,25.6625,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.9,25.6713,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.2,25.6848,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.7,25.6621,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.3,25.6709,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.6,25.6708,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.0,25.657,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.4,25.6705,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.8,25.6794,N
DENSITY (kgm-3),1991-08-13 00:00:00,4.3,25.6658,N
DENSITY (kgm-3),1991-08-13 00:00:00,4.7,25.6793,N
DENSITY (kgm-3),1991-08-13 00:00:00,5.2,25.6654,N
DENSITY (kgm-3),1991-08-13 00:00:00,5.4,25.6792,N
DENSITY (kgm-3),1991-08-13 00:00:00,6.0,25.679,N
DENSITY (kgm-3),1991-08-13 00:00:00,6.4,25.6788,N
DENSITY (kgm-3),1991-08-13 00:00:00,6.9,25.665,N
DENSITY (kgm-3),1991-08-13 00:00:00,7.3,25.6786,N
DENSITY (kgm-3),1991-08-13 00:00:00,7.7,25.6693,N
DENSITY (kgm-3),1991-08-13 00:00:00,8.1,25.6784,N
DENSITY (kgm-3),1991-08-13 00:00:00,8.6,25.6645,N
DENSITY (kgm-3),1991-08-13 00:00:00,9.1,25.6598,N
DENSITY (kgm-3),1991-08-13 00:00:00,9.6,25.6686,N
DENSITY (kgm-3),1991-08-13 00:00:00,10.0,25.6685,N
DENSITY (kgm-3),1991-08-13 00:00:00,10.5,25.6683,N
DENSITY (kgm-3),1991-08-13 00:00:00,11.0,25.6683,N
DENSITY (kgm-3),1991-08-13 00:00:00,11.2,25.6682,N
DENSITY (kgm-3),1991-08-13 00:00:00,11.3,25.6682,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.8,25.7843,N
DENSITY (kgm-3),1991-08-15 00:00:00,1.2,25.7842,N
DENSITY (kgm-3),1991-08-15 00:00:00,1.9,25.7932,N
DENSITY (kgm-3),1991-08-15 00:00:00,2.4,25.7838,N
DENSITY (kgm-3),1991-08-15 00:00:00,3.9,25.7834,N
DENSITY (kgm-3),1991-08-15 00:00:00,4.7,25.7969,N
DENSITY (kgm-3),1991-08-15 00:00:00,6.0,25.7965,N
DENSITY (kgm-3),1991-08-15 00:00:00,7.5,25.7686,N
DENSITY (kgm-3),1991-08-15 00:00:00,8.5,25.8047,N
DENSITY (kgm-3),1991-08-15 00:00:00,9.8,25.8133,N
DENSITY (kgm-3),1991-08-15 00:00:00,9.9,25.8133,N
DENSITY (kgm-3),1991-08-15 00:00:00,11.4,25.8129,N
DENSITY (kgm-3),1991-08-15 00:00:00,12.1,25.8127,N
DENSITY (kgm-3),1991-08-15 00:00:00,12.5,25.8126,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.0,25.7866,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.2,25.7866,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.5,25.7865,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.7,25.7776,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.9,25.7773,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.0,25.7773,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.3,25.7772,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.7,25.7771,N
