Variable,Date,Depth,Data,QC
TEMPERATURE (C),1994-03-21 00:00:00,0.1528,22.9745,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1546,22.9735,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1555,22.9734,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1555,22.9727,N
TEMPERATURE (C),1994-03-21 00:00:00,0.157,22.974,N
TEMPERATURE (C),1994-03-21 00:00:00,0.157,22.9733,N
TEMPERATURE (C),1994-03-21 00:00:00,0.157,22.9734,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1582,22.9733,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1597,22.9727,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1597,22.9725,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1597,22.9723,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1624,22.9726,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1633,22.973,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1651,22.9721,N
TEMPERATURE (C),1994-03-21 00:00:00,0.166,22.9723,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1687,22.9723,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1729,22.972,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1779,22.9721,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1869,22.9718,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1911,22.9718,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2025,22.972,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2147,22.9725,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2279,22.9726,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2366,22.9724,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2566,22.9741,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2647,22.9734,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2758,22.9735,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2961,22.9746,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2994,22.9743,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3275,22.9741,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3326,22.9742,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3389,22.9748,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3562,22.9751,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3667,22.9751,N
TEMPERATURE (C),1994-03-21 00:00:00,0.37,22.9757,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3798,22.9755,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3852,22.9758,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3963,22.9762,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4062,22.9761,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4295,22.9753,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4301,22.9759,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4376,22.9755,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4531,22.9749,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4642,22.9742,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4794,22.9735,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4845,22.9737,N
TEMPERATURE (C),1994-03-21 00:00:00,0.5061,22.973,N
TEMPERATURE (C),1994-03-21 00:00:00,0.5186,22.973,N
TEMPERATURE (C),1994-03-21 00:00:00,0.5267,22.9729,N
TEMPERATURE (C),1994-03-21 00:00:00,0.5476,22.9731,N
TEMPERATURE (C),1994-03-21 00:00:00,0.5716,22.9734,N
