Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-20 00:00:00,0.43,20.9344,N
TEMPERATURE (C),1992-03-20 00:00:00,0.4313,20.9321,N
TEMPERATURE (C),1992-03-20 00:00:00,0.433,20.9311,N
TEMPERATURE (C),1992-03-20 00:00:00,0.4352,20.9333,N
TEMPERATURE (C),1992-03-20 00:00:00,0.4381,20.9326,N
TEMPERATURE (C),1992-03-20 00:00:00,0.4417,20.9315,N
TEMPERATURE (C),1992-03-20 00:00:00,0.4462,20.9323,N
TEMPERATURE (C),1992-03-20 00:00:00,0.4514,20.9336,N
TEMPERATURE (C),1992-03-20 00:00:00,0.4576,20.932,N
TEMPERATURE (C),1992-03-20 00:00:00,0.4649,20.9272,N
TEMPERATURE (C),1992-03-20 00:00:00,0.4732,20.9275,N
TEMPERATURE (C),1992-03-20 00:00:00,0.4826,20.9289,N
TEMPERATURE (C),1992-03-20 00:00:00,0.4932,20.926,N
TEMPERATURE (C),1992-03-20 00:00:00,0.5047,20.9272,N
TEMPERATURE (C),1992-03-20 00:00:00,0.5171,20.929,N
TEMPERATURE (C),1992-03-20 00:00:00,0.5304,20.9257,N
TEMPERATURE (C),1992-03-20 00:00:00,0.5444,20.9237,N
TEMPERATURE (C),1992-03-20 00:00:00,0.5591,20.9238,N
TEMPERATURE (C),1992-03-20 00:00:00,0.5745,20.9234,N
TEMPERATURE (C),1992-03-20 00:00:00,0.5905,20.924,N
TEMPERATURE (C),1992-03-20 00:00:00,0.6071,20.9265,N
TEMPERATURE (C),1992-03-20 00:00:00,0.6242,20.9264,N
TEMPERATURE (C),1992-03-20 00:00:00,0.6418,20.9219,N
TEMPERATURE (C),1992-03-20 00:00:00,0.6596,20.9218,N
TEMPERATURE (C),1992-03-20 00:00:00,0.6775,20.9265,N
TEMPERATURE (C),1992-03-20 00:00:00,0.6956,20.9248,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7137,20.92,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7319,20.9222,N
TEMPERATURE (C),1992-03-20 00:00:00,0.75,20.9256,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7682,20.9233,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7863,20.9218,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8043,20.9232,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8222,20.9229,N
TEMPERATURE (C),1992-03-20 00:00:00,0.84,20.9227,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8577,20.9243,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8753,20.9244,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8928,20.9239,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9101,20.9254,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9272,20.9263,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9442,20.9245,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9609,20.9244,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9775,20.9263,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9938,20.9252,N
TEMPERATURE (C),1992-03-20 00:00:00,1.0099,20.9236,N
TEMPERATURE (C),1992-03-20 00:00:00,1.0258,20.9253,N
TEMPERATURE (C),1992-03-20 00:00:00,1.0417,20.9261,N
TEMPERATURE (C),1992-03-20 00:00:00,1.0574,20.9253,N
TEMPERATURE (C),1992-03-20 00:00:00,1.073,20.927,N
TEMPERATURE (C),1992-03-20 00:00:00,1.0886,20.929,N
TEMPERATURE (C),1992-03-20 00:00:00,1.104,20.9273,N
TEMPERATURE (C),1992-03-20 00:00:00,1.1196,20.9257,N
TEMPERATURE (C),1992-03-20 00:00:00,1.1352,20.9267,N
TEMPERATURE (C),1992-03-20 00:00:00,1.151,20.9277,N
TEMPERATURE (C),1992-03-20 00:00:00,1.1669,20.9288,N
TEMPERATURE (C),1992-03-20 00:00:00,1.1828,20.9288,N
TEMPERATURE (C),1992-03-20 00:00:00,1.1989,20.9268,N
TEMPERATURE (C),1992-03-20 00:00:00,1.2151,20.9285,N
TEMPERATURE (C),1992-03-20 00:00:00,1.2314,20.9296,N
TEMPERATURE (C),1992-03-20 00:00:00,1.2478,20.9251,N
TEMPERATURE (C),1992-03-20 00:00:00,1.2643,20.9241,N
TEMPERATURE (C),1992-03-20 00:00:00,1.2809,20.9274,N
TEMPERATURE (C),1992-03-20 00:00:00,1.2977,20.9283,N
TEMPERATURE (C),1992-03-20 00:00:00,1.3147,20.9287,N
TEMPERATURE (C),1992-03-20 00:00:00,1.3319,20.9277,N
TEMPERATURE (C),1992-03-20 00:00:00,1.3493,20.9246,N
TEMPERATURE (C),1992-03-20 00:00:00,1.367,20.9251,N
TEMPERATURE (C),1992-03-20 00:00:00,1.3848,20.9275,N
TEMPERATURE (C),1992-03-20 00:00:00,1.4027,20.9278,N
TEMPERATURE (C),1992-03-20 00:00:00,1.4208,20.9245,N
TEMPERATURE (C),1992-03-20 00:00:00,1.4389,20.9188,N
TEMPERATURE (C),1992-03-20 00:00:00,1.4572,20.9166,N
TEMPERATURE (C),1992-03-20 00:00:00,1.4755,20.9143,N
TEMPERATURE (C),1992-03-20 00:00:00,1.4941,20.9081,N
TEMPERATURE (C),1992-03-20 00:00:00,1.5127,20.9077,N
TEMPERATURE (C),1992-03-20 00:00:00,1.5314,20.9116,N
TEMPERATURE (C),1992-03-20 00:00:00,1.5503,20.9119,N
TEMPERATURE (C),1992-03-20 00:00:00,1.5694,20.9114,N
TEMPERATURE (C),1992-03-20 00:00:00,1.5887,20.9113,N
TEMPERATURE (C),1992-03-20 00:00:00,1.6082,20.913,N
TEMPERATURE (C),1992-03-20 00:00:00,1.628,20.9142,N
TEMPERATURE (C),1992-03-20 00:00:00,1.648,20.9115,N
