Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-10 00:00:00,0.1,22.35,N
TEMPERATURE (C),1992-03-10 00:00:00,0.5,22.35,N
TEMPERATURE (C),1992-03-10 00:00:00,1.0,22.35,N
TEMPERATURE (C),1992-03-10 00:00:00,2.0,22.35,N
TEMPERATURE (C),1992-03-10 00:00:00,3.0,22.35,N
TEMPERATURE (C),1992-03-10 00:00:00,4.0,22.35,N
TEMPERATURE (C),1992-03-10 00:00:00,5.0,22.35,N
TEMPERATURE (C),1992-03-10 00:00:00,6.0,22.35,N
TEMPERATURE (C),1992-03-10 00:00:00,7.0,22.35,N
TEMPERATURE (C),1992-03-10 00:00:00,8.0,22.35,N
TEMPERATURE (C),1992-03-10 00:00:00,9.0,22.35,N
TEMPERATURE (C),1992-03-10 00:00:00,10.0,22.35,N
TEMPERATURE (C),1992-03-10 00:00:00,11.0,22.35,N
TEMPERATURE (C),1992-03-10 00:00:00,12.0,22.35,N
TEMPERATURE (C),1992-03-10 00:00:00,13.0,22.35,N
TEMPERATURE (C),1992-03-10 00:00:00,14.0,22.35,N
TEMPERATURE (C),1992-03-11 00:00:00,0.1077,22.05,N
TEMPERATURE (C),1992-03-11 00:00:00,0.5385,22.05,N
TEMPERATURE (C),1992-03-11 00:00:00,1.0769,22.05,N
TEMPERATURE (C),1992-03-11 00:00:00,2.1538,22.05,N
TEMPERATURE (C),1992-03-11 00:00:00,3.2308,22.05,N
TEMPERATURE (C),1992-03-11 00:00:00,4.3077,22.05,N
TEMPERATURE (C),1992-03-11 00:00:00,5.3846,22.05,N
TEMPERATURE (C),1992-03-11 00:00:00,6.4615,22.05,N
TEMPERATURE (C),1992-03-11 00:00:00,7.5385,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,8.6154,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,9.6923,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,10.7692,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,11.8462,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,12.9231,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,14.0,21.95,N
TEMPERATURE (C),1992-03-12 00:00:00,0.1167,22.1,N
TEMPERATURE (C),1992-03-12 00:00:00,0.5833,22.1,N
TEMPERATURE (C),1992-03-12 00:00:00,1.1667,22.1,N
TEMPERATURE (C),1992-03-12 00:00:00,2.3333,22.1,N
TEMPERATURE (C),1992-03-12 00:00:00,3.5,22.1,N
TEMPERATURE (C),1992-03-12 00:00:00,4.6667,22.05,N
TEMPERATURE (C),1992-03-12 00:00:00,5.8333,22.05,N
TEMPERATURE (C),1992-03-12 00:00:00,7.0,22.05,N
TEMPERATURE (C),1992-03-12 00:00:00,8.1667,22.05,N
TEMPERATURE (C),1992-03-12 00:00:00,9.3333,22.05,N
TEMPERATURE (C),1992-03-12 00:00:00,10.5,22.05,N
TEMPERATURE (C),1992-03-12 00:00:00,11.6667,22.05,N
TEMPERATURE (C),1992-03-12 00:00:00,12.8333,22.05,N
TEMPERATURE (C),1992-03-12 00:00:00,14.0,22.05,N
TEMPERATURE (C),1992-03-13 00:00:00,0.1167,21.945,N
TEMPERATURE (C),1992-03-13 00:00:00,0.5833,21.945,N
TEMPERATURE (C),1992-03-13 00:00:00,1.1667,21.945,N
TEMPERATURE (C),1992-03-13 00:00:00,2.3333,21.945,N
TEMPERATURE (C),1992-03-13 00:00:00,3.5,21.945,N
TEMPERATURE (C),1992-03-13 00:00:00,4.6667,21.945,N
TEMPERATURE (C),1992-03-13 00:00:00,5.8333,21.945,N
TEMPERATURE (C),1992-03-13 00:00:00,7.0,21.945,N
TEMPERATURE (C),1992-03-13 00:00:00,8.1667,21.945,N
TEMPERATURE (C),1992-03-13 00:00:00,9.3333,21.945,N
TEMPERATURE (C),1992-03-13 00:00:00,10.5,21.945,N
TEMPERATURE (C),1992-03-13 00:00:00,11.6667,21.895,N
TEMPERATURE (C),1992-03-13 00:00:00,12.8333,21.895,N
TEMPERATURE (C),1992-03-13 00:00:00,14.0,21.895,N
TEMPERATURE (C),1992-03-23 00:00:00,0.1167,21.945,N
TEMPERATURE (C),1992-03-23 00:00:00,0.5833,21.895,N
TEMPERATURE (C),1992-03-23 00:00:00,1.1667,21.245,N
TEMPERATURE (C),1992-03-23 00:00:00,2.3333,21.245,N
TEMPERATURE (C),1992-03-23 00:00:00,3.5,20.895,N
TEMPERATURE (C),1992-03-23 00:00:00,4.6667,20.795,N
TEMPERATURE (C),1992-03-23 00:00:00,5.8333,20.795,N
TEMPERATURE (C),1992-03-23 00:00:00,7.0,20.795,N
TEMPERATURE (C),1992-03-23 00:00:00,8.1667,20.795,N
TEMPERATURE (C),1992-03-23 00:00:00,9.3333,20.795,N
TEMPERATURE (C),1992-03-23 00:00:00,10.5,20.795,N
TEMPERATURE (C),1992-03-23 00:00:00,11.6667,20.795,N
TEMPERATURE (C),1992-03-23 00:00:00,12.8333,20.795,N
TEMPERATURE (C),1992-03-23 00:00:00,14.0,20.795,N
TEMPERATURE (C),1992-03-24 00:00:00,0.0,21.495,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6364,21.395,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2727,21.395,N
TEMPERATURE (C),1992-03-24 00:00:00,2.5455,21.145,N
TEMPERATURE (C),1992-03-24 00:00:00,3.8182,21.145,N
TEMPERATURE (C),1992-03-24 00:00:00,5.0909,21.045,N
TEMPERATURE (C),1992-03-24 00:00:00,6.3636,20.795,N
TEMPERATURE (C),1992-03-24 00:00:00,7.6364,20.795,N
TEMPERATURE (C),1992-03-24 00:00:00,8.9091,20.795,N
TEMPERATURE (C),1992-03-24 00:00:00,10.1818,20.795,N
TEMPERATURE (C),1992-03-24 00:00:00,11.4545,20.795,N
TEMPERATURE (C),1992-03-24 00:00:00,12.7273,20.795,N
TEMPERATURE (C),1992-03-24 00:00:00,14.0,20.795,N
TEMPERATURE (C),1992-03-26 00:00:00,0.1077,20.945,N
TEMPERATURE (C),1992-03-26 00:00:00,0.5385,20.915,N
TEMPERATURE (C),1992-03-26 00:00:00,1.0769,20.915,N
TEMPERATURE (C),1992-03-26 00:00:00,2.1538,20.915,N
TEMPERATURE (C),1992-03-26 00:00:00,3.2308,20.915,N
TEMPERATURE (C),1992-03-26 00:00:00,4.3077,20.915,N
TEMPERATURE (C),1992-03-26 00:00:00,5.3846,20.915,N
TEMPERATURE (C),1992-03-26 00:00:00,6.4615,20.915,N
TEMPERATURE (C),1992-03-26 00:00:00,7.5385,20.915,N
TEMPERATURE (C),1992-03-26 00:00:00,8.6154,20.915,N
TEMPERATURE (C),1992-03-26 00:00:00,9.6923,20.915,N
TEMPERATURE (C),1992-03-26 00:00:00,10.7692,20.915,N
TEMPERATURE (C),1992-03-26 00:00:00,11.8462,20.915,N
TEMPERATURE (C),1992-03-26 00:00:00,12.9231,20.915,N
TEMPERATURE (C),1992-03-26 00:00:00,14.0,20.915,N
TEMPERATURE (C),1992-03-27 00:00:00,0.1077,20.695,N
TEMPERATURE (C),1992-03-27 00:00:00,0.5385,20.695,N
TEMPERATURE (C),1992-03-27 00:00:00,1.0769,20.695,N
TEMPERATURE (C),1992-03-27 00:00:00,2.1538,20.695,N
TEMPERATURE (C),1992-03-27 00:00:00,3.2308,20.695,N
TEMPERATURE (C),1992-03-27 00:00:00,4.3077,20.695,N
TEMPERATURE (C),1992-03-27 00:00:00,5.3846,20.695,N
TEMPERATURE (C),1992-03-27 00:00:00,6.4615,20.695,N
TEMPERATURE (C),1992-03-27 00:00:00,7.5385,20.695,N
TEMPERATURE (C),1992-03-27 00:00:00,8.6154,20.695,N
TEMPERATURE (C),1992-03-27 00:00:00,9.6923,20.695,N
TEMPERATURE (C),1992-03-27 00:00:00,10.7692,20.695,N
TEMPERATURE (C),1992-03-27 00:00:00,11.8462,20.695,N
TEMPERATURE (C),1992-03-27 00:00:00,12.9231,20.695,N
TEMPERATURE (C),1992-03-27 00:00:00,14.0,20.695,N
