Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-24 00:00:00,0.3108,25.0533,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3119,25.0571,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3136,25.0596,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3157,25.0564,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3183,25.0551,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3217,25.0569,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3258,25.0566,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3307,25.0538,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3365,25.0524,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3432,25.0543,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3507,25.0563,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3589,25.0547,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3678,25.0537,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3773,25.0557,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3872,25.0579,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3975,25.0581,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4082,25.0555,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4192,25.0546,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4306,25.058,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4425,25.0585,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4548,25.0531,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4674,25.0503,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4806,25.0532,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.494,25.0562,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5079,25.0562,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5221,25.0562,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5366,25.058,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5512,25.0581,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5662,25.0559,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5814,25.0584,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.597,25.0613,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6128,25.0576,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.629,25.0558,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6452,25.0601,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6614,25.0608,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6775,25.0584,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6936,25.0584,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7097,25.0602,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7258,25.0587,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7419,25.057,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7579,25.0564,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.774,25.0552,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7901,25.056,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8061,25.058,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8223,25.0558,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8384,25.0541,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8546,25.058,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.871,25.0608,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8876,25.0573,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9043,25.0558,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9212,25.0584,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9384,25.0574,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.956,25.0544,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.974,25.0549,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9922,25.0552,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0105,25.0529,N
