Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-24 00:00:00,0.4062,21.3763,N
TEMPERATURE (C),1992-03-24 00:00:00,0.408,21.3762,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4108,21.3776,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4146,21.3803,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4194,21.3838,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4256,21.3871,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4331,21.3883,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4419,21.3908,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4521,21.3928,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4636,21.3891,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4763,21.3872,N
TEMPERATURE (C),1992-03-24 00:00:00,0.49,21.3877,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5047,21.3852,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5201,21.3843,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5362,21.3824,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5529,21.3783,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5702,21.3804,N
TEMPERATURE (C),1992-03-24 00:00:00,0.588,21.3828,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6064,21.3788,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6251,21.3764,N
TEMPERATURE (C),1992-03-24 00:00:00,0.644,21.3768,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6631,21.3767,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6824,21.3788,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7015,21.3825,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7205,21.3849,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7391,21.3868,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7572,21.3873,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7749,21.3856,N
TEMPERATURE (C),1992-03-24 00:00:00,0.792,21.385,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8086,21.3844,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8246,21.3821,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8399,21.3818,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8547,21.3817,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8689,21.3786,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8826,21.3761,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8956,21.3765,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9082,21.3778,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9202,21.379,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9317,21.3823,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9429,21.3855,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9536,21.3855,N
TEMPERATURE (C),1992-03-24 00:00:00,0.964,21.3879,N
TEMPERATURE (C),1992-03-24 00:00:00,0.974,21.3933,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9837,21.3927,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9932,21.39,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0025,21.3941,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0116,21.3963,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0207,21.3912,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0296,21.3901,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0384,21.393,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0473,21.3912,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0562,21.39,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0652,21.3932,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0742,21.3934,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0834,21.3896,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0926,21.3884,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1019,21.3894,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1113,21.3898,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1208,21.3905,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1305,21.387,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1403,21.382,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1503,21.3844,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1606,21.3879,N
TEMPERATURE (C),1992-03-24 00:00:00,1.171,21.3855,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1817,21.3841,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1925,21.3843,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2035,21.3829,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2147,21.384,N
TEMPERATURE (C),1992-03-24 00:00:00,1.226,21.3833,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2375,21.3728,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2493,21.3611,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2611,21.3538,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2732,21.3457,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2856,21.3391,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2984,21.3336,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3115,21.3252,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3251,21.3203,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3391,21.3207,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3534,21.3201,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3682,21.3168,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3834,21.3135,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3989,21.3129,N
TEMPERATURE (C),1992-03-24 00:00:00,1.4149,21.3124,N
TEMPERATURE (C),1992-03-24 00:00:00,1.4312,21.3103,N
TEMPERATURE (C),1992-03-24 00:00:00,1.4478,21.3112,N
TEMPERATURE (C),1992-03-24 00:00:00,1.4647,21.3124,N
TEMPERATURE (C),1992-03-24 00:00:00,1.4819,21.3086,N
TEMPERATURE (C),1992-03-24 00:00:00,1.4993,21.3064,N
TEMPERATURE (C),1992-03-24 00:00:00,1.517,21.31,N
TEMPERATURE (C),1992-03-24 00:00:00,1.535,21.3087,N
TEMPERATURE (C),1992-03-24 00:00:00,1.5531,21.3018,N
TEMPERATURE (C),1992-03-24 00:00:00,1.5715,21.3019,N
TEMPERATURE (C),1992-03-24 00:00:00,1.59,21.3031,N
TEMPERATURE (C),1992-03-24 00:00:00,1.6087,21.2971,N
TEMPERATURE (C),1992-03-24 00:00:00,1.6276,21.295,N
TEMPERATURE (C),1992-03-24 00:00:00,1.6465,21.2972,N
TEMPERATURE (C),1992-03-24 00:00:00,1.6655,21.294,N
TEMPERATURE (C),1992-03-24 00:00:00,1.6846,21.2914,N
TEMPERATURE (C),1992-03-24 00:00:00,1.7037,21.2933,N
TEMPERATURE (C),1992-03-24 00:00:00,1.723,21.2941,N
TEMPERATURE (C),1992-03-24 00:00:00,1.7423,21.294,N
TEMPERATURE (C),1992-03-24 00:00:00,1.7616,21.2942,N
TEMPERATURE (C),1992-03-24 00:00:00,1.781,21.2916,N
TEMPERATURE (C),1992-03-24 00:00:00,1.8005,21.2875,N
TEMPERATURE (C),1992-03-24 00:00:00,1.8201,21.2871,N
TEMPERATURE (C),1992-03-24 00:00:00,1.8397,21.2886,N
TEMPERATURE (C),1992-03-24 00:00:00,1.8595,21.2874,N
TEMPERATURE (C),1992-03-24 00:00:00,1.8794,21.2858,N
TEMPERATURE (C),1992-03-24 00:00:00,1.8994,21.2842,N
TEMPERATURE (C),1992-03-24 00:00:00,1.9195,21.2823,N
TEMPERATURE (C),1992-03-24 00:00:00,1.9398,21.2842,N
TEMPERATURE (C),1992-03-24 00:00:00,1.9601,21.2869,N
TEMPERATURE (C),1992-03-24 00:00:00,1.9805,21.287,N
TEMPERATURE (C),1992-03-24 00:00:00,2.001,21.2878,N
TEMPERATURE (C),1992-03-24 00:00:00,2.0215,21.2869,N
TEMPERATURE (C),1992-03-24 00:00:00,2.0421,21.2837,N
TEMPERATURE (C),1992-03-24 00:00:00,2.0628,21.2831,N
TEMPERATURE (C),1992-03-24 00:00:00,2.0836,21.2818,N
TEMPERATURE (C),1992-03-24 00:00:00,2.1045,21.2786,N
TEMPERATURE (C),1992-03-24 00:00:00,2.1253,21.2772,N
TEMPERATURE (C),1992-03-24 00:00:00,2.1462,21.2766,N
TEMPERATURE (C),1992-03-24 00:00:00,2.1671,21.2768,N
TEMPERATURE (C),1992-03-24 00:00:00,2.1879,21.279,N
TEMPERATURE (C),1992-03-24 00:00:00,2.2088,21.279,N
TEMPERATURE (C),1992-03-24 00:00:00,2.2295,21.2775,N
TEMPERATURE (C),1992-03-24 00:00:00,2.2502,21.2795,N
TEMPERATURE (C),1992-03-24 00:00:00,2.2708,21.2798,N
TEMPERATURE (C),1992-03-24 00:00:00,2.2912,21.2777,N
TEMPERATURE (C),1992-03-24 00:00:00,2.3115,21.2804,N
TEMPERATURE (C),1992-03-24 00:00:00,2.3316,21.2821,N
TEMPERATURE (C),1992-03-24 00:00:00,2.3514,21.2779,N
TEMPERATURE (C),1992-03-24 00:00:00,2.3712,21.2747,N
TEMPERATURE (C),1992-03-24 00:00:00,2.3908,21.2763,N
TEMPERATURE (C),1992-03-24 00:00:00,2.4102,21.2785,N
TEMPERATURE (C),1992-03-24 00:00:00,2.4296,21.2754,N
TEMPERATURE (C),1992-03-24 00:00:00,2.4488,21.2718,N
TEMPERATURE (C),1992-03-24 00:00:00,2.468,21.2735,N
TEMPERATURE (C),1992-03-24 00:00:00,2.487,21.2732,N
TEMPERATURE (C),1992-03-24 00:00:00,2.506,21.2697,N
TEMPERATURE (C),1992-03-24 00:00:00,2.525,21.271,N
TEMPERATURE (C),1992-03-24 00:00:00,2.5439,21.2733,N
TEMPERATURE (C),1992-03-24 00:00:00,2.5628,21.2727,N
TEMPERATURE (C),1992-03-24 00:00:00,2.5816,21.2718,N
TEMPERATURE (C),1992-03-24 00:00:00,2.6004,21.2703,N
TEMPERATURE (C),1992-03-24 00:00:00,2.6192,21.2705,N
TEMPERATURE (C),1992-03-24 00:00:00,2.638,21.2721,N
TEMPERATURE (C),1992-03-24 00:00:00,2.6568,21.27,N
TEMPERATURE (C),1992-03-24 00:00:00,2.6757,21.2686,N
TEMPERATURE (C),1992-03-24 00:00:00,2.6948,21.2696,N
TEMPERATURE (C),1992-03-24 00:00:00,2.7139,21.2687,N
TEMPERATURE (C),1992-03-24 00:00:00,2.7332,21.268,N
TEMPERATURE (C),1992-03-24 00:00:00,2.7526,21.269,N
TEMPERATURE (C),1992-03-24 00:00:00,2.7722,21.271,N
TEMPERATURE (C),1992-03-24 00:00:00,2.7918,21.2709,N
TEMPERATURE (C),1992-03-24 00:00:00,2.8116,21.2673,N
TEMPERATURE (C),1992-03-24 00:00:00,2.8315,21.2673,N
