Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-25 00:00:00,0.1801,36.0689,N
SALINITY (pss),1992-03-25 00:00:00,0.1809,36.0697,N
SALINITY (pss),1992-03-25 00:00:00,0.1819,36.0709,N
SALINITY (pss),1992-03-25 00:00:00,0.1833,36.0721,N
SALINITY (pss),1992-03-25 00:00:00,0.1849,36.0705,N
SALINITY (pss),1992-03-25 00:00:00,0.1869,36.0672,N
SALINITY (pss),1992-03-25 00:00:00,0.1891,36.0685,N
SALINITY (pss),1992-03-25 00:00:00,0.1917,36.0717,N
SALINITY (pss),1992-03-25 00:00:00,0.1946,36.0715,N
SALINITY (pss),1992-03-25 00:00:00,0.1979,36.0692,N
SALINITY (pss),1992-03-25 00:00:00,0.2014,36.068,N
SALINITY (pss),1992-03-25 00:00:00,0.2054,36.0701,N
SALINITY (pss),1992-03-25 00:00:00,0.2097,36.0713,N
SALINITY (pss),1992-03-25 00:00:00,0.2143,36.0689,N
SALINITY (pss),1992-03-25 00:00:00,0.2193,36.0663,N
SALINITY (pss),1992-03-25 00:00:00,0.2246,36.0608,N
SALINITY (pss),1992-03-25 00:00:00,0.2302,36.0551,N
SALINITY (pss),1992-03-25 00:00:00,0.2361,36.0576,N
SALINITY (pss),1992-03-25 00:00:00,0.2423,36.0628,N
SALINITY (pss),1992-03-25 00:00:00,0.2487,36.0646,N
SALINITY (pss),1992-03-25 00:00:00,0.2554,36.0649,N
SALINITY (pss),1992-03-25 00:00:00,0.2624,36.0631,N
SALINITY (pss),1992-03-25 00:00:00,0.2697,36.0628,N
SALINITY (pss),1992-03-25 00:00:00,0.2774,36.0652,N
SALINITY (pss),1992-03-25 00:00:00,0.2853,36.0649,N
SALINITY (pss),1992-03-25 00:00:00,0.2934,36.0647,N
SALINITY (pss),1992-03-25 00:00:00,0.3019,36.0674,N
SALINITY (pss),1992-03-25 00:00:00,0.3108,36.0676,N
SALINITY (pss),1992-03-25 00:00:00,0.3199,36.0654,N
SALINITY (pss),1992-03-25 00:00:00,0.3293,36.0659,N
SALINITY (pss),1992-03-25 00:00:00,0.3391,36.0679,N
SALINITY (pss),1992-03-25 00:00:00,0.3492,36.0684,N
SALINITY (pss),1992-03-25 00:00:00,0.3596,36.0674,N
SALINITY (pss),1992-03-25 00:00:00,0.3704,36.0662,N
SALINITY (pss),1992-03-25 00:00:00,0.3814,36.0668,N
SALINITY (pss),1992-03-25 00:00:00,0.3926,36.0666,N
SALINITY (pss),1992-03-25 00:00:00,0.4042,36.0637,N
SALINITY (pss),1992-03-25 00:00:00,0.4159,36.0654,N
SALINITY (pss),1992-03-25 00:00:00,0.4279,36.0683,N
SALINITY (pss),1992-03-25 00:00:00,0.4401,36.0652,N
SALINITY (pss),1992-03-25 00:00:00,0.4525,36.0647,N
SALINITY (pss),1992-03-25 00:00:00,0.4651,36.0666,N
SALINITY (pss),1992-03-25 00:00:00,0.4778,36.0654,N
