Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-22 00:00:00,0.1477,32.779,N
SALINITY (pss),1991-08-22 00:00:00,0.1489,33.9594,N
SALINITY (pss),1991-08-22 00:00:00,0.1509,33.7507,N
SALINITY (pss),1991-08-22 00:00:00,0.1536,34.1012,N
SALINITY (pss),1991-08-22 00:00:00,0.1573,34.3287,N
SALINITY (pss),1991-08-22 00:00:00,0.1619,34.2139,N
SALINITY (pss),1991-08-22 00:00:00,0.1679,34.3186,N
SALINITY (pss),1991-08-22 00:00:00,0.1752,34.3397,N
SALINITY (pss),1991-08-22 00:00:00,0.1837,34.3038,N
SALINITY (pss),1991-08-22 00:00:00,0.1937,34.3298,N
SALINITY (pss),1991-08-22 00:00:00,0.2049,34.3318,N
SALINITY (pss),1991-08-22 00:00:00,0.2172,34.332,N
SALINITY (pss),1991-08-22 00:00:00,0.2306,34.342,N
SALINITY (pss),1991-08-22 00:00:00,0.245,34.3369,N
SALINITY (pss),1991-08-22 00:00:00,0.2604,34.3353,N
SALINITY (pss),1991-08-22 00:00:00,0.2768,34.342,N
SALINITY (pss),1991-08-22 00:00:00,0.2941,34.3429,N
SALINITY (pss),1991-08-22 00:00:00,0.3037,34.3447,N
SALINITY (pss),1991-08-22 00:00:00,0.3069,34.35,N
SALINITY (pss),1991-08-22 00:00:00,0.3116,34.3534,N
SALINITY (pss),1991-08-22 00:00:00,0.3123,34.3385,N
SALINITY (pss),1991-08-22 00:00:00,0.318,34.3557,N
SALINITY (pss),1991-08-22 00:00:00,0.3263,34.3568,N
SALINITY (pss),1991-08-22 00:00:00,0.3313,34.3385,N
SALINITY (pss),1991-08-22 00:00:00,0.3367,34.3569,N
SALINITY (pss),1991-08-22 00:00:00,0.3492,34.3551,N
SALINITY (pss),1991-08-22 00:00:00,0.3511,34.3423,N
SALINITY (pss),1991-08-22 00:00:00,0.3637,34.3534,N
SALINITY (pss),1991-08-22 00:00:00,0.3716,34.3434,N
SALINITY (pss),1991-08-22 00:00:00,0.3805,34.3555,N
SALINITY (pss),1991-08-22 00:00:00,0.3928,34.3455,N
SALINITY (pss),1991-08-22 00:00:00,0.3995,34.3586,N
SALINITY (pss),1991-08-22 00:00:00,0.4146,34.3479,N
SALINITY (pss),1991-08-22 00:00:00,0.4204,34.3595,N
SALINITY (pss),1991-08-22 00:00:00,0.437,34.3467,N
SALINITY (pss),1991-08-22 00:00:00,0.4433,34.3611,N
SALINITY (pss),1991-08-22 00:00:00,0.4601,34.3459,N
SALINITY (pss),1991-08-22 00:00:00,0.4678,34.3639,N
SALINITY (pss),1991-08-22 00:00:00,0.4834,34.3451,N
SALINITY (pss),1991-08-22 00:00:00,0.4939,34.365,N
SALINITY (pss),1991-08-22 00:00:00,0.5073,34.3457,N
SALINITY (pss),1991-08-22 00:00:00,0.5212,34.3647,N
SALINITY (pss),1991-08-22 00:00:00,0.5316,34.3499,N
SALINITY (pss),1991-08-22 00:00:00,0.5497,34.3646,N
SALINITY (pss),1991-08-22 00:00:00,0.5562,34.3506,N
SALINITY (pss),1991-08-22 00:00:00,0.5794,34.365,N
SALINITY (pss),1991-08-22 00:00:00,0.5811,34.3471,N
SALINITY (pss),1991-08-22 00:00:00,0.606,34.3454,N
SALINITY (pss),1991-08-22 00:00:00,0.6102,34.3643,N
SALINITY (pss),1991-08-22 00:00:00,0.631,34.3473,N
SALINITY (pss),1991-08-22 00:00:00,0.6418,34.364,N
SALINITY (pss),1991-08-22 00:00:00,0.6559,34.3489,N
SALINITY (pss),1991-08-22 00:00:00,0.6742,34.3662,N
SALINITY (pss),1991-08-22 00:00:00,0.6809,34.3418,N
SALINITY (pss),1991-08-22 00:00:00,0.706,34.3346,N
SALINITY (pss),1991-08-22 00:00:00,0.707,34.3661,N
SALINITY (pss),1991-08-22 00:00:00,0.731,34.3397,N
SALINITY (pss),1991-08-22 00:00:00,0.7401,34.3622,N
SALINITY (pss),1991-08-22 00:00:00,0.7561,34.3434,N
SALINITY (pss),1991-08-22 00:00:00,0.7735,34.3581,N
SALINITY (pss),1991-08-22 00:00:00,0.7812,34.3404,N
SALINITY (pss),1991-08-22 00:00:00,0.8062,34.3429,N
SALINITY (pss),1991-08-22 00:00:00,0.8071,34.3543,N
SALINITY (pss),1991-08-22 00:00:00,0.8312,34.3455,N
SALINITY (pss),1991-08-22 00:00:00,0.8408,34.3505,N
SALINITY (pss),1991-08-22 00:00:00,0.8562,34.343,N
SALINITY (pss),1991-08-22 00:00:00,0.8745,34.3504,N
SALINITY (pss),1991-08-22 00:00:00,0.8812,34.3431,N
SALINITY (pss),1991-08-22 00:00:00,0.906,34.3441,N
