Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1992-03-23 00:00:00,0.3791,0.126,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.3823,0.1868,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.3866,0.2525,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.3922,0.3243,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.3995,0.3998,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.4082,0.4759,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.4185,0.551,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.4303,0.6224,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.4435,0.6886,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.458,0.7492,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.4736,0.8026,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.4902,0.8482,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.5077,0.8869,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.5258,0.9197,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.5446,0.9469,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.5638,0.97,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.5834,0.9912,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.6034,1.0123,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.6239,1.0332,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.6448,1.0515,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.666,1.0668,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.6875,1.0796,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.7093,1.0893,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.7311,1.0951,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.7531,1.0974,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.7751,1.0962,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.797,1.0923,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.8188,1.0861,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.8405,1.0769,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.862,1.0635,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.8831,1.0455,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.9039,1.0242,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.9241,1.0024,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.9439,0.9821,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.9634,0.964,N
VELOCITY (ms-1),1992-03-23 00:00:00,0.9825,0.9473,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.0012,0.9311,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.0197,0.9147,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.0378,0.8977,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.0556,0.8799,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.073,0.8625,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.0901,0.8466,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.1069,0.833,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.1234,0.8229,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.1397,0.8172,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.156,0.8154,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.1723,0.8156,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.1886,0.8155,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.2049,0.8141,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.2212,0.8121,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.2374,0.8103,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.2536,0.8086,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.2697,0.8068,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.2859,0.8052,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.302,0.8035,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.318,0.8011,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.334,0.7974,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.3499,0.7927,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.3657,0.7878,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.3814,0.7833,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.3971,0.7785,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.4126,0.7728,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.428,0.7666,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.4433,0.7607,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.4584,0.7555,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.4734,0.7512,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.4884,0.7473,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.5033,0.7432,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.5182,0.7391,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.5329,0.7349,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.5476,0.7311,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.5621,0.728,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.5767,0.7251,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.5911,0.7222,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.6056,0.7184,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.6199,0.7134,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.6341,0.7078,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.6482,0.7029,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.6622,0.6984,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.6762,0.6933,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.69,0.6872,N
VELOCITY (ms-1),1992-03-23 00:00:00,1.7037,0.6813,N
