Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.7406,44617.00000000001,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.7422,44615.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.7445,44614.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.7476,44610.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.7518,44610.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.7571,44614.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.7633,44615.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.7705,44612.99999999999,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.7787,44612.99999999999,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.7879,44616.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.798,44618.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.8089,44618.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.8206,44619.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.8333,44620.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.8467,44620.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.861,44621.00000000001,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.8763,44623.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.8922,44624.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.909,44623.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.9263,44622.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.9443,44622.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.9628,44622.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.982,44623.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.0018,44624.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.022,44624.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.0427,44621.00000000001,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.0638,44617.00000000001,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.0853,44614.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.1071,44614.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.1292,44614.0,N
