Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-16 00:00:00,0.0958,25.4867,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.4792,25.4867,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.9583,25.4867,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.9167,25.4913,N
DENSITY (kgm-3),1991-08-16 00:00:00,2.875,25.4913,N
DENSITY (kgm-3),1991-08-16 00:00:00,3.8333,25.496,N
DENSITY (kgm-3),1991-08-16 00:00:00,4.7917,25.496,N
DENSITY (kgm-3),1991-08-16 00:00:00,5.75,25.4984,N
DENSITY (kgm-3),1991-08-16 00:00:00,6.7083,25.4984,N
DENSITY (kgm-3),1991-08-16 00:00:00,7.6667,25.4984,N
DENSITY (kgm-3),1991-08-16 00:00:00,8.625,25.4984,N
DENSITY (kgm-3),1991-08-16 00:00:00,9.5833,25.51,N
DENSITY (kgm-3),1991-08-16 00:00:00,10.5417,25.51,N
DENSITY (kgm-3),1991-08-16 00:00:00,11.5,25.51,N
DENSITY (kgm-3),1991-08-16 00:00:00,12.4583,25.51,N
DENSITY (kgm-3),1991-08-16 00:00:00,13.4167,25.51,N
DENSITY (kgm-3),1991-08-16 00:00:00,14.375,25.51,N
DENSITY (kgm-3),1991-08-16 00:00:00,15.3333,25.51,N
DENSITY (kgm-3),1991-08-16 00:00:00,16.2917,25.51,N
DENSITY (kgm-3),1991-08-16 00:00:00,17.25,25.556,N
DENSITY (kgm-3),1991-08-16 00:00:00,18.2083,25.556,N
DENSITY (kgm-3),1991-08-16 00:00:00,19.1667,25.556,N
DENSITY (kgm-3),1991-08-16 00:00:00,20.125,25.556,N
DENSITY (kgm-3),1991-08-16 00:00:00,21.0833,25.556,N
DENSITY (kgm-3),1991-08-16 00:00:00,22.0417,25.556,N
DENSITY (kgm-3),1991-08-16 00:00:00,23.0,25.5714,N
