Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-20 00:00:00,0.4535,21.3164,N
TEMPERATURE (C),1992-03-20 00:00:00,0.4561,21.3186,N
TEMPERATURE (C),1992-03-20 00:00:00,0.4599,21.3172,N
TEMPERATURE (C),1992-03-20 00:00:00,0.4651,21.3165,N
TEMPERATURE (C),1992-03-20 00:00:00,0.4719,21.3192,N
TEMPERATURE (C),1992-03-20 00:00:00,0.4801,21.3175,N
TEMPERATURE (C),1992-03-20 00:00:00,0.4898,21.3162,N
TEMPERATURE (C),1992-03-20 00:00:00,0.5009,21.3186,N
TEMPERATURE (C),1992-03-20 00:00:00,0.5135,21.3173,N
TEMPERATURE (C),1992-03-20 00:00:00,0.5276,21.3171,N
TEMPERATURE (C),1992-03-20 00:00:00,0.5429,21.3188,N
TEMPERATURE (C),1992-03-20 00:00:00,0.5594,21.3156,N
TEMPERATURE (C),1992-03-20 00:00:00,0.5773,21.3153,N
TEMPERATURE (C),1992-03-20 00:00:00,0.5963,21.3188,N
TEMPERATURE (C),1992-03-20 00:00:00,0.616,21.3173,N
TEMPERATURE (C),1992-03-20 00:00:00,0.6364,21.3158,N
TEMPERATURE (C),1992-03-20 00:00:00,0.6573,21.3178,N
TEMPERATURE (C),1992-03-20 00:00:00,0.6786,21.3161,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7,21.3151,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7216,21.3185,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7433,21.3182,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7651,21.3164,N
TEMPERATURE (C),1992-03-20 00:00:00,0.787,21.318,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8088,21.3179,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8306,21.3169,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8524,21.3175,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8739,21.3175,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8953,21.3189,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9165,21.3198,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9374,21.3178,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9582,21.3182,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9788,21.3209,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9992,21.3199,N
TEMPERATURE (C),1992-03-20 00:00:00,1.0194,21.3181,N
TEMPERATURE (C),1992-03-20 00:00:00,1.0396,21.319,N
TEMPERATURE (C),1992-03-20 00:00:00,1.0595,21.3192,N
TEMPERATURE (C),1992-03-20 00:00:00,1.0793,21.3182,N
TEMPERATURE (C),1992-03-20 00:00:00,1.0988,21.3189,N
TEMPERATURE (C),1992-03-20 00:00:00,1.1181,21.3189,N
TEMPERATURE (C),1992-03-20 00:00:00,1.1372,21.317,N
TEMPERATURE (C),1992-03-20 00:00:00,1.1561,21.317,N
TEMPERATURE (C),1992-03-20 00:00:00,1.175,21.3202,N
TEMPERATURE (C),1992-03-20 00:00:00,1.1939,21.3204,N
TEMPERATURE (C),1992-03-20 00:00:00,1.2127,21.316,N
TEMPERATURE (C),1992-03-20 00:00:00,1.2314,21.316,N
TEMPERATURE (C),1992-03-20 00:00:00,1.2503,21.3181,N
TEMPERATURE (C),1992-03-20 00:00:00,1.2691,21.3181,N
TEMPERATURE (C),1992-03-20 00:00:00,1.2879,21.3213,N
TEMPERATURE (C),1992-03-20 00:00:00,1.3067,21.3208,N
TEMPERATURE (C),1992-03-20 00:00:00,1.3254,21.3135,N
TEMPERATURE (C),1992-03-20 00:00:00,1.344,21.3121,N
TEMPERATURE (C),1992-03-20 00:00:00,1.3627,21.3135,N
TEMPERATURE (C),1992-03-20 00:00:00,1.3816,21.3113,N
TEMPERATURE (C),1992-03-20 00:00:00,1.4007,21.3117,N
TEMPERATURE (C),1992-03-20 00:00:00,1.4199,21.3137,N
TEMPERATURE (C),1992-03-20 00:00:00,1.4393,21.3134,N
TEMPERATURE (C),1992-03-20 00:00:00,1.459,21.314,N
TEMPERATURE (C),1992-03-20 00:00:00,1.4789,21.3157,N
TEMPERATURE (C),1992-03-20 00:00:00,1.499,21.3156,N
TEMPERATURE (C),1992-03-20 00:00:00,1.5193,21.3137,N
TEMPERATURE (C),1992-03-20 00:00:00,1.5398,21.3122,N
TEMPERATURE (C),1992-03-20 00:00:00,1.5604,21.3117,N
TEMPERATURE (C),1992-03-20 00:00:00,1.5812,21.3137,N
TEMPERATURE (C),1992-03-20 00:00:00,1.6023,21.3185,N
TEMPERATURE (C),1992-03-20 00:00:00,1.6234,21.3193,N
TEMPERATURE (C),1992-03-20 00:00:00,1.6448,21.316,N
TEMPERATURE (C),1992-03-20 00:00:00,1.6663,21.3151,N
TEMPERATURE (C),1992-03-20 00:00:00,1.688,21.3152,N
TEMPERATURE (C),1992-03-20 00:00:00,1.7098,21.3132,N
TEMPERATURE (C),1992-03-20 00:00:00,1.7319,21.3099,N
TEMPERATURE (C),1992-03-20 00:00:00,1.754,21.3063,N
TEMPERATURE (C),1992-03-20 00:00:00,1.7764,21.3046,N
TEMPERATURE (C),1992-03-20 00:00:00,1.7988,21.3061,N
TEMPERATURE (C),1992-03-20 00:00:00,1.8213,21.3085,N
TEMPERATURE (C),1992-03-20 00:00:00,1.8439,21.3104,N
TEMPERATURE (C),1992-03-20 00:00:00,1.8665,21.312,N
TEMPERATURE (C),1992-03-20 00:00:00,1.8894,21.3127,N
TEMPERATURE (C),1992-03-20 00:00:00,1.9123,21.3135,N
TEMPERATURE (C),1992-03-20 00:00:00,1.9354,21.3146,N
TEMPERATURE (C),1992-03-20 00:00:00,1.9585,21.3141,N
TEMPERATURE (C),1992-03-20 00:00:00,1.9817,21.3138,N
TEMPERATURE (C),1992-03-20 00:00:00,2.0049,21.3135,N
TEMPERATURE (C),1992-03-20 00:00:00,2.0281,21.3109,N
TEMPERATURE (C),1992-03-20 00:00:00,2.0512,21.3097,N
TEMPERATURE (C),1992-03-20 00:00:00,2.0743,21.3108,N
TEMPERATURE (C),1992-03-20 00:00:00,2.0973,21.3113,N
TEMPERATURE (C),1992-03-20 00:00:00,2.1202,21.3096,N
TEMPERATURE (C),1992-03-20 00:00:00,2.143,21.3076,N
TEMPERATURE (C),1992-03-20 00:00:00,2.1657,21.3105,N
TEMPERATURE (C),1992-03-20 00:00:00,2.1882,21.3151,N
TEMPERATURE (C),1992-03-20 00:00:00,2.2108,21.314,N
TEMPERATURE (C),1992-03-20 00:00:00,2.2333,21.3109,N
TEMPERATURE (C),1992-03-20 00:00:00,2.256,21.3096,N
TEMPERATURE (C),1992-03-20 00:00:00,2.2786,21.3106,N
TEMPERATURE (C),1992-03-20 00:00:00,2.3014,21.312,N
TEMPERATURE (C),1992-03-20 00:00:00,2.3241,21.3087,N
TEMPERATURE (C),1992-03-20 00:00:00,2.3467,21.3064,N
TEMPERATURE (C),1992-03-20 00:00:00,2.3693,21.3107,N
TEMPERATURE (C),1992-03-20 00:00:00,2.3917,21.3136,N
TEMPERATURE (C),1992-03-20 00:00:00,2.414,21.312,N
TEMPERATURE (C),1992-03-20 00:00:00,2.4362,21.311,N
TEMPERATURE (C),1992-03-20 00:00:00,2.4582,21.3098,N
TEMPERATURE (C),1992-03-20 00:00:00,2.4802,21.3076,N
TEMPERATURE (C),1992-03-20 00:00:00,2.5021,21.306,N
TEMPERATURE (C),1992-03-20 00:00:00,2.5241,21.3054,N
TEMPERATURE (C),1992-03-20 00:00:00,2.546,21.305,N
TEMPERATURE (C),1992-03-20 00:00:00,2.5679,21.3044,N
TEMPERATURE (C),1992-03-20 00:00:00,2.5898,21.3048,N
TEMPERATURE (C),1992-03-20 00:00:00,2.6116,21.3044,N
TEMPERATURE (C),1992-03-20 00:00:00,2.6334,21.3014,N
TEMPERATURE (C),1992-03-20 00:00:00,2.6552,21.2999,N
TEMPERATURE (C),1992-03-20 00:00:00,2.6771,21.3024,N
TEMPERATURE (C),1992-03-20 00:00:00,2.6991,21.3046,N
TEMPERATURE (C),1992-03-20 00:00:00,2.7211,21.305,N
