Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-11 00:00:00,0.1444,36.23,N
SALINITY (pss),1992-03-11 00:00:00,0.7222,36.23,N
SALINITY (pss),1992-03-11 00:00:00,1.4444,36.23,N
SALINITY (pss),1992-03-11 00:00:00,2.8889,36.24,N
SALINITY (pss),1992-03-11 00:00:00,4.3333,36.24,N
SALINITY (pss),1992-03-11 00:00:00,5.7778,36.24,N
SALINITY (pss),1992-03-11 00:00:00,7.2222,36.24,N
SALINITY (pss),1992-03-11 00:00:00,8.6667,36.24,N
SALINITY (pss),1992-03-11 00:00:00,10.1111,36.24,N
SALINITY (pss),1992-03-11 00:00:00,11.5556,36.24,N
SALINITY (pss),1992-03-11 00:00:00,13.0,36.24,N
SALINITY (pss),1992-03-12 00:00:00,0.1083,36.11,N
SALINITY (pss),1992-03-12 00:00:00,0.5417,36.11,N
SALINITY (pss),1992-03-12 00:00:00,1.0833,36.14,N
SALINITY (pss),1992-03-12 00:00:00,2.1667,36.25,N
SALINITY (pss),1992-03-12 00:00:00,3.25,36.25,N
SALINITY (pss),1992-03-12 00:00:00,4.3333,36.25,N
SALINITY (pss),1992-03-12 00:00:00,5.4167,36.25,N
SALINITY (pss),1992-03-12 00:00:00,6.5,36.25,N
SALINITY (pss),1992-03-12 00:00:00,7.5833,36.25,N
SALINITY (pss),1992-03-12 00:00:00,8.6667,36.25,N
SALINITY (pss),1992-03-12 00:00:00,9.75,36.25,N
SALINITY (pss),1992-03-12 00:00:00,10.8333,36.25,N
SALINITY (pss),1992-03-12 00:00:00,11.9167,36.25,N
SALINITY (pss),1992-03-12 00:00:00,13.0,36.25,N
SALINITY (pss),1992-03-13 00:00:00,0.1083,36.16,N
SALINITY (pss),1992-03-13 00:00:00,0.5417,36.16,N
SALINITY (pss),1992-03-13 00:00:00,1.0833,36.16,N
SALINITY (pss),1992-03-13 00:00:00,2.1667,36.16,N
SALINITY (pss),1992-03-13 00:00:00,3.25,36.16,N
SALINITY (pss),1992-03-13 00:00:00,4.3333,36.16,N
SALINITY (pss),1992-03-13 00:00:00,5.4167,36.16,N
SALINITY (pss),1992-03-13 00:00:00,6.5,36.16,N
SALINITY (pss),1992-03-13 00:00:00,7.5833,36.16,N
SALINITY (pss),1992-03-13 00:00:00,8.6667,36.16,N
SALINITY (pss),1992-03-13 00:00:00,9.75,36.16,N
SALINITY (pss),1992-03-13 00:00:00,10.8333,36.16,N
SALINITY (pss),1992-03-13 00:00:00,11.9167,36.16,N
SALINITY (pss),1992-03-13 00:00:00,13.0,36.16,N
SALINITY (pss),1992-03-23 00:00:00,0.13,35.9,N
SALINITY (pss),1992-03-23 00:00:00,0.65,35.9,N
SALINITY (pss),1992-03-23 00:00:00,1.3,35.9,N
SALINITY (pss),1992-03-23 00:00:00,2.6,35.9,N
SALINITY (pss),1992-03-23 00:00:00,3.9,35.9,N
SALINITY (pss),1992-03-23 00:00:00,5.2,35.9,N
SALINITY (pss),1992-03-23 00:00:00,6.5,35.9,N
SALINITY (pss),1992-03-23 00:00:00,7.8,35.9,N
SALINITY (pss),1992-03-23 00:00:00,9.1,35.9,N
SALINITY (pss),1992-03-23 00:00:00,10.4,35.9,N
SALINITY (pss),1992-03-23 00:00:00,11.7,35.9,N
SALINITY (pss),1992-03-23 00:00:00,13.0,35.9,N
SALINITY (pss),1992-03-24 00:00:00,0.1625,35.87,N
SALINITY (pss),1992-03-24 00:00:00,0.8125,35.87,N
SALINITY (pss),1992-03-24 00:00:00,1.625,35.87,N
SALINITY (pss),1992-03-24 00:00:00,3.25,35.87,N
SALINITY (pss),1992-03-24 00:00:00,4.875,35.87,N
SALINITY (pss),1992-03-24 00:00:00,6.5,35.87,N
SALINITY (pss),1992-03-24 00:00:00,8.125,35.89,N
SALINITY (pss),1992-03-24 00:00:00,9.75,35.89,N
SALINITY (pss),1992-03-24 00:00:00,11.375,35.89,N
SALINITY (pss),1992-03-24 00:00:00,13.0,35.89,N
SALINITY (pss),1992-03-26 00:00:00,0.1444,35.85,N
SALINITY (pss),1992-03-26 00:00:00,0.7222,35.85,N
SALINITY (pss),1992-03-26 00:00:00,1.4444,35.85,N
SALINITY (pss),1992-03-26 00:00:00,2.8889,35.85,N
SALINITY (pss),1992-03-26 00:00:00,4.3333,35.85,N
SALINITY (pss),1992-03-26 00:00:00,5.7778,35.85,N
SALINITY (pss),1992-03-26 00:00:00,7.2222,35.85,N
SALINITY (pss),1992-03-26 00:00:00,8.6667,35.85,N
SALINITY (pss),1992-03-26 00:00:00,10.1111,35.85,N
SALINITY (pss),1992-03-26 00:00:00,11.5556,35.85,N
SALINITY (pss),1992-03-26 00:00:00,13.0,35.85,N
SALINITY (pss),1992-03-27 00:00:00,0.1444,35.88,N
SALINITY (pss),1992-03-27 00:00:00,0.7222,35.88,N
SALINITY (pss),1992-03-27 00:00:00,1.4444,35.88,N
SALINITY (pss),1992-03-27 00:00:00,2.8889,35.88,N
SALINITY (pss),1992-03-27 00:00:00,4.3333,35.88,N
SALINITY (pss),1992-03-27 00:00:00,5.7778,35.88,N
SALINITY (pss),1992-03-27 00:00:00,7.2222,35.88,N
SALINITY (pss),1992-03-27 00:00:00,8.6667,35.88,N
SALINITY (pss),1992-03-27 00:00:00,10.1111,35.88,N
SALINITY (pss),1992-03-27 00:00:00,11.5556,35.88,N
SALINITY (pss),1992-03-27 00:00:00,13.0,35.88,N
