Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.9,18.74,N
TEMPERATURE (C),1991-08-13 00:00:00,1.2,18.74,N
TEMPERATURE (C),1991-08-13 00:00:00,1.4,18.74,N
TEMPERATURE (C),1991-08-13 00:00:00,1.7,18.74,N
TEMPERATURE (C),1991-08-13 00:00:00,1.9,18.74,N
TEMPERATURE (C),1991-08-13 00:00:00,2.2,18.74,N
TEMPERATURE (C),1991-08-13 00:00:00,2.5,18.74,N
TEMPERATURE (C),1991-08-13 00:00:00,2.6,18.74,N
TEMPERATURE (C),1991-08-13 00:00:00,3.6,18.74,N
TEMPERATURE (C),1991-08-13 00:00:00,4.0,18.74,N
TEMPERATURE (C),1991-08-13 00:00:00,4.1,18.74,N
TEMPERATURE (C),1991-08-13 00:00:00,5.3,18.74,N
TEMPERATURE (C),1991-08-13 00:00:00,6.0,18.74,N
TEMPERATURE (C),1991-08-13 00:00:00,6.3,18.74,N
TEMPERATURE (C),1991-08-13 00:00:00,6.9,18.73,N
TEMPERATURE (C),1991-08-13 00:00:00,7.3,18.71,N
TEMPERATURE (C),1991-08-13 00:00:00,7.9,18.7,N
TEMPERATURE (C),1991-08-13 00:00:00,8.4,18.7,N
TEMPERATURE (C),1991-08-13 00:00:00,9.5,18.68,N
TEMPERATURE (C),1991-08-13 00:00:00,9.7,18.67,N
TEMPERATURE (C),1991-08-13 00:00:00,10.5,18.64,N
TEMPERATURE (C),1991-08-13 00:00:00,10.8,18.64,N
TEMPERATURE (C),1991-08-13 00:00:00,11.4,18.63,N
TEMPERATURE (C),1991-08-13 00:00:00,12.1,18.63,N
TEMPERATURE (C),1991-08-13 00:00:00,12.6,18.63,N
TEMPERATURE (C),1991-08-13 00:00:00,12.8,18.62,N
TEMPERATURE (C),1991-08-13 00:00:00,12.9,18.61,N
TEMPERATURE (C),1991-08-13 00:00:00,13.8,18.61,N
TEMPERATURE (C),1991-08-13 00:00:00,14.7,18.6,N
TEMPERATURE (C),1991-08-13 00:00:00,14.8,18.6,N
TEMPERATURE (C),1991-08-13 00:00:00,15.5,18.59,N
TEMPERATURE (C),1991-08-13 00:00:00,16.1,18.58,N
TEMPERATURE (C),1991-08-13 00:00:00,16.2,18.58,N
TEMPERATURE (C),1991-08-13 00:00:00,17.0,18.57,N
TEMPERATURE (C),1991-08-13 00:00:00,17.1,18.57,N
TEMPERATURE (C),1991-08-13 00:00:00,17.8,18.57,N
TEMPERATURE (C),1991-08-13 00:00:00,18.1,18.58,N
TEMPERATURE (C),1991-08-13 00:00:00,18.6,18.57,N
TEMPERATURE (C),1991-08-13 00:00:00,18.7,18.57,N
TEMPERATURE (C),1991-08-13 00:00:00,19.1,18.57,N
TEMPERATURE (C),1991-08-13 00:00:00,19.5,18.57,N
TEMPERATURE (C),1991-08-13 00:00:00,19.8,18.57,N
TEMPERATURE (C),1991-08-13 00:00:00,20.3,18.57,N
TEMPERATURE (C),1991-08-13 00:00:00,20.4,18.57,N
TEMPERATURE (C),1991-08-13 00:00:00,20.6,18.57,N
TEMPERATURE (C),1991-08-13 00:00:00,21.3,18.57,N
TEMPERATURE (C),1991-08-13 00:00:00,21.5,18.57,N
TEMPERATURE (C),1991-08-13 00:00:00,21.6,18.57,N
TEMPERATURE (C),1991-08-13 00:00:00,21.9,18.57,N
TEMPERATURE (C),1991-08-13 00:00:00,22.1,18.57,N
TEMPERATURE (C),1991-08-13 00:00:00,23.2,18.56,N
TEMPERATURE (C),1991-08-13 00:00:00,23.3,18.55,N
TEMPERATURE (C),1991-08-13 00:00:00,23.5,18.55,N
TEMPERATURE (C),1991-08-13 00:00:00,23.7,18.54,N
TEMPERATURE (C),1991-08-13 00:00:00,24.2,18.54,N
TEMPERATURE (C),1991-08-13 00:00:00,24.8,18.55,N
TEMPERATURE (C),1991-08-13 00:00:00,25.6,18.55,N
TEMPERATURE (C),1991-08-13 00:00:00,26.3,18.53,N
TEMPERATURE (C),1991-08-13 00:00:00,26.4,18.55,N
TEMPERATURE (C),1991-08-13 00:00:00,26.5,18.54,N
TEMPERATURE (C),1991-08-13 00:00:00,27.2,18.54,N
TEMPERATURE (C),1991-08-13 00:00:00,27.7,18.53,N
TEMPERATURE (C),1991-08-13 00:00:00,28.1,18.53,N
TEMPERATURE (C),1991-08-13 00:00:00,28.2,18.53,N
TEMPERATURE (C),1991-08-13 00:00:00,28.7,18.52,N
TEMPERATURE (C),1991-08-13 00:00:00,29.4,18.51,N
TEMPERATURE (C),1991-08-13 00:00:00,30.1,18.5,N
TEMPERATURE (C),1991-08-13 00:00:00,30.5,18.5,N
TEMPERATURE (C),1991-08-13 00:00:00,31.3,18.5,N
TEMPERATURE (C),1991-08-13 00:00:00,31.4,18.5,N
TEMPERATURE (C),1991-08-13 00:00:00,31.9,18.5,N
TEMPERATURE (C),1991-08-13 00:00:00,32.5,18.49,N
TEMPERATURE (C),1991-08-13 00:00:00,33.1,18.49,N
TEMPERATURE (C),1991-08-13 00:00:00,33.5,18.49,N
