Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-13 00:00:00,0.3594,23.2018,N
TEMPERATURE (C),1992-03-13 00:00:00,0.3607,23.2047,N
TEMPERATURE (C),1992-03-13 00:00:00,0.3625,23.2087,N
TEMPERATURE (C),1992-03-13 00:00:00,0.3651,23.2059,N
TEMPERATURE (C),1992-03-13 00:00:00,0.3685,23.2013,N
TEMPERATURE (C),1992-03-13 00:00:00,0.3727,23.2039,N
TEMPERATURE (C),1992-03-13 00:00:00,0.3779,23.2081,N
TEMPERATURE (C),1992-03-13 00:00:00,0.384,23.206,N
TEMPERATURE (C),1992-03-13 00:00:00,0.3913,23.203,N
TEMPERATURE (C),1992-03-13 00:00:00,0.3997,23.2068,N
TEMPERATURE (C),1992-03-13 00:00:00,0.4091,23.2099,N
TEMPERATURE (C),1992-03-13 00:00:00,0.4198,23.2061,N
TEMPERATURE (C),1992-03-13 00:00:00,0.4315,23.2037,N
TEMPERATURE (C),1992-03-13 00:00:00,0.4442,23.203,N
TEMPERATURE (C),1992-03-13 00:00:00,0.458,23.1975,N
TEMPERATURE (C),1992-03-13 00:00:00,0.4727,23.1903,N
TEMPERATURE (C),1992-03-13 00:00:00,0.4881,23.1861,N
TEMPERATURE (C),1992-03-13 00:00:00,0.5044,23.1865,N
TEMPERATURE (C),1992-03-13 00:00:00,0.5212,23.188,N
TEMPERATURE (C),1992-03-13 00:00:00,0.5385,23.1871,N
TEMPERATURE (C),1992-03-13 00:00:00,0.5562,23.1898,N
TEMPERATURE (C),1992-03-13 00:00:00,0.5743,23.1946,N
TEMPERATURE (C),1992-03-13 00:00:00,0.5926,23.1956,N
TEMPERATURE (C),1992-03-13 00:00:00,0.6113,23.1985,N
TEMPERATURE (C),1992-03-13 00:00:00,0.6303,23.1989,N
TEMPERATURE (C),1992-03-13 00:00:00,0.6494,23.1926,N
TEMPERATURE (C),1992-03-13 00:00:00,0.6685,23.1922,N
TEMPERATURE (C),1992-03-13 00:00:00,0.6876,23.1965,N
TEMPERATURE (C),1992-03-13 00:00:00,0.7067,23.1954,N
TEMPERATURE (C),1992-03-13 00:00:00,0.7256,23.1954,N
