Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-15 00:00:00,0.2,18.26,N
TEMPERATURE (C),1991-08-15 00:00:00,1.2,18.28,N
TEMPERATURE (C),1991-08-15 00:00:00,2.7,18.28,N
TEMPERATURE (C),1991-08-15 00:00:00,4.4,18.29,N
TEMPERATURE (C),1991-08-15 00:00:00,5.9,18.29,N
TEMPERATURE (C),1991-08-15 00:00:00,7.5,18.29,N
TEMPERATURE (C),1991-08-15 00:00:00,9.1,18.29,N
TEMPERATURE (C),1991-08-15 00:00:00,10.7,18.29,N
TEMPERATURE (C),1991-08-15 00:00:00,12.4,18.29,N
TEMPERATURE (C),1991-08-15 00:00:00,14.1,18.29,N
TEMPERATURE (C),1991-08-15 00:00:00,15.7,18.29,N
TEMPERATURE (C),1991-08-15 00:00:00,17.4,18.29,N
TEMPERATURE (C),1991-08-15 00:00:00,18.9,18.29,N
TEMPERATURE (C),1991-08-15 00:00:00,20.5,18.29,N
TEMPERATURE (C),1991-08-15 00:00:00,21.9,18.29,N
TEMPERATURE (C),1991-08-15 00:00:00,23.4,18.28,N
TEMPERATURE (C),1991-08-15 00:00:00,24.9,18.28,N
TEMPERATURE (C),1991-08-15 00:00:00,26.4,18.28,N
TEMPERATURE (C),1991-08-15 00:00:00,28.0,18.27,N
TEMPERATURE (C),1991-08-15 00:00:00,29.3,18.25,N
TEMPERATURE (C),1991-08-15 00:00:00,32.4,17.95,N
TEMPERATURE (C),1991-08-15 00:00:00,33.7,17.94,N
TEMPERATURE (C),1991-08-15 00:00:00,35.4,17.94,N
TEMPERATURE (C),1991-08-15 00:00:00,36.9,17.94,N
TEMPERATURE (C),1991-08-15 00:00:00,37.3,17.94,N
TEMPERATURE (C),1991-08-15 00:00:00,37.4,17.94,N
TEMPERATURE (C),1991-08-16 00:00:00,0.0,19.38,N
TEMPERATURE (C),1991-08-16 00:00:00,0.7,19.37,N
TEMPERATURE (C),1991-08-16 00:00:00,1.2,19.37,N
TEMPERATURE (C),1991-08-16 00:00:00,2.1,19.36,N
TEMPERATURE (C),1991-08-16 00:00:00,2.6,19.37,N
TEMPERATURE (C),1991-08-16 00:00:00,3.4,19.37,N
TEMPERATURE (C),1991-08-16 00:00:00,3.6,19.37,N
TEMPERATURE (C),1991-08-16 00:00:00,4.6,19.37,N
TEMPERATURE (C),1991-08-16 00:00:00,5.4,19.38,N
TEMPERATURE (C),1991-08-16 00:00:00,5.6,19.38,N
TEMPERATURE (C),1991-08-16 00:00:00,6.6,19.38,N
TEMPERATURE (C),1991-08-16 00:00:00,6.9,19.38,N
TEMPERATURE (C),1991-08-16 00:00:00,7.9,19.37,N
TEMPERATURE (C),1991-08-16 00:00:00,8.0,19.38,N
TEMPERATURE (C),1991-08-16 00:00:00,9.1,19.36,N
TEMPERATURE (C),1991-08-16 00:00:00,9.3,19.36,N
TEMPERATURE (C),1991-08-16 00:00:00,10.3,19.35,N
TEMPERATURE (C),1991-08-16 00:00:00,11.4,19.33,N
TEMPERATURE (C),1991-08-16 00:00:00,11.5,19.32,N
TEMPERATURE (C),1991-08-16 00:00:00,12.2,19.32,N
TEMPERATURE (C),1991-08-16 00:00:00,12.5,19.24,N
TEMPERATURE (C),1991-08-16 00:00:00,13.9,19.17,N
TEMPERATURE (C),1991-08-16 00:00:00,16.7,18.54,N
TEMPERATURE (C),1991-08-16 00:00:00,17.8,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,18.1,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,18.9,18.39,N
TEMPERATURE (C),1991-08-16 00:00:00,19.4,18.39,N
TEMPERATURE (C),1991-08-16 00:00:00,20.4,18.38,N
TEMPERATURE (C),1991-08-16 00:00:00,20.7,18.37,N
TEMPERATURE (C),1991-08-16 00:00:00,21.3,18.37,N
TEMPERATURE (C),1991-08-16 00:00:00,22.1,18.36,N
TEMPERATURE (C),1991-08-16 00:00:00,22.4,18.36,N
TEMPERATURE (C),1991-08-16 00:00:00,23.0,18.34,N
TEMPERATURE (C),1991-08-16 00:00:00,23.6,18.33,N
TEMPERATURE (C),1991-08-16 00:00:00,24.5,18.32,N
TEMPERATURE (C),1991-08-16 00:00:00,25.2,18.31,N
TEMPERATURE (C),1991-08-16 00:00:00,26.1,18.3,N
TEMPERATURE (C),1991-08-16 00:00:00,26.2,18.29,N
TEMPERATURE (C),1991-08-16 00:00:00,27.3,18.26,N
TEMPERATURE (C),1991-08-16 00:00:00,27.8,18.26,N
TEMPERATURE (C),1991-08-16 00:00:00,28.3,18.25,N
TEMPERATURE (C),1991-08-16 00:00:00,29.2,18.25,N
TEMPERATURE (C),1991-08-16 00:00:00,29.8,18.24,N
TEMPERATURE (C),1991-08-16 00:00:00,30.8,18.24,N
TEMPERATURE (C),1991-08-16 00:00:00,31.3,18.24,N
TEMPERATURE (C),1991-08-16 00:00:00,31.5,18.24,N
TEMPERATURE (C),1991-08-16 00:00:00,32.2,18.24,N
TEMPERATURE (C),1991-08-16 00:00:00,32.9,18.24,N
TEMPERATURE (C),1991-08-16 00:00:00,33.4,18.24,N
TEMPERATURE (C),1991-08-16 00:00:00,34.1,18.24,N
TEMPERATURE (C),1991-08-16 00:00:00,34.4,18.24,N
TEMPERATURE (C),1991-08-16 00:00:00,34.8,18.24,N
TEMPERATURE (C),1991-08-16 00:00:00,35.8,18.24,N
TEMPERATURE (C),1991-08-20 00:00:00,0.3,18.44,N
TEMPERATURE (C),1991-08-20 00:00:00,0.8,18.45,N
TEMPERATURE (C),1991-08-20 00:00:00,1.0,18.45,N
TEMPERATURE (C),1991-08-20 00:00:00,1.1,18.46,N
TEMPERATURE (C),1991-08-20 00:00:00,1.2,18.46,N
TEMPERATURE (C),1991-08-20 00:00:00,1.9,18.46,N
TEMPERATURE (C),1991-08-20 00:00:00,3.2,18.47,N
TEMPERATURE (C),1991-08-20 00:00:00,3.7,18.47,N
TEMPERATURE (C),1991-08-20 00:00:00,4.8,18.47,N
TEMPERATURE (C),1991-08-20 00:00:00,5.6,18.47,N
TEMPERATURE (C),1991-08-20 00:00:00,5.7,18.47,N
TEMPERATURE (C),1991-08-20 00:00:00,6.2,18.47,N
TEMPERATURE (C),1991-08-20 00:00:00,7.6,18.47,N
TEMPERATURE (C),1991-08-20 00:00:00,8.9,18.47,N
TEMPERATURE (C),1991-08-20 00:00:00,10.2,18.46,N
TEMPERATURE (C),1991-08-20 00:00:00,11.6,18.45,N
TEMPERATURE (C),1991-08-20 00:00:00,12.0,18.45,N
TEMPERATURE (C),1991-08-20 00:00:00,13.2,18.45,N
TEMPERATURE (C),1991-08-20 00:00:00,13.8,18.46,N
TEMPERATURE (C),1991-08-20 00:00:00,15.2,18.46,N
TEMPERATURE (C),1991-08-20 00:00:00,15.3,18.46,N
TEMPERATURE (C),1991-08-20 00:00:00,15.5,18.41,N
TEMPERATURE (C),1991-08-20 00:00:00,17.1,18.41,N
TEMPERATURE (C),1991-08-20 00:00:00,17.6,18.4,N
TEMPERATURE (C),1991-08-20 00:00:00,18.8,18.4,N
TEMPERATURE (C),1991-08-20 00:00:00,19.1,18.4,N
TEMPERATURE (C),1991-08-20 00:00:00,20.0,18.4,N
TEMPERATURE (C),1991-08-20 00:00:00,20.9,18.4,N
TEMPERATURE (C),1991-08-20 00:00:00,21.7,18.4,N
TEMPERATURE (C),1991-08-20 00:00:00,22.0,18.39,N
TEMPERATURE (C),1991-08-20 00:00:00,23.0,18.39,N
TEMPERATURE (C),1991-08-20 00:00:00,24.5,18.39,N
TEMPERATURE (C),1991-08-20 00:00:00,24.8,18.39,N
TEMPERATURE (C),1991-08-20 00:00:00,25.2,18.39,N
TEMPERATURE (C),1991-08-20 00:00:00,26.9,18.39,N
TEMPERATURE (C),1991-08-20 00:00:00,27.3,18.39,N
TEMPERATURE (C),1991-08-20 00:00:00,27.4,18.39,N
TEMPERATURE (C),1991-08-20 00:00:00,27.5,18.39,N
TEMPERATURE (C),1991-08-20 00:00:00,28.7,18.39,N
TEMPERATURE (C),1991-08-20 00:00:00,29.1,18.39,N
TEMPERATURE (C),1991-08-20 00:00:00,29.6,18.39,N
TEMPERATURE (C),1991-08-20 00:00:00,30.8,18.39,N
TEMPERATURE (C),1991-08-20 00:00:00,32.7,18.39,N
TEMPERATURE (C),1991-08-20 00:00:00,33.2,18.39,N
TEMPERATURE (C),1991-08-20 00:00:00,34.4,18.39,N
TEMPERATURE (C),1991-08-20 00:00:00,34.7,18.39,N
TEMPERATURE (C),1991-08-20 00:00:00,35.1,18.4,N
TEMPERATURE (C),1991-08-20 00:00:00,36.4,18.4,N
TEMPERATURE (C),1991-08-20 00:00:00,38.1,18.4,N
TEMPERATURE (C),1991-08-20 00:00:00,39.0,18.4,N
TEMPERATURE (C),1991-08-20 00:00:00,39.2,18.4,N
