Variable,Date,Depth,Data,QC
TEMPERATURE (C),1994-03-22 00:00:00,0.4797,23.6511,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4929,23.6517,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4986,23.6515,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5007,23.6518,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5013,23.6522,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5034,23.6522,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5087,23.6525,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5111,23.6522,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5111,23.653,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5171,23.6534,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5195,23.6539,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5195,23.6551,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5243,23.6527,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5297,23.6539,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5297,23.6541,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5297,23.6568,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5297,23.6577,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5321,23.6556,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5321,23.658,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5327,23.6571,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5327,23.6569,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5348,23.6573,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5348,23.658,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5375,23.656,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5375,23.6577,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5375,23.6572,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5378,23.6571,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5378,23.6576,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5378,23.658,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5378,23.6578,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5401,23.6574,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5401,23.6582,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5401,23.6583,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5401,23.6579,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5401,23.6576,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5404,23.6573,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5425,23.6569,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5425,23.6575,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5425,23.6574,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5425,23.6573,N
