Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.3,44960.00000000001,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,1.0,44960.00000000001,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,1.6,45000.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,2.3,45000.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,2.8,45000.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,3.6,45000.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,4.1,45000.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,4.8,44980.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,5.4,44960.00000000001,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,5.9,45000.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,6.6,45000.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,7.3,45020.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,7.8,45039.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,8.5,45039.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,9.0,45039.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,9.8,45039.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,10.3,45039.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,10.9,45039.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,11.5,45039.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,12.4,45039.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,12.8,45000.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,13.5,45000.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,13.9,44920.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.1,44920.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.1,44940.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.5,44940.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.9,44940.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,2.5,44940.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,3.1,44940.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,3.7,44920.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,4.5,44900.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,5.1,44880.00000000001,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,5.6,44880.00000000001,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,6.3,44860.0,N
