Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-16 00:00:00,0.1048,17.25,N
TEMPERATURE (C),1991-08-16 00:00:00,0.5238,17.25,N
TEMPERATURE (C),1991-08-16 00:00:00,1.0476,17.25,N
TEMPERATURE (C),1991-08-16 00:00:00,2.0952,17.25,N
TEMPERATURE (C),1991-08-16 00:00:00,3.1429,17.25,N
TEMPERATURE (C),1991-08-16 00:00:00,4.1905,17.25,N
TEMPERATURE (C),1991-08-16 00:00:00,5.2381,17.25,N
TEMPERATURE (C),1991-08-16 00:00:00,6.2857,17.25,N
TEMPERATURE (C),1991-08-16 00:00:00,7.3333,17.25,N
TEMPERATURE (C),1991-08-16 00:00:00,8.381,17.25,N
TEMPERATURE (C),1991-08-16 00:00:00,9.4286,17.25,N
TEMPERATURE (C),1991-08-16 00:00:00,10.4762,17.25,N
TEMPERATURE (C),1991-08-16 00:00:00,11.5238,17.25,N
TEMPERATURE (C),1991-08-16 00:00:00,12.5714,17.25,N
TEMPERATURE (C),1991-08-16 00:00:00,13.619,17.25,N
TEMPERATURE (C),1991-08-16 00:00:00,14.6667,17.25,N
TEMPERATURE (C),1991-08-16 00:00:00,15.7143,17.25,N
TEMPERATURE (C),1991-08-16 00:00:00,16.7619,17.25,N
TEMPERATURE (C),1991-08-16 00:00:00,17.8095,17.25,N
TEMPERATURE (C),1991-08-16 00:00:00,18.8571,17.25,N
TEMPERATURE (C),1991-08-16 00:00:00,19.9048,17.25,N
TEMPERATURE (C),1991-08-16 00:00:00,20.9524,17.25,N
TEMPERATURE (C),1991-08-16 00:00:00,22.0,17.25,N
TEMPERATURE (C),1991-08-20 00:00:00,0.11,18.1,N
TEMPERATURE (C),1991-08-20 00:00:00,0.55,18.1,N
TEMPERATURE (C),1991-08-20 00:00:00,1.1,18.1,N
TEMPERATURE (C),1991-08-20 00:00:00,2.2,18.1,N
TEMPERATURE (C),1991-08-20 00:00:00,3.3,18.1,N
TEMPERATURE (C),1991-08-20 00:00:00,4.4,18.1,N
TEMPERATURE (C),1991-08-20 00:00:00,5.5,18.1,N
TEMPERATURE (C),1991-08-20 00:00:00,6.6,18.1,N
TEMPERATURE (C),1991-08-20 00:00:00,7.7,18.1,N
TEMPERATURE (C),1991-08-20 00:00:00,8.8,18.1,N
TEMPERATURE (C),1991-08-20 00:00:00,9.9,18.1,N
TEMPERATURE (C),1991-08-20 00:00:00,11.0,18.1,N
TEMPERATURE (C),1991-08-20 00:00:00,12.1,18.1,N
TEMPERATURE (C),1991-08-20 00:00:00,13.2,18.1,N
TEMPERATURE (C),1991-08-20 00:00:00,14.3,18.1,N
TEMPERATURE (C),1991-08-20 00:00:00,15.4,18.1,N
TEMPERATURE (C),1991-08-20 00:00:00,16.5,18.1,N
TEMPERATURE (C),1991-08-20 00:00:00,17.6,18.1,N
TEMPERATURE (C),1991-08-20 00:00:00,18.7,18.1,N
TEMPERATURE (C),1991-08-20 00:00:00,19.8,18.1,N
TEMPERATURE (C),1991-08-20 00:00:00,20.9,18.1,N
TEMPERATURE (C),1991-08-20 00:00:00,22.0,18.1,N
TEMPERATURE (C),1991-08-21 00:00:00,0.11,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,0.55,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,1.1,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,2.2,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,3.3,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,4.4,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,5.5,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,6.6,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,7.7,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,8.8,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,9.9,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,11.0,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,12.1,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,13.2,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,14.3,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,15.4,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,16.5,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,17.6,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,18.7,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,19.8,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,20.9,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,22.0,17.9,N
TEMPERATURE (C),1991-08-22 00:00:00,0.2,17.86,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0,17.86,N
TEMPERATURE (C),1991-08-22 00:00:00,2.0,17.86,N
TEMPERATURE (C),1991-08-22 00:00:00,4.0,17.86,N
TEMPERATURE (C),1991-08-22 00:00:00,6.0,17.86,N
TEMPERATURE (C),1991-08-22 00:00:00,8.0,17.86,N
TEMPERATURE (C),1991-08-22 00:00:00,10.0,17.86,N
TEMPERATURE (C),1991-08-22 00:00:00,12.0,17.86,N
TEMPERATURE (C),1991-08-22 00:00:00,14.0,17.86,N
TEMPERATURE (C),1991-08-22 00:00:00,16.0,17.86,N
TEMPERATURE (C),1991-08-22 00:00:00,18.0,17.86,N
TEMPERATURE (C),1991-08-22 00:00:00,20.0,17.86,N
TEMPERATURE (C),1991-08-22 00:00:00,22.0,17.86,N
