Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.348,15.1771,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3484,15.1715,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3492,15.1696,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3504,15.1738,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3522,15.172,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3547,15.1711,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3579,15.1746,N
TEMPERATURE (C),1991-08-13 00:00:00,0.362,15.173,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3668,15.1717,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3725,15.1737,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3791,15.1724,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3865,15.1725,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3945,15.1778,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4032,15.1797,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4125,15.1782,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4225,15.1806,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4331,15.1843,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4442,15.1855,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4561,15.1857,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4686,15.1884,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4816,15.193,N
TEMPERATURE (C),1991-08-13 00:00:00,0.495,15.1973,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5089,15.2039,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5231,15.2118,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5375,15.2176,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5521,15.2267,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5666,15.2397,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5811,15.2505,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5958,15.2636,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6104,15.279,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6251,15.2874,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6398,15.2944,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6545,15.3078,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6692,15.3216,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6839,15.3384,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6986,15.3629,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7134,15.3853,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7283,15.4057,N
TEMPERATURE (C),1991-08-13 00:00:00,0.743,15.4357,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7578,15.4669,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7725,15.4872,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7873,15.5091,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8022,15.5324,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8173,15.545,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8324,15.5578,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8476,15.5732,N
TEMPERATURE (C),1991-08-13 00:00:00,0.863,15.584,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8785,15.6,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8941,15.62,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9099,15.6359,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9259,15.6557,N
TEMPERATURE (C),1991-08-13 00:00:00,0.942,15.6792,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9583,15.6972,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9748,15.7127,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9914,15.7314,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0082,15.7515,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0252,15.7669,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0423,15.7796,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0595,15.7974,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0769,15.8126,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0945,15.8205,N
TEMPERATURE (C),1991-08-13 00:00:00,1.1122,15.831,N
TEMPERATURE (C),1991-08-13 00:00:00,1.1302,15.8412,N
TEMPERATURE (C),1991-08-13 00:00:00,1.1483,15.8445,N
TEMPERATURE (C),1991-08-13 00:00:00,1.1666,15.8458,N
TEMPERATURE (C),1991-08-13 00:00:00,1.1851,15.8497,N
TEMPERATURE (C),1991-08-13 00:00:00,1.2037,15.8564,N
TEMPERATURE (C),1991-08-13 00:00:00,1.2225,15.8613,N
TEMPERATURE (C),1991-08-13 00:00:00,1.2415,15.8633,N
TEMPERATURE (C),1991-08-13 00:00:00,1.2606,15.8673,N
TEMPERATURE (C),1991-08-13 00:00:00,1.2798,15.8695,N
TEMPERATURE (C),1991-08-13 00:00:00,1.2992,15.8676,N
TEMPERATURE (C),1991-08-13 00:00:00,1.3186,15.8687,N
TEMPERATURE (C),1991-08-13 00:00:00,1.3382,15.8709,N
TEMPERATURE (C),1991-08-13 00:00:00,1.3579,15.8685,N
TEMPERATURE (C),1991-08-13 00:00:00,1.3777,15.8662,N
TEMPERATURE (C),1991-08-13 00:00:00,1.3975,15.8658,N
TEMPERATURE (C),1991-08-13 00:00:00,1.4174,15.8607,N
TEMPERATURE (C),1991-08-13 00:00:00,1.4374,15.8507,N
TEMPERATURE (C),1991-08-13 00:00:00,1.4575,15.8418,N
TEMPERATURE (C),1991-08-13 00:00:00,1.4776,15.8361,N
TEMPERATURE (C),1991-08-13 00:00:00,1.4978,15.835,N
TEMPERATURE (C),1991-08-13 00:00:00,1.518,15.8377,N
TEMPERATURE (C),1991-08-13 00:00:00,1.5383,15.8367,N
TEMPERATURE (C),1991-08-13 00:00:00,1.5586,15.8316,N
TEMPERATURE (C),1991-08-13 00:00:00,1.5789,15.8312,N
TEMPERATURE (C),1991-08-13 00:00:00,1.5991,15.8345,N
TEMPERATURE (C),1991-08-13 00:00:00,1.6194,15.8319,N
TEMPERATURE (C),1991-08-13 00:00:00,1.6396,15.8234,N
TEMPERATURE (C),1991-08-13 00:00:00,1.6597,15.8187,N
TEMPERATURE (C),1991-08-13 00:00:00,1.6796,15.8194,N
TEMPERATURE (C),1991-08-13 00:00:00,1.6995,15.8162,N
TEMPERATURE (C),1991-08-13 00:00:00,1.7192,15.8089,N
TEMPERATURE (C),1991-08-13 00:00:00,1.7388,15.8037,N
TEMPERATURE (C),1991-08-13 00:00:00,1.758,15.7976,N
TEMPERATURE (C),1991-08-13 00:00:00,1.7768,15.7901,N
TEMPERATURE (C),1991-08-13 00:00:00,1.7954,15.7855,N
TEMPERATURE (C),1991-08-13 00:00:00,1.8136,15.7809,N
TEMPERATURE (C),1991-08-13 00:00:00,1.8316,15.7735,N
TEMPERATURE (C),1991-08-13 00:00:00,1.8493,15.7683,N
TEMPERATURE (C),1991-08-13 00:00:00,1.8667,15.7695,N
TEMPERATURE (C),1991-08-13 00:00:00,1.8839,15.7692,N
TEMPERATURE (C),1991-08-13 00:00:00,1.9007,15.7629,N
TEMPERATURE (C),1991-08-13 00:00:00,1.9171,15.7612,N
TEMPERATURE (C),1991-08-13 00:00:00,1.9334,15.765,N
TEMPERATURE (C),1991-08-13 00:00:00,1.9494,15.7667,N
TEMPERATURE (C),1991-08-13 00:00:00,1.9652,15.7688,N
TEMPERATURE (C),1991-08-13 00:00:00,1.9805,15.7707,N
TEMPERATURE (C),1991-08-13 00:00:00,1.9956,15.7693,N
TEMPERATURE (C),1991-08-13 00:00:00,2.0104,15.7693,N
TEMPERATURE (C),1991-08-13 00:00:00,2.0249,15.7709,N
TEMPERATURE (C),1991-08-13 00:00:00,2.0391,15.7699,N
TEMPERATURE (C),1991-08-13 00:00:00,2.053,15.768,N
TEMPERATURE (C),1991-08-13 00:00:00,2.0666,15.7691,N
