Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-15 00:00:00,0.1,16.41,N
TEMPERATURE (C),1991-08-15 00:00:00,0.5,16.4,N
TEMPERATURE (C),1991-08-15 00:00:00,0.9,16.4,N
TEMPERATURE (C),1991-08-15 00:00:00,1.1,16.4,N
TEMPERATURE (C),1991-08-15 00:00:00,1.4,16.45,N
TEMPERATURE (C),1991-08-15 00:00:00,2.3,16.47,N
TEMPERATURE (C),1991-08-15 00:00:00,2.5,16.53,N
TEMPERATURE (C),1991-08-15 00:00:00,3.1,16.59,N
TEMPERATURE (C),1991-08-15 00:00:00,3.3,16.61,N
TEMPERATURE (C),1991-08-15 00:00:00,3.4,16.69,N
TEMPERATURE (C),1991-08-15 00:00:00,4.0,16.75,N
TEMPERATURE (C),1991-08-15 00:00:00,4.7,17.01,N
TEMPERATURE (C),1991-08-15 00:00:00,5.0,17.07,N
TEMPERATURE (C),1991-08-15 00:00:00,5.1,17.1,N
TEMPERATURE (C),1991-08-15 00:00:00,5.4,17.11,N
TEMPERATURE (C),1991-08-15 00:00:00,5.6,17.12,N
TEMPERATURE (C),1991-08-15 00:00:00,5.7,17.13,N
TEMPERATURE (C),1991-08-15 00:00:00,6.1,17.16,N
TEMPERATURE (C),1991-08-15 00:00:00,6.4,17.17,N
TEMPERATURE (C),1991-08-15 00:00:00,6.5,17.17,N
TEMPERATURE (C),1991-08-15 00:00:00,6.8,17.2,N
TEMPERATURE (C),1991-08-15 00:00:00,7.0,17.2,N
TEMPERATURE (C),1991-08-15 00:00:00,7.4,17.21,N
TEMPERATURE (C),1991-08-15 00:00:00,7.6,17.22,N
TEMPERATURE (C),1991-08-15 00:00:00,7.8,17.22,N
TEMPERATURE (C),1991-08-15 00:00:00,8.1,17.22,N
TEMPERATURE (C),1991-08-15 00:00:00,8.4,17.22,N
TEMPERATURE (C),1991-08-15 00:00:00,8.9,17.22,N
TEMPERATURE (C),1991-08-15 00:00:00,9.3,17.22,N
TEMPERATURE (C),1991-08-15 00:00:00,9.5,17.22,N
TEMPERATURE (C),1991-08-15 00:00:00,9.9,17.22,N
TEMPERATURE (C),1991-08-15 00:00:00,10.5,17.22,N
TEMPERATURE (C),1991-08-15 00:00:00,11.1,17.21,N
TEMPERATURE (C),1991-08-15 00:00:00,11.8,17.22,N
TEMPERATURE (C),1991-08-15 00:00:00,12.5,17.21,N
TEMPERATURE (C),1991-08-15 00:00:00,12.6,17.21,N
TEMPERATURE (C),1991-08-16 00:00:00,0.1,16.43,N
TEMPERATURE (C),1991-08-16 00:00:00,0.5,16.43,N
TEMPERATURE (C),1991-08-16 00:00:00,0.6,16.43,N
TEMPERATURE (C),1991-08-16 00:00:00,1.1,16.43,N
TEMPERATURE (C),1991-08-16 00:00:00,1.3,16.43,N
TEMPERATURE (C),1991-08-16 00:00:00,1.8,16.43,N
TEMPERATURE (C),1991-08-16 00:00:00,2.1,16.43,N
TEMPERATURE (C),1991-08-16 00:00:00,2.4,16.43,N
TEMPERATURE (C),1991-08-16 00:00:00,2.6,16.43,N
TEMPERATURE (C),1991-08-16 00:00:00,3.2,16.43,N
TEMPERATURE (C),1991-08-16 00:00:00,3.3,16.43,N
TEMPERATURE (C),1991-08-16 00:00:00,3.7,16.43,N
TEMPERATURE (C),1991-08-16 00:00:00,3.9,16.43,N
TEMPERATURE (C),1991-08-16 00:00:00,4.2,16.43,N
TEMPERATURE (C),1991-08-16 00:00:00,4.7,16.43,N
TEMPERATURE (C),1991-08-16 00:00:00,5.3,16.43,N
TEMPERATURE (C),1991-08-16 00:00:00,5.4,16.43,N
TEMPERATURE (C),1991-08-16 00:00:00,5.7,16.43,N
TEMPERATURE (C),1991-08-16 00:00:00,5.9,16.43,N
TEMPERATURE (C),1991-08-16 00:00:00,6.4,16.43,N
TEMPERATURE (C),1991-08-16 00:00:00,6.7,16.43,N
TEMPERATURE (C),1991-08-16 00:00:00,7.1,16.43,N
TEMPERATURE (C),1991-08-16 00:00:00,7.3,16.43,N
TEMPERATURE (C),1991-08-20 00:00:00,4.1,16.61,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7,16.66,N
TEMPERATURE (C),1991-08-22 00:00:00,1.4,16.65,N
TEMPERATURE (C),1991-08-22 00:00:00,1.6,16.64,N
TEMPERATURE (C),1991-08-22 00:00:00,1.7,16.65,N
TEMPERATURE (C),1991-08-22 00:00:00,2.9,16.65,N
TEMPERATURE (C),1991-08-22 00:00:00,4.3,16.65,N
TEMPERATURE (C),1991-08-22 00:00:00,4.6,16.66,N
TEMPERATURE (C),1991-08-22 00:00:00,5.3,16.65,N
TEMPERATURE (C),1991-08-22 00:00:00,6.6,16.66,N
TEMPERATURE (C),1991-08-22 00:00:00,6.7,16.67,N
TEMPERATURE (C),1991-08-22 00:00:00,7.8,16.67,N
TEMPERATURE (C),1991-08-22 00:00:00,8.6,16.67,N
TEMPERATURE (C),1991-08-22 00:00:00,9.0,16.68,N
TEMPERATURE (C),1991-08-22 00:00:00,10.1,16.68,N
TEMPERATURE (C),1991-08-22 00:00:00,12.1,16.68,N
TEMPERATURE (C),1991-08-22 00:00:00,12.2,16.69,N
TEMPERATURE (C),1991-08-22 00:00:00,13.1,16.69,N
TEMPERATURE (C),1991-08-22 00:00:00,13.9,16.68,N
