Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-20 00:00:00,0.5483,16.3136,N
TEMPERATURE (C),1991-08-20 00:00:00,0.5535,16.3119,N
TEMPERATURE (C),1991-08-20 00:00:00,0.5606,16.3115,N
TEMPERATURE (C),1991-08-20 00:00:00,0.57,16.3141,N
TEMPERATURE (C),1991-08-20 00:00:00,0.5814,16.3144,N
TEMPERATURE (C),1991-08-20 00:00:00,0.5948,16.3139,N
TEMPERATURE (C),1991-08-20 00:00:00,0.61,16.316,N
TEMPERATURE (C),1991-08-20 00:00:00,0.6267,16.3154,N
TEMPERATURE (C),1991-08-20 00:00:00,0.6449,16.3123,N
TEMPERATURE (C),1991-08-20 00:00:00,0.6642,16.3131,N
TEMPERATURE (C),1991-08-20 00:00:00,0.6845,16.3154,N
TEMPERATURE (C),1991-08-20 00:00:00,0.7058,16.3158,N
TEMPERATURE (C),1991-08-20 00:00:00,0.7278,16.3166,N
TEMPERATURE (C),1991-08-20 00:00:00,0.7505,16.3171,N
TEMPERATURE (C),1991-08-20 00:00:00,0.7738,16.3169,N
TEMPERATURE (C),1991-08-20 00:00:00,0.7976,16.3177,N
TEMPERATURE (C),1991-08-20 00:00:00,0.8219,16.319,N
TEMPERATURE (C),1991-08-20 00:00:00,0.8465,16.3197,N
TEMPERATURE (C),1991-08-20 00:00:00,0.8715,16.3212,N
TEMPERATURE (C),1991-08-20 00:00:00,0.8965,16.3229,N
TEMPERATURE (C),1991-08-20 00:00:00,0.9217,16.3208,N
TEMPERATURE (C),1991-08-20 00:00:00,0.9469,16.3185,N
TEMPERATURE (C),1991-08-20 00:00:00,0.9721,16.3212,N
TEMPERATURE (C),1991-08-20 00:00:00,0.9973,16.3241,N
TEMPERATURE (C),1991-08-20 00:00:00,1.0223,16.327,N
TEMPERATURE (C),1991-08-20 00:00:00,1.0473,16.3313,N
TEMPERATURE (C),1991-08-20 00:00:00,1.072,16.3309,N
TEMPERATURE (C),1991-08-20 00:00:00,1.0965,16.3299,N
TEMPERATURE (C),1991-08-20 00:00:00,1.1208,16.3331,N
TEMPERATURE (C),1991-08-20 00:00:00,1.1447,16.3348,N
TEMPERATURE (C),1991-08-20 00:00:00,1.1683,16.3369,N
TEMPERATURE (C),1991-08-20 00:00:00,1.1916,16.3419,N
TEMPERATURE (C),1991-08-20 00:00:00,1.2146,16.3468,N
TEMPERATURE (C),1991-08-20 00:00:00,1.2373,16.3528,N
TEMPERATURE (C),1991-08-20 00:00:00,1.2597,16.3577,N
TEMPERATURE (C),1991-08-20 00:00:00,1.2819,16.359,N
TEMPERATURE (C),1991-08-20 00:00:00,1.3038,16.361,N
TEMPERATURE (C),1991-08-20 00:00:00,1.3255,16.3625,N
TEMPERATURE (C),1991-08-20 00:00:00,1.3469,16.3621,N
TEMPERATURE (C),1991-08-20 00:00:00,1.3681,16.3635,N
TEMPERATURE (C),1991-08-20 00:00:00,1.389,16.3652,N
TEMPERATURE (C),1991-08-20 00:00:00,1.4098,16.3659,N
TEMPERATURE (C),1991-08-20 00:00:00,1.4302,16.3661,N
TEMPERATURE (C),1991-08-20 00:00:00,1.4505,16.3664,N
TEMPERATURE (C),1991-08-20 00:00:00,1.4706,16.3711,N
TEMPERATURE (C),1991-08-20 00:00:00,1.4905,16.377,N
