Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.4062,52614.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.4076,52614.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.4097,52615.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.4126,52615.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.4163,52615.99999999999,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.4207,52617.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.4262,52617.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.4326,52615.99999999999,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.4401,52619.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.4485,52622.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.4579,52619.99999999999,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.4681,52619.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.4791,52621.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.491,52622.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.5037,52622.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.5169,52623.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.5308,52623.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.5454,52623.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.5603,52623.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.5758,52623.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.5915,52623.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.6076,52623.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.6241,52623.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.6408,52623.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.6576,52622.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.6745,52621.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.6916,52621.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.7089,52621.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.7262,52621.0,N
