Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-09 00:00:00,0.1083,36.53,N
SALINITY (pss),1992-03-09 00:00:00,0.5417,36.53,N
SALINITY (pss),1992-03-09 00:00:00,1.0833,36.53,N
SALINITY (pss),1992-03-09 00:00:00,2.1667,36.53,N
SALINITY (pss),1992-03-09 00:00:00,3.25,36.53,N
SALINITY (pss),1992-03-09 00:00:00,4.3333,36.53,N
SALINITY (pss),1992-03-09 00:00:00,5.4167,36.53,N
SALINITY (pss),1992-03-09 00:00:00,6.5,36.53,N
SALINITY (pss),1992-03-09 00:00:00,7.5833,36.53,N
SALINITY (pss),1992-03-09 00:00:00,8.6667,36.56,N
SALINITY (pss),1992-03-09 00:00:00,9.75,36.56,N
SALINITY (pss),1992-03-09 00:00:00,10.8333,36.58,N
SALINITY (pss),1992-03-09 00:00:00,11.9167,36.58,N
SALINITY (pss),1992-03-09 00:00:00,13.0,36.58,N
SALINITY (pss),1992-03-25 00:00:00,0.0,36.42,N
SALINITY (pss),1992-03-25 00:00:00,0.5417,36.42,N
SALINITY (pss),1992-03-25 00:00:00,1.0833,36.42,N
SALINITY (pss),1992-03-25 00:00:00,2.1667,36.42,N
SALINITY (pss),1992-03-25 00:00:00,3.25,36.42,N
SALINITY (pss),1992-03-25 00:00:00,4.3333,36.42,N
SALINITY (pss),1992-03-25 00:00:00,5.4167,36.42,N
SALINITY (pss),1992-03-25 00:00:00,6.5,36.42,N
SALINITY (pss),1992-03-25 00:00:00,7.5833,36.42,N
SALINITY (pss),1992-03-25 00:00:00,8.6667,36.42,N
SALINITY (pss),1992-03-25 00:00:00,9.75,36.42,N
SALINITY (pss),1992-03-25 00:00:00,10.8333,36.42,N
SALINITY (pss),1992-03-25 00:00:00,11.9167,36.42,N
SALINITY (pss),1992-03-25 00:00:00,13.0,36.45,N
