Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-09 00:00:00,0.1083,24.6821,N
DENSITY (kgm-3),1992-03-09 00:00:00,0.5417,24.6821,N
DENSITY (kgm-3),1992-03-09 00:00:00,1.0833,24.6821,N
DENSITY (kgm-3),1992-03-09 00:00:00,2.1667,24.6821,N
DENSITY (kgm-3),1992-03-09 00:00:00,3.25,24.6821,N
DENSITY (kgm-3),1992-03-09 00:00:00,4.3333,24.6821,N
DENSITY (kgm-3),1992-03-09 00:00:00,5.4167,24.6821,N
DENSITY (kgm-3),1992-03-09 00:00:00,6.5,24.6821,N
DENSITY (kgm-3),1992-03-09 00:00:00,7.5833,24.7123,N
DENSITY (kgm-3),1992-03-09 00:00:00,8.6667,24.8842,N
DENSITY (kgm-3),1992-03-09 00:00:00,9.75,24.9285,N
DENSITY (kgm-3),1992-03-09 00:00:00,10.8333,25.0613,N
DENSITY (kgm-3),1992-03-09 00:00:00,11.9167,25.0613,N
DENSITY (kgm-3),1992-03-09 00:00:00,13.0,25.0613,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.0,25.1152,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5417,25.1152,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.0833,25.1152,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.1667,25.1152,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.25,25.1152,N
DENSITY (kgm-3),1992-03-25 00:00:00,4.3333,25.1152,N
DENSITY (kgm-3),1992-03-25 00:00:00,5.4167,25.1152,N
DENSITY (kgm-3),1992-03-25 00:00:00,6.5,25.1152,N
DENSITY (kgm-3),1992-03-25 00:00:00,7.5833,25.1152,N
DENSITY (kgm-3),1992-03-25 00:00:00,8.6667,25.1152,N
DENSITY (kgm-3),1992-03-25 00:00:00,9.75,25.1152,N
DENSITY (kgm-3),1992-03-25 00:00:00,10.8333,25.1237,N
DENSITY (kgm-3),1992-03-25 00:00:00,11.9167,25.1237,N
DENSITY (kgm-3),1992-03-25 00:00:00,13.0,25.1665,N
