Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-14 00:00:00,0.1859,0.0873,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.1881,0.1291,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.1911,0.1732,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.195,0.2182,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.1998,0.2627,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.2055,0.3047,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.2121,0.3425,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.2193,0.3754,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.2272,0.4041,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.2355,0.4297,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.2444,0.4528,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.2537,0.4731,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.2634,0.4905,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.2734,0.5056,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.2836,0.5199,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.2942,0.5335,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.305,0.5463,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.316,0.5593,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.3273,0.5731,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.3389,0.5873,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.3508,0.6018,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.363,0.6173,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.3755,0.6345,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.3883,0.6538,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.4016,0.675,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.4153,0.6968,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.4295,0.7167,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.4441,0.7328,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.4589,0.7442,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.4739,0.7516,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.489,0.7556,N
