Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-14 00:00:00,0.0,25.1044,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.6,25.0861,N
DENSITY (kgm-3),1991-08-14 00:00:00,1.2,25.0769,N
DENSITY (kgm-3),1991-08-14 00:00:00,1.8,25.0767,N
DENSITY (kgm-3),1991-08-14 00:00:00,2.5,25.0767,N
DENSITY (kgm-3),1991-08-14 00:00:00,2.9,25.0765,N
DENSITY (kgm-3),1991-08-14 00:00:00,4.6,25.0759,N
DENSITY (kgm-3),1991-08-14 00:00:00,5.5,25.0757,N
DENSITY (kgm-3),1991-08-14 00:00:00,6.8,25.0753,N
DENSITY (kgm-3),1991-08-14 00:00:00,7.6,25.0751,N
DENSITY (kgm-3),1991-08-14 00:00:00,8.0,25.075,N
DENSITY (kgm-3),1991-08-14 00:00:00,8.6,25.0839,N
DENSITY (kgm-3),1991-08-14 00:00:00,9.4,25.0836,N
DENSITY (kgm-3),1991-08-14 00:00:00,10.6,25.0832,N
DENSITY (kgm-3),1991-08-14 00:00:00,11.7,25.083,N
DENSITY (kgm-3),1991-08-14 00:00:00,13.0,25.0826,N
DENSITY (kgm-3),1991-08-14 00:00:00,13.2,25.0826,N
DENSITY (kgm-3),1991-08-14 00:00:00,13.8,25.0824,N
DENSITY (kgm-3),1991-08-14 00:00:00,15.4,25.0821,N
DENSITY (kgm-3),1991-08-14 00:00:00,16.6,25.0818,N
DENSITY (kgm-3),1991-08-14 00:00:00,16.9,25.0817,N
DENSITY (kgm-3),1991-08-14 00:00:00,17.4,25.0815,N
DENSITY (kgm-3),1991-08-14 00:00:00,18.5,25.0812,N
DENSITY (kgm-3),1991-08-14 00:00:00,18.7,25.0811,N
DENSITY (kgm-3),1991-08-14 00:00:00,20.2,25.0807,N
DENSITY (kgm-3),1991-08-14 00:00:00,21.0,25.0897,N
DENSITY (kgm-3),1991-08-14 00:00:00,21.6,25.0929,N
DENSITY (kgm-3),1991-08-14 00:00:00,23.2,25.1016,N
DENSITY (kgm-3),1991-08-14 00:00:00,23.3,25.1016,N
DENSITY (kgm-3),1991-08-14 00:00:00,24.1,25.1013,N
DENSITY (kgm-3),1991-08-14 00:00:00,24.6,25.1012,N
DENSITY (kgm-3),1991-08-14 00:00:00,25.0,25.0885,N
DENSITY (kgm-3),1991-08-14 00:00:00,25.7,25.0884,N
