Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-14 00:00:00,0.0,35.4783,N
SALINITY (pss),1991-08-14 00:00:00,0.1,35.453,N
SALINITY (pss),1991-08-14 00:00:00,0.2,35.4446,N
SALINITY (pss),1991-08-14 00:00:00,0.3,35.4361,N
SALINITY (pss),1991-08-14 00:00:00,0.8,35.4276,N
SALINITY (pss),1991-08-14 00:00:00,1.3,35.4522,N
SALINITY (pss),1991-08-14 00:00:00,2.5,35.4354,N
SALINITY (pss),1991-08-14 00:00:00,3.6,35.4513,N
SALINITY (pss),1991-08-14 00:00:00,3.9,35.4265,N
SALINITY (pss),1991-08-14 00:00:00,5.3,35.4344,N
SALINITY (pss),1991-08-14 00:00:00,5.5,35.4343,N
SALINITY (pss),1991-08-14 00:00:00,6.2,35.4341,N
SALINITY (pss),1991-08-14 00:00:00,7.1,35.4337,N
SALINITY (pss),1991-08-14 00:00:00,7.5,35.4336,N
SALINITY (pss),1991-08-14 00:00:00,8.6,35.4332,N
SALINITY (pss),1991-08-14 00:00:00,9.7,35.4244,N
SALINITY (pss),1991-08-14 00:00:00,10.2,35.4326,N
SALINITY (pss),1991-08-14 00:00:00,11.3,35.4407,N
SALINITY (pss),1991-08-14 00:00:00,11.4,35.449,N
SALINITY (pss),1991-08-14 00:00:00,12.1,35.4488,N
SALINITY (pss),1991-08-14 00:00:00,13.5,35.4483,N
SALINITY (pss),1991-08-14 00:00:00,14.1,35.4481,N
SALINITY (pss),1991-08-14 00:00:00,14.9,35.4478,N
SALINITY (pss),1991-08-14 00:00:00,16.5,35.4472,N
SALINITY (pss),1991-08-14 00:00:00,16.7,35.4472,N
SALINITY (pss),1991-08-14 00:00:00,18.3,35.4466,N
SALINITY (pss),1991-08-14 00:00:00,18.4,35.4466,N
SALINITY (pss),1991-08-14 00:00:00,19.6,35.4461,N
SALINITY (pss),1991-08-14 00:00:00,20.4,35.4459,N
SALINITY (pss),1991-08-14 00:00:00,21.3,35.4455,N
SALINITY (pss),1991-08-14 00:00:00,22.3,35.4452,N
SALINITY (pss),1991-08-14 00:00:00,23.3,35.4448,N
SALINITY (pss),1991-08-14 00:00:00,23.8,35.4447,N
SALINITY (pss),1991-08-14 00:00:00,25.6,35.444,N
SALINITY (pss),1991-08-14 00:00:00,26.7,35.4436,N
SALINITY (pss),1991-08-14 00:00:00,27.3,35.4434,N
SALINITY (pss),1991-08-14 00:00:00,29.2,35.4427,N
SALINITY (pss),1991-08-14 00:00:00,30.0,35.4425,N
SALINITY (pss),1991-08-14 00:00:00,30.5,35.4423,N
SALINITY (pss),1991-08-14 00:00:00,31.0,35.4421,N
SALINITY (pss),1991-08-14 00:00:00,31.4,35.442,N
SALINITY (pss),1991-08-14 00:00:00,33.4,35.4412,N
SALINITY (pss),1991-08-14 00:00:00,34.4,35.4325,N
SALINITY (pss),1991-08-14 00:00:00,35.5,35.4405,N
SALINITY (pss),1991-08-14 00:00:00,36.4,35.4402,N
SALINITY (pss),1991-08-14 00:00:00,36.9,35.44,N
SALINITY (pss),1991-08-14 00:00:00,37.6,35.4314,N
SALINITY (pss),1991-08-14 00:00:00,39.4,35.4391,N
SALINITY (pss),1991-08-14 00:00:00,41.0,35.4386,N
SALINITY (pss),1991-08-14 00:00:00,42.9,35.4295,N
SALINITY (pss),1991-08-14 00:00:00,43.6,35.4376,N
SALINITY (pss),1991-08-14 00:00:00,44.2,35.4374,N
SALINITY (pss),1991-08-14 00:00:00,44.6,35.4289,N
SALINITY (pss),1991-08-14 00:00:00,45.7,35.4285,N
SALINITY (pss),1991-08-14 00:00:00,46.7,35.4365,N
SALINITY (pss),1991-08-14 00:00:00,48.5,35.4359,N
SALINITY (pss),1991-08-14 00:00:00,49.4,35.4356,N
SALINITY (pss),1991-08-14 00:00:00,49.7,35.4355,N
SALINITY (pss),1991-08-14 00:00:00,50.0,35.4354,N
SALINITY (pss),1991-08-14 00:00:00,50.7,35.4351,N
SALINITY (pss),1991-08-14 00:00:00,51.6,35.4348,N
SALINITY (pss),1991-08-14 00:00:00,52.4,35.4509,N
SALINITY (pss),1991-08-14 00:00:00,53.5,35.4505,N
SALINITY (pss),1991-08-14 00:00:00,55.2,35.4336,N
SALINITY (pss),1991-08-14 00:00:00,56.0,35.4333,N
SALINITY (pss),1991-08-14 00:00:00,57.1,35.4329,N
SALINITY (pss),1991-08-14 00:00:00,57.8,35.4242,N
SALINITY (pss),1991-08-14 00:00:00,58.3,35.4325,N
SALINITY (pss),1991-08-14 00:00:00,59.3,35.4321,N
SALINITY (pss),1991-08-14 00:00:00,60.0,35.4319,N
SALINITY (pss),1991-08-14 00:00:00,60.8,35.4316,N
SALINITY (pss),1991-08-14 00:00:00,62.2,35.439,N
SALINITY (pss),1991-08-14 00:00:00,63.7,35.4553,N
SALINITY (pss),1991-08-14 00:00:00,63.9,35.4553,N
SALINITY (pss),1991-08-14 00:00:00,65.1,35.4548,N
SALINITY (pss),1991-08-14 00:00:00,65.3,35.4464,N
SALINITY (pss),1991-08-14 00:00:00,66.5,35.4459,N
SALINITY (pss),1991-08-14 00:00:00,67.6,35.4539,N
SALINITY (pss),1991-08-14 00:00:00,68.6,35.4452,N
SALINITY (pss),1991-08-14 00:00:00,70.7,35.4445,N
SALINITY (pss),1991-08-14 00:00:00,70.9,35.436,N
SALINITY (pss),1991-08-14 00:00:00,72.0,35.4356,N
SALINITY (pss),1991-08-14 00:00:00,72.4,35.4602,N
SALINITY (pss),1991-08-14 00:00:00,72.8,35.4601,N
SALINITY (pss),1991-08-14 00:00:00,73.5,35.4598,N
SALINITY (pss),1991-08-14 00:00:00,74.4,35.4595,N
SALINITY (pss),1991-08-14 00:00:00,75.3,35.4592,N
SALINITY (pss),1991-08-14 00:00:00,76.6,35.434,N
SALINITY (pss),1991-08-14 00:00:00,76.9,35.4586,N
SALINITY (pss),1991-08-14 00:00:00,79.0,35.4579,N
SALINITY (pss),1991-08-14 00:00:00,80.4,35.441,N
SALINITY (pss),1991-08-14 00:00:00,82.1,35.4404,N
SALINITY (pss),1991-08-14 00:00:00,83.1,35.4564,N
SALINITY (pss),1991-08-14 00:00:00,83.9,35.4562,N
SALINITY (pss),1991-08-14 00:00:00,85.4,35.4556,N
SALINITY (pss),1991-08-14 00:00:00,87.0,35.4551,N
SALINITY (pss),1991-08-14 00:00:00,88.5,35.4629,N
SALINITY (pss),1991-08-14 00:00:00,88.8,35.4628,N
