Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.3503,50592.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.3535,50572.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.3582,50559.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.3644,50532.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.3723,50490.00000000001,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.3819,50461.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.3933,50452.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.4066,50439.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.4215,50419.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.4379,50411.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.4555,50408.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.4743,50387.00000000001,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.494,50365.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.5147,50358.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.5362,50344.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.5585,50321.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.5815,50310.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.605,50308.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.6287,50303.00000000001,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.6528,50295.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.677,50288.00000000001,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.7013,50285.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.7255,50283.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.7497,50277.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.7737,50272.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.7974,50271.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.8209,50271.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.844,50266.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.8669,50259.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.8894,50258.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.9114,50254.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.9331,50244.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.9544,50240.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.9752,50242.00000000001,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.9957,50237.99999999999,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.0157,50237.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.0354,50241.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.0546,50237.99999999999,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.0736,50232.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.0921,50230.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.1102,50230.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.1279,50226.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.1453,50224.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.1624,50223.00000000001,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.1793,50222.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.1958,50221.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.2121,50220.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.2282,50218.99999999999,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.244,50218.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.2597,50216.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.2752,50216.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.2905,50216.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.3057,50214.99999999999,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.3209,50212.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.336,50210.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.3509,50209.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.3658,50207.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.3806,50206.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.3953,50203.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.4099,50202.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.4244,50199.99999999999,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.4388,50199.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.4532,50197.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.4676,50195.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.4819,50192.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.4962,50190.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.5104,50189.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.5245,50188.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.5385,50187.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.5523,50185.00000000001,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.5658,50184.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.5792,50182.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.5923,50180.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.6052,50179.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.6178,50176.99999999999,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.6303,50175.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.6427,50173.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.6549,50171.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.667,50170.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.679,50168.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.6909,50165.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.7027,50163.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.7144,50161.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.726,50159.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.7376,50157.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.7491,50155.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.7606,50153.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.772,50151.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.7834,50149.0,N
