Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-13 00:00:00,0.2589,-0.002,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2589,0.004,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.259,-0.0066,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2591,0.0111,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2592,-0.01,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2594,0.0194,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2595,-0.0121,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2597,-0.0132,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2598,0.0288,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.26,-0.0134,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2603,-0.0127,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2605,-0.0112,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2605,0.0393,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2607,-0.009,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2609,-0.0065,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2614,0.051,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2625,0.0635,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2639,0.0768,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2656,0.0909,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2675,0.1057,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2698,0.1213,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2724,0.1372,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2753,0.1533,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2785,0.1692,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2821,0.1846,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2859,0.1998,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.29,0.215,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2945,0.2309,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2992,0.2486,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3044,0.2695,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.31,0.2943,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3161,0.323,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3228,0.3556,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3302,0.3918,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3384,0.4309,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3474,0.4718,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3573,0.5128,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.368,0.5523,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3794,0.5885,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3916,0.6204,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4043,0.6473,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4176,0.6695,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4312,0.688,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4451,0.7038,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4594,0.7178,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4739,0.7305,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4886,0.7422,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5036,0.7531,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5188,0.7631,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5341,0.7723,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5497,0.7808,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5654,0.788,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5812,0.7928,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5971,0.7947,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6131,0.7943,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.629,0.7919,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6448,0.787,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6605,0.7798,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.676,0.7707,N
