Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-14 00:00:00,0.3,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,1.2,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,1.7,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,2.0,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,2.7,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,3.5,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,4.2,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,5.1,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,5.7,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,6.4,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,7.0,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,7.7,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,7.8,17.43,N
TEMPERATURE (C),1991-08-14 00:00:00,8.5,17.43,N
TEMPERATURE (C),1991-08-14 00:00:00,9.0,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,9.3,17.43,N
TEMPERATURE (C),1991-08-14 00:00:00,9.4,17.43,N
TEMPERATURE (C),1991-08-14 00:00:00,9.9,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,10.0,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,10.7,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,11.0,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,11.2,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,11.8,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,12.1,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,12.2,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,12.9,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,13.3,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,13.4,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,13.9,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,14.6,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,15.3,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,16.1,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,16.6,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,17.1,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,17.9,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,18.4,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,19.4,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,20.4,17.43,N
TEMPERATURE (C),1991-08-14 00:00:00,20.8,17.43,N
TEMPERATURE (C),1991-08-14 00:00:00,21.8,17.43,N
TEMPERATURE (C),1991-08-14 00:00:00,22.9,17.43,N
TEMPERATURE (C),1991-08-14 00:00:00,23.7,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,24.0,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,24.8,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,25.0,17.42,N
TEMPERATURE (C),1991-08-14 00:00:00,25.1,17.41,N
TEMPERATURE (C),1991-08-21 00:00:00,0.7,16.96,N
TEMPERATURE (C),1991-08-21 00:00:00,0.8,16.92,N
TEMPERATURE (C),1991-08-21 00:00:00,1.0,16.92,N
TEMPERATURE (C),1991-08-21 00:00:00,1.1,16.93,N
TEMPERATURE (C),1991-08-21 00:00:00,1.7,16.92,N
TEMPERATURE (C),1991-08-21 00:00:00,1.9,16.92,N
TEMPERATURE (C),1991-08-21 00:00:00,2.6,16.92,N
TEMPERATURE (C),1991-08-21 00:00:00,2.7,16.91,N
TEMPERATURE (C),1991-08-21 00:00:00,2.9,16.91,N
TEMPERATURE (C),1991-08-21 00:00:00,3.1,16.91,N
TEMPERATURE (C),1991-08-21 00:00:00,3.3,16.91,N
TEMPERATURE (C),1991-08-21 00:00:00,3.4,16.91,N
TEMPERATURE (C),1991-08-21 00:00:00,3.6,16.91,N
TEMPERATURE (C),1991-08-21 00:00:00,4.2,16.91,N
TEMPERATURE (C),1991-08-21 00:00:00,4.5,16.92,N
TEMPERATURE (C),1991-08-21 00:00:00,4.9,16.91,N
TEMPERATURE (C),1991-08-21 00:00:00,5.3,16.91,N
TEMPERATURE (C),1991-08-21 00:00:00,6.1,16.91,N
TEMPERATURE (C),1991-08-21 00:00:00,6.3,16.91,N
TEMPERATURE (C),1991-08-21 00:00:00,6.4,16.92,N
TEMPERATURE (C),1991-08-21 00:00:00,7.0,16.93,N
TEMPERATURE (C),1991-08-21 00:00:00,7.5,16.93,N
TEMPERATURE (C),1991-08-21 00:00:00,7.7,16.93,N
