Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-13 00:00:00,0.2735,34.1801,N
SALINITY (pss),1991-08-13 00:00:00,0.2737,34.1785,N
SALINITY (pss),1991-08-13 00:00:00,0.274,34.18,N
SALINITY (pss),1991-08-13 00:00:00,0.2745,34.1802,N
SALINITY (pss),1991-08-13 00:00:00,0.275,34.1802,N
SALINITY (pss),1991-08-13 00:00:00,0.2757,34.1828,N
SALINITY (pss),1991-08-13 00:00:00,0.2766,34.1835,N
SALINITY (pss),1991-08-13 00:00:00,0.2775,34.1812,N
SALINITY (pss),1991-08-13 00:00:00,0.2786,34.1815,N
SALINITY (pss),1991-08-13 00:00:00,0.2798,34.1818,N
SALINITY (pss),1991-08-13 00:00:00,0.2811,34.1778,N
SALINITY (pss),1991-08-13 00:00:00,0.2825,34.1765,N
SALINITY (pss),1991-08-13 00:00:00,0.284,34.1796,N
SALINITY (pss),1991-08-13 00:00:00,0.2856,34.1791,N
SALINITY (pss),1991-08-13 00:00:00,0.2875,34.1778,N
SALINITY (pss),1991-08-13 00:00:00,0.2896,34.1798,N
SALINITY (pss),1991-08-13 00:00:00,0.292,34.1787,N
SALINITY (pss),1991-08-13 00:00:00,0.295,34.1766,N
SALINITY (pss),1991-08-13 00:00:00,0.2985,34.1787,N
SALINITY (pss),1991-08-13 00:00:00,0.3029,34.1803,N
SALINITY (pss),1991-08-13 00:00:00,0.3081,34.1807,N
SALINITY (pss),1991-08-13 00:00:00,0.3143,34.1814,N
SALINITY (pss),1991-08-13 00:00:00,0.3215,34.1806,N
SALINITY (pss),1991-08-13 00:00:00,0.3295,34.1802,N
SALINITY (pss),1991-08-13 00:00:00,0.3383,34.1811,N
SALINITY (pss),1991-08-13 00:00:00,0.3477,34.1825,N
SALINITY (pss),1991-08-13 00:00:00,0.3576,34.1845,N
SALINITY (pss),1991-08-13 00:00:00,0.3681,34.1834,N
SALINITY (pss),1991-08-13 00:00:00,0.3791,34.1805,N
SALINITY (pss),1991-08-13 00:00:00,0.3904,34.1827,N
SALINITY (pss),1991-08-13 00:00:00,0.4022,34.1851,N
SALINITY (pss),1991-08-13 00:00:00,0.4145,34.1815,N
SALINITY (pss),1991-08-13 00:00:00,0.4272,34.1797,N
SALINITY (pss),1991-08-13 00:00:00,0.4403,34.1822,N
SALINITY (pss),1991-08-13 00:00:00,0.4538,34.1835,N
