Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.3844,15.7508,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3847,15.7514,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3852,15.751,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3857,15.7505,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3864,15.7507,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3873,15.7488,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3882,15.7481,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3892,15.7514,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3903,15.7524,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3915,15.7506,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3928,15.7522,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3943,15.755,N
TEMPERATURE (C),1991-08-13 00:00:00,0.396,15.7541,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3981,15.7539,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4005,15.7571,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4035,15.7568,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4071,15.7539,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4116,15.7549,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4171,15.7559,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4236,15.755,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4313,15.7561,N
TEMPERATURE (C),1991-08-13 00:00:00,0.44,15.7569,N
TEMPERATURE (C),1991-08-13 00:00:00,0.45,15.7564,N
TEMPERATURE (C),1991-08-13 00:00:00,0.461,15.7579,N
TEMPERATURE (C),1991-08-13 00:00:00,0.473,15.7585,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4858,15.756,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4993,15.7551,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5134,15.7554,N
TEMPERATURE (C),1991-08-13 00:00:00,0.528,15.7529,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5429,15.7512,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5581,15.7506,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5735,15.7486,N
TEMPERATURE (C),1991-08-13 00:00:00,0.589,15.7487,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6048,15.749,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6206,15.7451,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6365,15.7438,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6523,15.7471,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6683,15.747,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6843,15.7455,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7003,15.7476,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7164,15.7493,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7324,15.7471,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7484,15.7456,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7645,15.7461,N
