Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-14 00:00:00,0.295,16.1129,N
TEMPERATURE (C),1991-08-14 00:00:00,0.295,16.1128,N
TEMPERATURE (C),1991-08-14 00:00:00,0.2951,16.1106,N
TEMPERATURE (C),1991-08-14 00:00:00,0.2953,16.1091,N
TEMPERATURE (C),1991-08-14 00:00:00,0.2955,16.1128,N
TEMPERATURE (C),1991-08-14 00:00:00,0.2959,16.111,N
TEMPERATURE (C),1991-08-14 00:00:00,0.296,16.1142,N
TEMPERATURE (C),1991-08-14 00:00:00,0.2966,16.1111,N
TEMPERATURE (C),1991-08-14 00:00:00,0.297,16.1144,N
TEMPERATURE (C),1991-08-14 00:00:00,0.2973,16.1099,N
TEMPERATURE (C),1991-08-14 00:00:00,0.298,16.1121,N
TEMPERATURE (C),1991-08-14 00:00:00,0.2987,16.1108,N
TEMPERATURE (C),1991-08-14 00:00:00,0.2988,16.1129,N
TEMPERATURE (C),1991-08-14 00:00:00,0.2997,16.1131,N
TEMPERATURE (C),1991-08-14 00:00:00,0.3005,16.1114,N
TEMPERATURE (C),1991-08-14 00:00:00,0.3009,16.1077,N
TEMPERATURE (C),1991-08-14 00:00:00,0.3013,16.1092,N
TEMPERATURE (C),1991-08-14 00:00:00,0.3021,16.1113,N
TEMPERATURE (C),1991-08-14 00:00:00,0.3029,16.1124,N
TEMPERATURE (C),1991-08-14 00:00:00,0.3036,16.1082,N
TEMPERATURE (C),1991-08-14 00:00:00,0.3039,16.107,N
TEMPERATURE (C),1991-08-14 00:00:00,0.3042,16.1079,N
TEMPERATURE (C),1991-08-14 00:00:00,0.3047,16.1119,N
TEMPERATURE (C),1991-08-14 00:00:00,0.3052,16.1112,N
TEMPERATURE (C),1991-08-14 00:00:00,0.3055,16.108,N
TEMPERATURE (C),1991-08-14 00:00:00,0.3076,16.104,N
TEMPERATURE (C),1991-08-14 00:00:00,0.3123,16.1037,N
TEMPERATURE (C),1991-08-14 00:00:00,0.318,16.106,N
TEMPERATURE (C),1991-08-14 00:00:00,0.3247,16.1053,N
TEMPERATURE (C),1991-08-14 00:00:00,0.3325,16.1036,N
TEMPERATURE (C),1991-08-14 00:00:00,0.3413,16.1025,N
TEMPERATURE (C),1991-08-14 00:00:00,0.351,16.1037,N
TEMPERATURE (C),1991-08-14 00:00:00,0.3614,16.1068,N
TEMPERATURE (C),1991-08-14 00:00:00,0.3725,16.1057,N
TEMPERATURE (C),1991-08-14 00:00:00,0.3842,16.1033,N
TEMPERATURE (C),1991-08-14 00:00:00,0.3964,16.1035,N
TEMPERATURE (C),1991-08-14 00:00:00,0.409,16.1034,N
TEMPERATURE (C),1991-08-14 00:00:00,0.422,16.1034,N
TEMPERATURE (C),1991-08-14 00:00:00,0.4352,16.1035,N
TEMPERATURE (C),1991-08-14 00:00:00,0.4487,16.103,N
TEMPERATURE (C),1991-08-14 00:00:00,0.4623,16.1045,N
TEMPERATURE (C),1991-08-14 00:00:00,0.476,16.1064,N
TEMPERATURE (C),1991-08-14 00:00:00,0.4898,16.1061,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5037,16.1056,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5177,16.107,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5317,16.1075,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5458,16.104,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5597,16.1025,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5736,16.1059,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5875,16.1054,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6012,16.103,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6149,16.1035,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6284,16.1008,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6419,16.0984,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6552,16.1007,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6683,16.1018,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6813,16.1016,N
TEMPERATURE (C),1991-08-14 00:00:00,0.694,16.1013,N
