Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-14 00:00:00,0.5,35.3857,N
SALINITY (pss),1991-08-14 00:00:00,0.9,35.3856,N
SALINITY (pss),1991-08-14 00:00:00,1.2,35.3855,N
SALINITY (pss),1991-08-14 00:00:00,1.8,35.3768,N
SALINITY (pss),1991-08-14 00:00:00,2.2,35.3931,N
SALINITY (pss),1991-08-14 00:00:00,2.8,35.3929,N
SALINITY (pss),1991-08-14 00:00:00,3.6,35.4091,N
SALINITY (pss),1991-08-14 00:00:00,4.5,35.3923,N
SALINITY (pss),1991-08-14 00:00:00,6.7,35.4,N
SALINITY (pss),1991-08-14 00:00:00,7.8,35.3747,N
SALINITY (pss),1991-08-14 00:00:00,8.7,35.3993,N
SALINITY (pss),1991-08-14 00:00:00,9.5,35.407,N
SALINITY (pss),1991-08-14 00:00:00,10.1,35.3903,N
SALINITY (pss),1991-08-14 00:00:00,10.7,35.3901,N
SALINITY (pss),1991-08-14 00:00:00,11.4,35.4063,N
SALINITY (pss),1991-08-14 00:00:00,12.5,35.3895,N
SALINITY (pss),1991-08-14 00:00:00,13.2,35.3976,N
SALINITY (pss),1991-08-14 00:00:00,13.3,35.4141,N
SALINITY (pss),1991-08-14 00:00:00,14.0,35.4138,N
SALINITY (pss),1991-08-14 00:00:00,14.2,35.4138,N
SALINITY (pss),1991-08-14 00:00:00,14.8,35.4136,N
SALINITY (pss),1991-08-14 00:00:00,15.5,35.4133,N
SALINITY (pss),1991-08-14 00:00:00,16.3,35.4046,N
SALINITY (pss),1991-08-14 00:00:00,17.0,35.4043,N
SALINITY (pss),1991-08-14 00:00:00,17.6,35.4041,N
SALINITY (pss),1991-08-14 00:00:00,18.6,35.4122,N
SALINITY (pss),1991-08-14 00:00:00,19.4,35.4039,N
SALINITY (pss),1991-08-14 00:00:00,19.9,35.4117,N
SALINITY (pss),1991-08-14 00:00:00,20.8,35.395,N
SALINITY (pss),1991-08-14 00:00:00,21.8,35.403,N
SALINITY (pss),1991-08-14 00:00:00,22.7,35.4108,N
SALINITY (pss),1991-08-14 00:00:00,23.5,35.4189,N
