Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-24 00:00:00,0.1749,22.2545,N
TEMPERATURE (C),1992-03-24 00:00:00,0.1756,22.2535,N
TEMPERATURE (C),1992-03-24 00:00:00,0.1765,22.2537,N
TEMPERATURE (C),1992-03-24 00:00:00,0.1778,22.2559,N
TEMPERATURE (C),1992-03-24 00:00:00,0.1793,22.2553,N
TEMPERATURE (C),1992-03-24 00:00:00,0.1812,22.2551,N
TEMPERATURE (C),1992-03-24 00:00:00,0.1834,22.2564,N
TEMPERATURE (C),1992-03-24 00:00:00,0.186,22.254,N
TEMPERATURE (C),1992-03-24 00:00:00,0.1888,22.2509,N
TEMPERATURE (C),1992-03-24 00:00:00,0.1919,22.2494,N
TEMPERATURE (C),1992-03-24 00:00:00,0.1952,22.2452,N
TEMPERATURE (C),1992-03-24 00:00:00,0.1988,22.2425,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2027,22.2468,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2068,22.2501,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2113,22.2477,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2161,22.2492,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2214,22.2549,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2271,22.2548,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2333,22.2523,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2402,22.2536,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2478,22.2545,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2561,22.252,N
TEMPERATURE (C),1992-03-24 00:00:00,0.265,22.251,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2745,22.2539,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2846,22.2546,N
TEMPERATURE (C),1992-03-24 00:00:00,0.295,22.2534,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3059,22.2559,N
TEMPERATURE (C),1992-03-24 00:00:00,0.317,22.2579,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3284,22.2566,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3399,22.2558,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3515,22.2557,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3632,22.2565,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3748,22.2572,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3864,22.2564,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3979,22.2567,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4093,22.2571,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4206,22.2574,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4318,22.2585,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4428,22.2562,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4537,22.254,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4645,22.2575,N
