Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-14 00:00:00,0.0,20.14,N
TEMPERATURE (C),1991-08-14 00:00:00,0.1,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,0.2,20.18,N
TEMPERATURE (C),1991-08-14 00:00:00,0.3,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,0.8,20.2,N
TEMPERATURE (C),1991-08-14 00:00:00,1.3,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,2.5,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,3.6,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,3.9,20.2,N
TEMPERATURE (C),1991-08-14 00:00:00,5.3,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,5.5,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,6.2,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,7.1,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,7.5,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,8.6,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,9.7,20.2,N
TEMPERATURE (C),1991-08-14 00:00:00,10.2,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,11.3,20.18,N
TEMPERATURE (C),1991-08-14 00:00:00,11.4,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,12.1,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,13.5,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,14.1,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,14.9,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,16.5,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,16.7,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,18.3,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,18.4,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,19.6,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,20.4,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,21.3,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,22.3,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,23.3,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,23.8,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,25.6,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,26.7,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,27.3,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,29.2,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,30.0,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,30.5,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,31.0,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,31.4,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,33.4,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,34.4,20.18,N
TEMPERATURE (C),1991-08-14 00:00:00,35.5,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,36.4,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,36.9,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,37.6,20.18,N
TEMPERATURE (C),1991-08-14 00:00:00,39.4,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,41.0,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,42.9,20.18,N
TEMPERATURE (C),1991-08-14 00:00:00,43.6,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,44.2,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,44.6,20.18,N
TEMPERATURE (C),1991-08-14 00:00:00,45.7,20.18,N
TEMPERATURE (C),1991-08-14 00:00:00,46.7,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,48.5,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,49.4,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,49.7,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,50.0,20.17,N
