Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-13 00:00:00,0.5644,0.0278,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5651,0.0404,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5661,0.0534,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5673,0.0666,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5687,0.0801,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5705,0.0941,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5725,0.1091,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5748,0.1259,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5775,0.1452,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5805,0.167,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5841,0.1915,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5881,0.2192,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5928,0.2501,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5981,0.2842,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6041,0.3203,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6109,0.356,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6184,0.3901,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6265,0.4223,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6353,0.4523,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6447,0.4796,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6546,0.5037,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6649,0.524,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6756,0.5406,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6866,0.5539,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6978,0.5637,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7092,0.5697,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7207,0.5721,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7322,0.5708,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7436,0.5657,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7549,0.5574,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7659,0.5472,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7768,0.5357,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7874,0.5231,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7977,0.5094,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8078,0.4948,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8175,0.4799,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8269,0.4654,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8361,0.4513,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.845,0.4378,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8536,0.4253,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.862,0.4145,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8701,0.4056,N
