Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-15 00:00:00,0.6388,34.6799,N
SALINITY (pss),1991-08-15 00:00:00,0.6417,34.6665,N
SALINITY (pss),1991-08-15 00:00:00,0.646,34.6504,N
SALINITY (pss),1991-08-15 00:00:00,0.6518,34.6674,N
SALINITY (pss),1991-08-15 00:00:00,0.6588,34.6697,N
SALINITY (pss),1991-08-15 00:00:00,0.6669,34.6575,N
SALINITY (pss),1991-08-15 00:00:00,0.6761,34.6517,N
SALINITY (pss),1991-08-15 00:00:00,0.6862,34.6431,N
SALINITY (pss),1991-08-15 00:00:00,0.6971,34.6414,N
SALINITY (pss),1991-08-15 00:00:00,0.7086,34.6483,N
SALINITY (pss),1991-08-15 00:00:00,0.7207,34.6457,N
SALINITY (pss),1991-08-15 00:00:00,0.7333,34.6357,N
SALINITY (pss),1991-08-15 00:00:00,0.7462,34.6341,N
SALINITY (pss),1991-08-15 00:00:00,0.7595,34.6426,N
SALINITY (pss),1991-08-15 00:00:00,0.773,34.6515,N
SALINITY (pss),1991-08-15 00:00:00,0.7866,34.6528,N
SALINITY (pss),1991-08-15 00:00:00,0.8004,34.6473,N
SALINITY (pss),1991-08-15 00:00:00,0.8142,34.644,N
SALINITY (pss),1991-08-15 00:00:00,0.8281,34.6471,N
SALINITY (pss),1991-08-15 00:00:00,0.8422,34.6508,N
SALINITY (pss),1991-08-15 00:00:00,0.8564,34.6493,N
SALINITY (pss),1991-08-15 00:00:00,0.8708,34.6467,N
SALINITY (pss),1991-08-15 00:00:00,0.8853,34.6471,N
SALINITY (pss),1991-08-15 00:00:00,0.8999,34.6464,N
SALINITY (pss),1991-08-15 00:00:00,0.9147,34.6462,N
SALINITY (pss),1991-08-15 00:00:00,0.9296,34.6487,N
SALINITY (pss),1991-08-15 00:00:00,0.9445,34.6424,N
SALINITY (pss),1991-08-15 00:00:00,0.9596,34.6311,N
SALINITY (pss),1991-08-15 00:00:00,0.9746,34.6367,N
SALINITY (pss),1991-08-15 00:00:00,0.9897,34.6528,N
SALINITY (pss),1991-08-15 00:00:00,1.0048,34.6553,N
SALINITY (pss),1991-08-15 00:00:00,1.02,34.6464,N
SALINITY (pss),1991-08-15 00:00:00,1.0351,34.6452,N
SALINITY (pss),1991-08-15 00:00:00,1.0503,34.6501,N
SALINITY (pss),1991-08-15 00:00:00,1.0655,34.6436,N
SALINITY (pss),1991-08-15 00:00:00,1.0808,34.6338,N
SALINITY (pss),1991-08-15 00:00:00,1.096,34.6402,N
SALINITY (pss),1991-08-15 00:00:00,1.1114,34.6461,N
SALINITY (pss),1991-08-15 00:00:00,1.1266,34.6377,N
SALINITY (pss),1991-08-15 00:00:00,1.1417,34.6372,N
