Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-22 00:00:00,0.1781,15.8239,N
TEMPERATURE (C),1991-08-22 00:00:00,0.1806,15.8238,N
TEMPERATURE (C),1991-08-22 00:00:00,0.184,15.8255,N
TEMPERATURE (C),1991-08-22 00:00:00,0.1884,15.8306,N
TEMPERATURE (C),1991-08-22 00:00:00,0.1936,15.8277,N
TEMPERATURE (C),1991-08-22 00:00:00,0.1999,15.8262,N
TEMPERATURE (C),1991-08-22 00:00:00,0.2071,15.831,N
TEMPERATURE (C),1991-08-22 00:00:00,0.2152,15.8301,N
TEMPERATURE (C),1991-08-22 00:00:00,0.2242,15.8266,N
TEMPERATURE (C),1991-08-22 00:00:00,0.234,15.8283,N
TEMPERATURE (C),1991-08-22 00:00:00,0.2447,15.8297,N
TEMPERATURE (C),1991-08-22 00:00:00,0.2561,15.8284,N
TEMPERATURE (C),1991-08-22 00:00:00,0.2683,15.8286,N
TEMPERATURE (C),1991-08-22 00:00:00,0.2812,15.8292,N
TEMPERATURE (C),1991-08-22 00:00:00,0.2949,15.8274,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3092,15.8268,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3242,15.8284,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3398,15.8289,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3558,15.828,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3723,15.8272,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3889,15.8279,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4059,15.8278,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4232,15.8271,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4409,15.8297,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4587,15.8298,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4767,15.8264,N
TEMPERATURE (C),1991-08-22 00:00:00,0.495,15.8281,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5135,15.8292,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5321,15.8271,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5508,15.8275,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5697,15.8271,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5886,15.8272,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6075,15.8282,N
