Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2545,50826.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2568,50823.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2603,50819.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2651,50820.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2711,50823.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2785,50824.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2872,50822.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2973,50820.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3087,50819.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3217,50818.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3361,50816.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3521,50815.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3696,50816.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3882,50816.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4078,50815.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4285,50814.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.45,50817.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4723,50818.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4954,50815.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5194,50812.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5439,50812.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5691,50810.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5948,50810.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.621,50811.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6474,50810.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.674,50810.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7008,50805.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7275,50793.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7541,50785.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7806,50792.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8068,50797.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8329,50796.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8585,50793.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8837,50792.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.9084,50790.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.9326,50793.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.9565,50796.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.9799,50796.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0028,50795.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0253,50795.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0475,50793.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0692,50793.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0906,50793.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.1117,50793.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.1324,50793.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.1527,50794.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.1728,50792.0,N
