Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.3,16.17,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9,16.17,N
TEMPERATURE (C),1991-08-13 00:00:00,1.5,16.17,N
TEMPERATURE (C),1991-08-13 00:00:00,2.0,16.17,N
TEMPERATURE (C),1991-08-13 00:00:00,2.8,16.17,N
TEMPERATURE (C),1991-08-13 00:00:00,3.3,16.17,N
TEMPERATURE (C),1991-08-13 00:00:00,4.0,16.17,N
TEMPERATURE (C),1991-08-13 00:00:00,4.6,16.17,N
TEMPERATURE (C),1991-08-13 00:00:00,5.2,16.16,N
TEMPERATURE (C),1991-08-13 00:00:00,5.8,16.16,N
TEMPERATURE (C),1991-08-13 00:00:00,6.3,16.16,N
TEMPERATURE (C),1991-08-13 00:00:00,7.2,16.15,N
TEMPERATURE (C),1991-08-13 00:00:00,7.5,16.14,N
TEMPERATURE (C),1991-08-13 00:00:00,8.3,16.14,N
TEMPERATURE (C),1991-08-13 00:00:00,8.8,16.14,N
TEMPERATURE (C),1991-08-13 00:00:00,9.3,16.13,N
TEMPERATURE (C),1991-08-13 00:00:00,9.5,16.14,N
TEMPERATURE (C),1991-08-13 00:00:00,9.7,16.14,N
TEMPERATURE (C),1991-08-13 00:00:00,9.9,16.14,N
TEMPERATURE (C),1991-08-13 00:00:00,10.0,16.14,N
TEMPERATURE (C),1991-08-13 00:00:00,10.1,16.14,N
TEMPERATURE (C),1991-08-15 00:00:00,0.0,16.75,N
TEMPERATURE (C),1991-08-15 00:00:00,0.8,16.74,N
TEMPERATURE (C),1991-08-15 00:00:00,1.2,16.74,N
TEMPERATURE (C),1991-08-15 00:00:00,1.8,16.75,N
TEMPERATURE (C),1991-08-15 00:00:00,2.7,16.75,N
TEMPERATURE (C),1991-08-15 00:00:00,3.3,16.71,N
TEMPERATURE (C),1991-08-15 00:00:00,4.1,16.71,N
TEMPERATURE (C),1991-08-15 00:00:00,4.8,16.7,N
TEMPERATURE (C),1991-08-15 00:00:00,5.8,16.7,N
TEMPERATURE (C),1991-08-15 00:00:00,6.8,16.65,N
TEMPERATURE (C),1991-08-15 00:00:00,7.7,16.57,N
TEMPERATURE (C),1991-08-15 00:00:00,8.7,16.46,N
TEMPERATURE (C),1991-08-15 00:00:00,9.9,16.46,N
TEMPERATURE (C),1991-08-15 00:00:00,10.3,16.46,N
TEMPERATURE (C),1991-08-15 00:00:00,10.4,16.47,N
TEMPERATURE (C),1991-08-16 00:00:00,0.0,16.62,N
