Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-13 00:00:00,0.2939,0.0251,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2945,0.037,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2954,0.0497,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2965,0.063,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2979,0.0767,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2996,0.0909,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3015,0.1063,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3038,0.1234,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3064,0.1424,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3094,0.164,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3129,0.1888,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3169,0.2172,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3215,0.2489,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3268,0.2836,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3328,0.3203,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3396,0.3579,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3472,0.3951,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3555,0.4303,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3645,0.4617,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.374,0.488,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3841,0.5096,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3945,0.528,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4052,0.5433,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4163,0.5554,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4275,0.5657,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4389,0.5764,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4505,0.5885,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4624,0.6008,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4746,0.6119,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4869,0.6221,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4995,0.6313,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5122,0.6373,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5251,0.6385,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5379,0.6357,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5505,0.6309,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5631,0.6246,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5756,0.6166,N
