Variable,Date,Depth,Data,QC
TEMPERATURE (C),1994-03-21 00:00:00,0.2438,23.3615,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2452,23.361,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2461,23.3613,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2479,23.3591,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2479,23.3598,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2479,23.3605,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2479,23.3616,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2479,23.3604,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2479,23.3593,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2488,23.3598,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2488,23.361,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2506,23.3611,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2512,23.3582,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2512,23.3599,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2512,23.3604,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2533,23.3565,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2533,23.3569,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2542,23.355,N
TEMPERATURE (C),1994-03-21 00:00:00,0.256,23.3609,N
TEMPERATURE (C),1994-03-21 00:00:00,0.256,23.3608,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2566,23.361,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2584,23.3539,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2584,23.3552,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2593,23.3538,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2611,23.3613,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2638,23.3502,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2638,23.3524,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2638,23.3525,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2638,23.3611,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2647,23.3528,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2665,23.3486,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2665,23.3524,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2671,23.3489,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2671,23.3499,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2671,23.3518,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2689,23.3497,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2689,23.3508,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2698,23.3608,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2743,23.3605,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2793,23.3603,N
TEMPERATURE (C),1994-03-21 00:00:00,0.288,23.3593,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3003,23.3595,N
TEMPERATURE (C),1994-03-21 00:00:00,0.309,23.3591,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3134,23.3596,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3215,23.3603,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3353,23.3613,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3502,23.361,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3607,23.3622,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3691,23.362,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3843,23.3619,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3921,23.3627,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4032,23.3627,N
TEMPERATURE (C),1994-03-21 00:00:00,0.413,23.3631,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4262,23.3638,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4346,23.3643,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4471,23.364,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4654,23.3653,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4815,23.3657,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4863,23.3655,N
TEMPERATURE (C),1994-03-21 00:00:00,0.5076,23.3654,N
TEMPERATURE (C),1994-03-21 00:00:00,0.5288,23.3657,N
TEMPERATURE (C),1994-03-21 00:00:00,0.5363,23.3655,N
TEMPERATURE (C),1994-03-21 00:00:00,0.5545,23.366,N
TEMPERATURE (C),1994-03-21 00:00:00,0.5728,23.3662,N
TEMPERATURE (C),1994-03-21 00:00:00,0.5967,23.3665,N
TEMPERATURE (C),1994-03-21 00:00:00,0.6095,23.3664,N
TEMPERATURE (C),1994-03-21 00:00:00,0.6227,23.3666,N
TEMPERATURE (C),1994-03-21 00:00:00,0.6466,23.3674,N
TEMPERATURE (C),1994-03-21 00:00:00,0.6619,23.3677,N
