Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.3107,42998.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.316,42996.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.3237,42999.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.3339,42996.99999999999,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.3466,42995.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.3618,42995.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.3793,42994.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.3991,42993.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.4211,42993.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.4453,42993.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.4712,42992.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.4987,42992.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.527,42994.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.5563,42994.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.5863,42993.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.6169,42994.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.6478,42995.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.6791,42992.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.7106,42988.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.742,42986.00000000001,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.7734,42986.00000000001,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.8047,42988.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.8358,42989.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.8664,42989.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.8964,42989.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.9259,42990.00000000001,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.9553,42992.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.9842,42992.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.0127,42992.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.041,42990.00000000001,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.0687,42992.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.0961,42994.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.1232,42996.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.1501,42995.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.1766,42992.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.2029,42991.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.2289,42992.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.2546,42995.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.2803,42994.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.3057,42994.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.3309,42995.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.3559,42994.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.3808,42993.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.4056,42995.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.4303,43000.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.4549,43000.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.4793,42996.99999999999,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.5037,42996.99999999999,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.5281,43000.99999999999,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.5523,43003.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.5765,43002.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.6007,43002.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.6249,43003.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.649,43000.99999999999,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.6732,43002.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.6974,43003.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.7217,43002.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.7461,43000.99999999999,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.7706,43000.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.7952,42998.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.8199,42995.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.8447,42994.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.8697,42994.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.8947,42994.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.9197,42992.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.9447,42990.00000000001,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.9698,42989.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.9947,42989.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.0195,42987.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.0443,42985.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.069,42985.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.0937,42984.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.1183,42983.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.1427,42983.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.1671,42983.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.1915,42984.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.2158,42985.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.2402,42986.00000000001,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.2645,42986.00000000001,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.2889,42985.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.3134,42983.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.3379,42984.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.3625,42986.00000000001,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.3873,42985.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.4122,42984.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.4373,42984.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.4627,42983.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.4883,42981.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.5142,42980.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.5402,42981.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.566,42981.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.592,42980.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.6182,42980.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.6446,42981.99999999999,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.671,42983.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.6977,42981.99999999999,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.7248,42980.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.7524,42980.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.7803,42980.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.8087,42981.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.8373,42983.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.8661,42986.00000000001,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.8952,42988.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.9247,42989.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.9548,42988.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.9853,42988.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,3.0161,42989.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,3.0472,42990.00000000001,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,3.0786,42990.00000000001,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,3.1103,42989.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,3.1421,42986.00000000001,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,3.1739,42983.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,3.2057,42981.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,3.2376,42981.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,3.2697,42981.99999999999,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,3.302,42981.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,3.3343,42979.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,3.3667,42977.99999999999,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,3.3992,42977.99999999999,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,3.4317,42976.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,3.4643,42975.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,3.4968,42975.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,3.5295,42975.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,3.5621,42976.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,3.5948,42979.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,3.6276,42981.0,N
