Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-21 00:00:00,0.2457,34.3721,N
SALINITY (pss),1991-08-21 00:00:00,0.2494,34.3734,N
SALINITY (pss),1991-08-21 00:00:00,0.2546,34.3719,N
SALINITY (pss),1991-08-21 00:00:00,0.2612,34.3661,N
SALINITY (pss),1991-08-21 00:00:00,0.2692,34.3615,N
SALINITY (pss),1991-08-21 00:00:00,0.2787,34.3673,N
SALINITY (pss),1991-08-21 00:00:00,0.2896,34.3755,N
SALINITY (pss),1991-08-21 00:00:00,0.3021,34.3714,N
SALINITY (pss),1991-08-21 00:00:00,0.316,34.3642,N
SALINITY (pss),1991-08-21 00:00:00,0.3316,34.3666,N
SALINITY (pss),1991-08-21 00:00:00,0.3485,34.3701,N
SALINITY (pss),1991-08-21 00:00:00,0.3667,34.3698,N
SALINITY (pss),1991-08-21 00:00:00,0.386,34.3717,N
SALINITY (pss),1991-08-21 00:00:00,0.4064,34.3741,N
SALINITY (pss),1991-08-21 00:00:00,0.4277,34.3731,N
SALINITY (pss),1991-08-21 00:00:00,0.4497,34.3715,N
SALINITY (pss),1991-08-21 00:00:00,0.4722,34.3721,N
SALINITY (pss),1991-08-21 00:00:00,0.4952,34.3735,N
SALINITY (pss),1991-08-21 00:00:00,0.5184,34.3742,N
SALINITY (pss),1991-08-21 00:00:00,0.5418,34.3736,N
SALINITY (pss),1991-08-21 00:00:00,0.5652,34.3716,N
SALINITY (pss),1991-08-21 00:00:00,0.5886,34.3693,N
SALINITY (pss),1991-08-21 00:00:00,0.6117,34.3686,N
SALINITY (pss),1991-08-21 00:00:00,0.6347,34.3654,N
SALINITY (pss),1991-08-21 00:00:00,0.6574,34.3598,N
SALINITY (pss),1991-08-21 00:00:00,0.6799,34.3615,N
SALINITY (pss),1991-08-21 00:00:00,0.7023,34.3684,N
SALINITY (pss),1991-08-21 00:00:00,0.7247,34.3693,N
SALINITY (pss),1991-08-21 00:00:00,0.7468,34.3671,N
SALINITY (pss),1991-08-21 00:00:00,0.7688,34.3681,N
SALINITY (pss),1991-08-21 00:00:00,0.7907,34.37,N
SALINITY (pss),1991-08-21 00:00:00,0.8125,34.3696,N
SALINITY (pss),1991-08-21 00:00:00,0.8341,34.3685,N
SALINITY (pss),1991-08-21 00:00:00,0.8556,34.3692,N
SALINITY (pss),1991-08-21 00:00:00,0.8769,34.3684,N
SALINITY (pss),1991-08-21 00:00:00,0.898,34.3669,N
SALINITY (pss),1991-08-21 00:00:00,0.919,34.3668,N
SALINITY (pss),1991-08-21 00:00:00,0.9399,34.3631,N
SALINITY (pss),1991-08-21 00:00:00,0.9606,34.3616,N
SALINITY (pss),1991-08-21 00:00:00,0.981,34.3679,N
SALINITY (pss),1991-08-21 00:00:00,1.0015,34.3701,N
SALINITY (pss),1991-08-21 00:00:00,1.022,34.3683,N
SALINITY (pss),1991-08-21 00:00:00,1.0426,34.3716,N
SALINITY (pss),1991-08-21 00:00:00,1.0634,34.3718,N
SALINITY (pss),1991-08-21 00:00:00,1.0841,34.3692,N
SALINITY (pss),1991-08-21 00:00:00,1.1049,34.3718,N
SALINITY (pss),1991-08-21 00:00:00,1.1257,34.3715,N
SALINITY (pss),1991-08-21 00:00:00,1.1466,34.3659,N
SALINITY (pss),1991-08-21 00:00:00,1.1675,34.3651,N
SALINITY (pss),1991-08-21 00:00:00,1.1887,34.3683,N
SALINITY (pss),1991-08-21 00:00:00,1.2102,34.3699,N
SALINITY (pss),1991-08-21 00:00:00,1.2319,34.3693,N
SALINITY (pss),1991-08-21 00:00:00,1.2539,34.3696,N
SALINITY (pss),1991-08-21 00:00:00,1.2761,34.3713,N
SALINITY (pss),1991-08-21 00:00:00,1.2986,34.3688,N
SALINITY (pss),1991-08-21 00:00:00,1.3213,34.3641,N
SALINITY (pss),1991-08-21 00:00:00,1.3443,34.3664,N
SALINITY (pss),1991-08-21 00:00:00,1.3675,34.3722,N
SALINITY (pss),1991-08-21 00:00:00,1.3911,34.3717,N
SALINITY (pss),1991-08-21 00:00:00,1.4149,34.3682,N
SALINITY (pss),1991-08-21 00:00:00,1.4389,34.3687,N
SALINITY (pss),1991-08-21 00:00:00,1.4632,34.3715,N
SALINITY (pss),1991-08-21 00:00:00,1.4877,34.3724,N
SALINITY (pss),1991-08-21 00:00:00,1.5124,34.3707,N
SALINITY (pss),1991-08-21 00:00:00,1.5373,34.3698,N
SALINITY (pss),1991-08-21 00:00:00,1.5624,34.3703,N
SALINITY (pss),1991-08-21 00:00:00,1.5876,34.3716,N
SALINITY (pss),1991-08-21 00:00:00,1.6129,34.3732,N
SALINITY (pss),1991-08-21 00:00:00,1.638,34.37,N
SALINITY (pss),1991-08-21 00:00:00,1.6631,34.3649,N
SALINITY (pss),1991-08-21 00:00:00,1.6883,34.3653,N
SALINITY (pss),1991-08-21 00:00:00,1.7136,34.3671,N
SALINITY (pss),1991-08-21 00:00:00,1.7391,34.3688,N
SALINITY (pss),1991-08-21 00:00:00,1.7648,34.3712,N
SALINITY (pss),1991-08-21 00:00:00,1.7907,34.3682,N
SALINITY (pss),1991-08-21 00:00:00,1.8168,34.3623,N
SALINITY (pss),1991-08-21 00:00:00,1.8432,34.361,N
SALINITY (pss),1991-08-21 00:00:00,1.8698,34.3639,N
SALINITY (pss),1991-08-21 00:00:00,1.8967,34.3653,N
SALINITY (pss),1991-08-21 00:00:00,1.9237,34.3619,N
SALINITY (pss),1991-08-21 00:00:00,1.951,34.3611,N
SALINITY (pss),1991-08-21 00:00:00,1.9784,34.369,N
SALINITY (pss),1991-08-21 00:00:00,2.006,34.3741,N
SALINITY (pss),1991-08-21 00:00:00,2.0338,34.3697,N
SALINITY (pss),1991-08-21 00:00:00,2.0617,34.3679,N
SALINITY (pss),1991-08-21 00:00:00,2.0899,34.3716,N
SALINITY (pss),1991-08-21 00:00:00,2.1181,34.3698,N
SALINITY (pss),1991-08-21 00:00:00,2.1463,34.3658,N
SALINITY (pss),1991-08-21 00:00:00,2.1747,34.3686,N
SALINITY (pss),1991-08-21 00:00:00,2.203,34.3721,N
