Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-11 00:00:00,0.18,21.99,N
TEMPERATURE (C),1992-03-11 00:00:00,0.9,21.99,N
TEMPERATURE (C),1992-03-11 00:00:00,1.8,21.99,N
TEMPERATURE (C),1992-03-11 00:00:00,3.6,21.99,N
TEMPERATURE (C),1992-03-11 00:00:00,5.4,21.99,N
TEMPERATURE (C),1992-03-11 00:00:00,7.2,21.99,N
TEMPERATURE (C),1992-03-11 00:00:00,9.0,21.99,N
TEMPERATURE (C),1992-03-11 00:00:00,10.8,21.99,N
TEMPERATURE (C),1992-03-11 00:00:00,12.6,21.99,N
TEMPERATURE (C),1992-03-11 00:00:00,14.4,21.99,N
TEMPERATURE (C),1992-03-11 00:00:00,16.2,21.99,N
TEMPERATURE (C),1992-03-11 00:00:00,18.0,21.99,N
TEMPERATURE (C),1992-03-12 00:00:00,0.0818,21.89,N
TEMPERATURE (C),1992-03-12 00:00:00,0.4091,21.89,N
TEMPERATURE (C),1992-03-12 00:00:00,0.8182,21.89,N
TEMPERATURE (C),1992-03-12 00:00:00,1.6364,21.89,N
TEMPERATURE (C),1992-03-12 00:00:00,2.4545,21.89,N
TEMPERATURE (C),1992-03-12 00:00:00,3.2727,21.89,N
TEMPERATURE (C),1992-03-12 00:00:00,4.0909,21.89,N
TEMPERATURE (C),1992-03-12 00:00:00,4.9091,21.89,N
TEMPERATURE (C),1992-03-12 00:00:00,5.7273,21.89,N
TEMPERATURE (C),1992-03-12 00:00:00,6.5455,21.89,N
TEMPERATURE (C),1992-03-12 00:00:00,7.3636,21.89,N
TEMPERATURE (C),1992-03-12 00:00:00,8.1818,21.89,N
TEMPERATURE (C),1992-03-12 00:00:00,9.0,21.89,N
TEMPERATURE (C),1992-03-12 00:00:00,9.8182,21.89,N
TEMPERATURE (C),1992-03-12 00:00:00,10.6364,21.89,N
TEMPERATURE (C),1992-03-12 00:00:00,11.4545,21.89,N
TEMPERATURE (C),1992-03-12 00:00:00,12.2727,21.89,N
