Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-16 00:00:00,0.7064,25.2808,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.7093,25.2805,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.7134,25.2805,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.7188,25.2776,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.7254,25.2749,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.7332,25.2755,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.7424,25.2767,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.7527,25.2762,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.764,25.2761,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.7764,25.2756,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.7897,25.2745,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.8037,25.2748,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.8185,25.2742,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.8339,25.2704,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.8499,25.2692,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.8665,25.2728,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.8836,25.2758,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.9011,25.2753,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.919,25.2738,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.9374,25.2758,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.9562,25.2778,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.9752,25.2745,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.9945,25.2717,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.0141,25.2733,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.0338,25.2738,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.0538,25.2736,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.074,25.2722,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.0943,25.2732,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.1148,25.2795,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.1356,25.2802,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.1567,25.2769,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.178,25.2787,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.1995,25.2798,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.2213,25.2783,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.2432,25.2775,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.2654,25.2755,N
