Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-22 00:00:00,0.4025,15.9483,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4035,15.9481,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4051,15.9464,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4072,15.9463,N
TEMPERATURE (C),1991-08-22 00:00:00,0.41,15.9468,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4135,15.9465,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4176,15.947,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4224,15.9486,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4279,15.9487,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4341,15.9468,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4409,15.9474,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4485,15.9486,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4569,15.9469,N
TEMPERATURE (C),1991-08-22 00:00:00,0.466,15.9459,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4758,15.9464,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4864,15.9475,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4978,15.9494,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5099,15.9477,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5228,15.9453,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5364,15.9477,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5508,15.949,N
TEMPERATURE (C),1991-08-22 00:00:00,0.566,15.9486,N
TEMPERATURE (C),1991-08-22 00:00:00,0.582,15.9496,N
TEMPERATURE (C),1991-08-22 00:00:00,0.599,15.9476,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6168,15.9464,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6356,15.9496,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6552,15.9485,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6756,15.9463,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6968,15.9498,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7187,15.9502,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7412,15.9488,N
